Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
459 18 2 396 306 472 479 0
459 19 2 381 269 438 425 0
460 15 2 451 211 512 375 0
460 18 2 400 307 475 477 0
460 19 2 394 264 447 409 0
461 15 2 456 211 518 376 0
461 18 2 405 308 480 477 0
461 19 2 408 266 455 395 0
462 15 2 460 211 522 377 0
462 18 2 406 302 485 478 0
462 19 2 415 268 460 389 0
463 15 2 465 211 526 377 0
463 18 2 406 291 491 479 0
463 19 2 425 268 466 382 0
464 15 2 471 209 531 377 0
464 18 2 411 286 498 477 0
465 15 2 477 209 538 377 0
465 18 2 422 279 511 477 0
466 15 2 485 209 540 363 0
466 18 2 437 300 519 478 0
467 15 2 491 209 544 355 0
467 18 2 446 303 527 481 0
468 15 2 495 208 549 356 0
468 18 2 460 309 536 479 0
468 20 2 432 264 501 449 0
469 15 2 501 208 554 354 0
469 18 2 467 310 544 479 0
469 20 2 447 267 524 469 0
470 15 2 506 208 561 362 0
470 18 2 474 312 550 479 0
470 20 2 447 269 519 455 0
471 15 2 494 209 559 383 0
471 18 2 477 314 554 479 0
471 20 2 452 269 525 458 0
472 15 2 495 212 569 399 0
472 18 2 481 316 557 473 0
473 15 2 494 212 580 425 0
473 18 2 490 313 570 476 0
474 15 2 493 224 588 461 0
474 18 2 498 314 577 476 0
475 15 2 497 225 594 468 0
475 18 2 502 312 584 478 0
476 15 2 500 215 594 445 0
476 18 2 507 316 590 479 0
477 15 2 502 212 597 440 0
477 18 2 511 316 597 479 0
478 15 2 503 215 599 441 0
478 18 2 518 317 604 480 0
479 15 2 507 215 607 445 0
480 15 2 513 212 617 445 0
480 18 2 551 314 635 478 0
481 15 2 521 210 625 440 0
481 18 2 557 313 641 478 0
482 15 2 527 210 634 444 0
482 18 2 562 312 645 478 0
483 15 2 533 212 640 444 0
483 18 2 565 313 649 478 0
484 15 2 547 212 651 440 0
484 18 2 568 315 652 478 0
485 15 2 558 211 662 442 0
485 18 2 572 316 657 478 0
486 15 2 562 210 668 450 0
486 18 2 574 315 662 478 0
487 15 2 565 210 671 451 0
487 18 2 588 318 675 478 0
488 15 2 574 234 676 466 0
488 18 2 604 316 690 478 0
489 15 2 577 252 669 458 0
489 18 2 601 316 690 480 0
490 15 2 579 262 666 453 0
490 18 2 621 318 706 478 0
491 15 2 581 260 670 452 0
491 18 2 627 318 713 478 0
491 21 2 637 211 691 316 0
492 15 2 587 255 681 453 0
492 18 2 636 318 721 478 0
492 21 2 640 210 695 315 0
493 15 2 594 263 685 450 0
493 18 2 645 319 728 478 0
493 21 2 648 210 703 315 0
494 15 2 602 266 691 446 0
494 18 2 655 321 735 477 0
494 21 2 652 209 706 312 0
495 15 2 608 269 696 446 0
495 18 2 659 320 740 477 0
495 20 2 618 209 710 444 0
495 21 2 657 208 711 311 0
496 18 2 663 319 746 479 0
496 20 2 627 208 719 443 0
497 18 2 668 317 752 479 0
497 20 2 635 207 725 441 0
498 18 2 672 317 758 481 0
498 20 2 643 215 728 432 0
499 18 2 675 316 763 482 0
499 20 2 645 217 731 430 0
500 18 2 686 318 771 479 0
500 20 2 646 216 734 434 0
501 18 2 695 318 781 479 0
501 20 2 647 217 736 430 0
502 18 2 701 316 788 480 0
502 20 2 649 216 743 435 0
503 18 2 705 314 793 480 0
503 20 2 652 217 749 437 0
504 18 2 717 313 804 478 0
504 20 2 661 216 759 434 0
505 15 2 671 264 761 438 0
505 18 2 721 311 810 478 0
505 20 2 667 216 764 433 0
505 21 2 717 216 769 314 0
506 15 2 677 265 767 437 0
506 18 2 725 311 814 477 0
506 20 2 677 212 778 438 0
506 21 2 722 217 774 314 0
507 18 2 729 312 820 477 0
507 20 2 689 212 787 436 0
507 23 2 3 232 78 410 0
508 18 2 733 313 826 478 0
508 20 2 698 212 796 437 0
508 23 2 4 234 78 410 0
509 18 2 734 313 830 479 0
509 20 2 706 215 801 436 0
509 23 2 4 234 78 409 0
510 18 2 734 313 833 479 0
510 20 2 712 218 805 434 0
510 23 2 4 234 78 410 0
511 15 2 720 286 815 458 0
511 18 2 744 312 844 481 0
511 20 2 719 218 811 433 0
511 21 2 733 217 801 344 0
511 23 2 2 233 78 412 0
512 15 2 720 284 811 448 0
512 18 2 747 316 846 477 0
512 21 2 732 217 804 348 0
512 23 2 1 233 77 412 0
513 15 2 723 293 815 450 0
513 18 2 750 318 849 476 0
513 20 2 721 219 810 422 0
513 21 2 736 218 809 351 0
513 23 2 0 233 78 415 0
514 15 2 729 296 820 451 0
514 18 2 752 318 852 476 0
514 20 2 719 216 815 434 0
514 23 2 4 233 85 418 0
515 18 2 757 315 859 478 0
515 20 2 723 218 818 429 0
515 23 2 11 235 96 425 0
516 18 2 760 307 865 478 0
516 20 2 726 213 828 439 0
516 23 2 22 236 111 427 0
517 18 2 765 306 870 479 0
517 20 2 732 212 833 440 0
517 23 2 28 239 120 428 0
518 15 2 747 272 845 441 0
518 18 2 775 308 876 480 0
518 20 2 736 212 838 440 0
518 23 2 34 241 129 429 0
519 15 2 753 271 851 441 0
519 18 2 780 307 881 480 0
519 20 2 752 210 852 439 0
519 23 2 39 248 136 432 0
520 20 2 762 211 859 437 0
520 23 2 44 251 142 433 0
521 20 2 767 210 862 437 0
521 23 2 46 251 147 435 0
522 20 2 771 211 862 434 0
522 23 2 50 250 154 437 0
523 20 2 772 213 861 431 0
523 23 2 52 249 157 438 0
524 15 2 770 223 860 382 0
524 20 2 777 213 866 431 0
524 23 2 53 249 158 439 0
525 15 2 775 219 864 377 0
525 23 2 54 249 159 439 0
526 23 2 57 250 160 438 0
527 23 2 63 251 165 438 0
528 23 2 82 252 184 437 0
529 23 2 94 255 199 438 0
530 23 2 105 261 209 437 0
531 23 2 110 263 216 438 0
532 23 2 116 263 224 440 0
533 23 2 119 259 231 443 0
534 23 2 121 257 234 443 0
535 23 2 126 256 239 444 0
536 23 2 129 256 242 446 0
537 23 2 128 255 242 451 0
538 23 2 131 254 245 454 0
539 23 2 136 252 250 459 0
540 23 2 146 254 259 461 0
541 23 2 159 257 272 463 0
542 23 2 175 259 288 465 0
543 23 2 184 261 297 464 0
543 25 2 9 218 37 373 0
544 23 2 194 264 306 464 0
544 25 2 13 223 41 369 0
545 23 2 199 268 312 465 0
545 25 2 15 225 44 368 0
546 23 2 201 269 318 468 0
546 25 2 16 228 46 368 0
547 23 2 209 272 327 471 0
547 25 2 18 228 51 369 0
548 23 2 215 271 333 472 0
548 25 2 18 227 53 368 0
549 23 2 222 271 339 474 0
549 25 2 18 228 54 367 0
550 23 2 227 270 342 474 0
550 25 2 17 229 54 367 0
551 23 2 233 269 342 468 0
551 25 2 16 228 56 368 0
552 23 2 248 269 353 464 0
552 25 2 19 226 61 367 0
553 23 2 258 271 362 468 0
553 25 2 25 226 68 366 0
554 23 2 275 272 379 471 0
554 25 2 30 224 77 366 0
555 23 2 287 275 392 473 0
555 25 2 35 225 84 366 0
556 23 2 296 278 402 473 0
556 25 2 41 225 93 364 0
557 23 2 300 278 408 474 0
557 25 2 45 226 100 365 0
558 23 2 303 280 412 474 0
558 25 2 46 224 105 366 0
559 23 2 305 279 418 475 0
559 25 2 47 223 108 368 0
560 23 2 308 279 421 474 0
560 25 2 48 222 110 368 0
561 23 2 314 278 427 474 0
561 25 2 49 220 113 368 0
562 23 2 321 277 433 475 0
562 25 2 52 218 117 368 0
563 23 2 328 276 438 478 0
563 25 2 54 218 118 366 0
564 23 2 335 274 445 480 0
564 25 2 55 218 119 365 0
565 23 2 348 276 452 479 0
565 25 2 58 218 121 366 0
566 23 2 360 278 460 478 0
566 25 2 61 218 125 366 0
567 23 2 367 279 464 478 0
567 25 2 70 218 135 365 0
568 23 2 376 281 473 478 0
568 25 2 78 218 143 363 0
569 23 2 387 281 485 479 0
569 25 2 84 219 151 363 0
570 23 2 398 285 496 477 0
570 25 2 87 220 155 362 0
571 23 2 403 288 502 477 0
571 25 2 90 221 159 361 0
572 23 2 401 289 502 477 0
572 25 2 91 221 160 361 0
573 23 2 403 290 504 477 0
573 25 2 93 223 162 361 0
574 23 2 407 295 506 474 0
574 25 2 99 222 167 360 0
575 23 2 416 291 518 476 0
575 25 2 102 221 170 361 0
576 23 2 433 291 535 476 0
576 25 2 108 221 175 360 0
577 23 2 448 289 551 480 0
577 25 2 113 220 181 360 0
578 23 2 460 288 562 481 0
578 25 2 117 219 184 360 0
579 23 2 470 288 570 481 0
579 25 2 121 218 189 362 0
580 23 2 481 292 578 479 0
580 25 2 131 217 199 360 0
581 23 2 488 294 584 479 0
581 25 2 137 216 206 358 0
582 23 2 494 295 590 480 0
582 25 2 141 215 211 359 0
583 23 2 500 294 596 479 0
583 25 2 144 216 215 359 0
584 23 2 502 297 600 479 0
584 25 2 147 216 218 359 0
585 23 2 506 299 604 478 0
585 25 2 148 216 220 359 0
586 23 2 512 298 613 478 0
586 25 2 150 214 223 360 0
587 23 2 517 295 623 481 0
587 25 2 153 213 226 362 0
588 23 2 527 297 633 481 0
588 25 2 156 212 229 362 0
589 23 2 541 297 646 481 0
589 25 2 163 211 233 360 0
590 23 2 554 294 660 481 0
590 25 2 168 212 237 360 0
591 23 2 566 295 671 480 0
591 25 2 173 213 240 358 0
592 23 2 577 297 678 477 0
592 25 2 179 213 245 358 0
593 23 2 585 299 685 479 0
593 25 2 186 214 251 355 0
594 23 2 592 299 692 479 0
594 25 2 192 214 258 354 0
595 23 2 598 299 698 479 0
595 25 2 194 214 262 355 0
595 27 2 2 342 75 481 0
596 23 2 600 302 702 479 0
596 25 2 198 215 267 357 0
596 27 2 2 343 76 481 0
597 23 2 603 306 705 478 0
597 25 2 201 215 269 355 0
597 27 2 5 344 78 480 0
598 23 2 609 309 712 477 0
598 25 2 204 215 272 354 0
598 27 2 11 342 71 452 0
599 23 2 613 311 718 477 0
599 25 2 209 218 274 353 0
599 27 2 11 342 84 472 0
600 23 2 624 312 733 477 0
600 25 2 214 216 281 356 0
600 27 2 18 342 95 476 0
601 23 2 635 313 747 477 0
601 25 2 220 213 288 357 0
601 27 2 26 342 107 479 0
602 23 2 647 311 763 479 0
602 25 2 224 213 291 355 0
602 27 2 33 343 115 479 0
603 23 2 657 309 777 479 0
603 25 2 232 213 299 355 0
603 27 2 38 343 122 480 0
604 23 2 674 310 790 476 0
604 25 2 237 213 304 355 0
604 27 2 45 343 129 479 0
605 23 2 687 309 802 477 0
605 25 2 242 214 309 354 0
605 27 2 50 341 136 480 0
606 23 2 695 310 811 479 0
606 25 2 246 215 314 354 0
606 27 2 61 341 147 478 0
607 23 2 700 312 815 478 0
607 25 2 249 215 318 355 0
607 27 2 68 341 156 478 0
608 23 2 704 314 818 478 0
608 25 2 250 213 321 355 0
608 27 2 75 340 164 477 0
609 23 2 709 316 823 478 0
609 25 2 251 212 323 357 0
609 27 2 79 338 170 478 0
610 23 2 712 317 829 479 0
610 25 2 253 211 327 358 0
610 27 2 87 336 180 479 0
611 23 2 717 315 839 480 0
611 25 2 260 211 333 356 0
611 27 2 94 337 187 479 0
612 23 2 722 315 845 478 0
612 25 2 266 211 337 355 0
612 27 2 101 337 194 480 0
613 23 2 733 317 853 476 0
613 25 2 270 211 340 354 0
613 27 2 108 338 203 480 0
614 23 2 743 316 862 476 0
614 25 2 275 211 343 353 0
614 27 2 119 338 216 480 0
615 23 2 749 313 868 477 0
615 25 2 278 211 347 357 0
615 27 2 129 340 227 480 0
616 23 2 753 309 873 479 0
616 25 2 284 210 353 357 0
616 27 2 137 342 236 480 0
617 23 2 760 308 881 479 0
617 25 2 288 211 356 355 0
617 27 2 149 344 248 478 0
618 25 2 295 211 365 358 0
618 27 2 156 344 256 478 0
619 25 2 301 211 371 358 0
619 27 2 160 345 262 478 0
620 25 2 302 212 374 360 0
620 27 2 168 347 269 478 0
621 25 2 305 212 377 359 0
621 27 2 173 348 275 479 0
622 25 2 308 214 379 360 0
622 27 2 177 348 277 477 0
623 25 2 312 214 383 360 0
623 27 2 185 347 286 477 0
624 25 2 325 215 395 359 0
624 27 2 197 348 299 477 0
625 25 2 331 215 400 359 0
625 27 2 205 346 307 476 0
626 25 2 336 214 405 359 0
626 27 2 217 346 319 475 0
627 25 2 336 212 406 358 0
627 27 2 224 348 326 475 0
628 25 2 341 213 410 358 0
628 27 2 230 350 331 476 0
629 25 2 346 214 415 358 0
629 27 2 238 352 338 476 0
630 25 2 349 213 420 359 0
630 27 2 242 357 335 474 0
631 25 2 352 213 424 359 0
631 27 2 258 356 354 476 0
632 25 2 353 213 426 359 0
632 27 2 265 355 363 477 0
633 25 2 355 211 429 360 0
633 27 2 269 354 367 477 0
634 25 2 360 212 434 358 0
634 27 2 282 353 381 477 0
635 25 2 366 210 440 356 0
635 27 2 291 352 389 477 0
636 25 2 371 210 446 355 0
636 27 2 297 352 395 477 0
637 25 2 377 211 450 353 0
637 27 2 302 351 399 476 0
638 25 2 382 210 455 352 0
638 27 2 316 351 413 476 0
639 25 2 386 210 460 355 0
639 27 2 323 350 421 476 0
640 25 2 393 210 466 355 0
640 27 2 334 350 432 475 0
641 25 2 396 209 469 355 0
641 27 2 340 348 442 477 0
642 25 2 397 207 472 358 0
642 27 2 353 351 452 475 0
642 29 2 4 152 57 305 0
643 25 2 403 210 477 357 0
643 27 2 366 354 463 474 0
643 29 2 3 155 56 306 0
644 25 2 407 212 481 357 0
644 27 2 373 356 470 475 0
644 29 2 5 159 56 304 0
645 25 2 408 212 483 357 0
645 27 2 384 358 479 473 0
645 29 2 5 160 56 303 0
646 25 2 410 212 485 356 0
646 27 2 391 361 487 474 0
646 29 2 8 158 62 306 0
647 25 2 413 213 489 356 0
647 27 2 396 362 495 477 0
647 29 2 8 157 63 308 0
648 25 2 425 214 499 355 0
648 27 2 404 361 503 478 0
648 29 2 14 156 71 312 0
649 25 2 434 214 509 355 0
649 27 2 415 362 512 478 0
649 29 2 22 158 79 312 0
650 25 2 440 214 514 356 0
650 27 2 423 361 520 477 0
650 29 2 28 158 88 311 0
651 25 2 444 214 518 356 0
651 27 2 431 359 530 477 0
651 29 2 37 159 98 311 0
652 25 2 448 212 523 357 0
652 27 2 437 357 539 479 0
652 29 2 41 159 105 311 0
653 25 2 451 212 526 357 0
653 27 2 447 358 547 478 0
653 29 2 47 160 112 311 0
654 25 2 452 212 528 359 0
654 27 2 455 358 554 478 0
654 29 2 51 161 118 310 0
655 25 2 458 213 533 358 0
655 27 2 463 359 561 478 0
655 29 2 53 157 122 313 0
656 25 2 462 213 537 358 0
656 27 2 470 361 567 478 0
656 29 2 58 164 125 316 0
657 25 2 463 213 539 358 0
657 27 2 481 363 575 477 0
657 29 2 61 162 127 313 0
658 25 2 465 213 543 359 0
658 27 2 488 364 583 477 0
658 29 2 67 160 133 313 0
659 25 2 468 211 547 359 0
659 27 2 496 365 591 477 0
659 29 2 74 159 139 312 0
660 25 2 473 211 554 358 0
660 27 2 504 365 599 478 0
660 29 2 83 161 146 311 0
661 25 2 477 211 558 358 0
661 27 2 515 365 609 476 0
661 29 2 92 159 157 312 0
662 25 2 482 211 563 361 0
662 27 2 522 362 618 476 0
662 29 2 101 158 169 312 0
662 32 2 544 442 623 478 0
663 25 2 490 212 570 361 0
663 27 2 530 361 627 477 0
663 29 2 109 160 178 312 0
663 32 2 547 441 627 478 0
664 25 2 497 214 575 360 0
664 27 2 537 359 635 476 0
664 29 2 111 163 183 316 0
665 25 2 502 214 579 360 0
665 27 2 546 360 644 476 0
665 29 2 115 162 190 319 0
666 25 2 505 214 581 359 0
666 27 2 552 359 652 477 0
666 29 2 117 161 192 314 0
667 25 2 508 212 585 359 0
667 27 2 557 355 661 478 0
667 29 2 121 161 195 312 0
668 25 2 511 212 588 357 0
668 27 2 563 353 668 478 0
668 29 2 129 159 202 313 0
668 34 2 595 430 685 478 0
669 25 2 512 212 589 356 0
669 27 2 575 352 680 479 0
669 29 2 133 159 204 314 0
669 34 2 600 429 691 477 0
670 25 2 514 213 592 357 0
670 27 2 579 352 684 478 0
670 29 2 138 157 208 314 0
671 25 2 515 215 595 357 0
671 27 2 585 353 688 478 0
671 29 2 144 159 214 319 0
671 34 2 617 426 712 477 0
672 25 2 526 217 605 357 0
672 27 2 595 355 698 479 0
672 29 2 162 159 233 316 0
672 34 2 630 427 725 478 0
673 25 2 535 217 614 357 0
673 27 2 608 357 709 477 0
673 29 2 171 158 246 319 0
673 34 2 640 430 731 479 0
674 25 2 541 216 622 357 0
674 27 2 615 357 717 477 0
674 29 2 176 162 251 318 0
674 34 2 656 431 743 478 0
675 25 2 547 215 627 357 0
675 27 2 623 357 726 479 0
675 29 2 179 163 257 320 0
675 34 2 665 431 752 478 0
676 25 2 555 217 634 356 0
676 27 2 630 357 734 479 0
676 29 2 182 164 261 319 0
676 34 2 677 435 757 478 0
677 25 2 560 217 638 356 0
677 27 2 640 357 743 477 0
677 29 2 187 164 265 319 0
677 34 2 688 436 767 478 0
678 25 2 562 218 640 356 0
678 27 2 647 356 751 477 0
678 29 2 194 160 271 316 0
678 34 2 697 435 777 477 0
679 25 2 564 217 643 356 0
679 27 2 652 354 758 478 0
679 29 2 200 162 275 318 0
679 34 2 706 436 787 477 0
680 25 2 567 217 647 356 0
680 27 2 659 352 766 478 0
680 29 2 207 162 279 319 0
680 34 2 712 435 796 478 0
681 25 2 569 217 650 356 0
681 27 2 662 350 773 480 0
681 29 2 216 160 285 316 0
681 34 2 718 433 806 479 0
682 25 2 570 216 653 356 0
682 27 2 671 349 782 478 0
682 29 2 224 158 292 314 0
682 34 2 726 433 813 478 0
683 25 2 572 216 656 355 0
683 27 2 676 349 787 478 0
683 29 2 233 157 302 314 0
683 34 2 730 431 819 478 0
684 25 2 575 216 661 357 0
684 27 2 682 350 792 479 0
684 29 2 242 162 312 315 0
684 34 2 735 429 830 479 0
685 25 2 584 217 669 356 0
685 27 2 687 349 798 479 0
685 29 2 248 165 320 317 0
685 34 2 745 428 842 479 0
686 25 2 590 217 674 356 0
686 27 2 691 348 804 480 0
686 29 2 250 164 326 319 0
686 34 2 752 429 849 479 0
687 25 2 595 216 681 358 0
687 27 2 696 349 810 481 0
687 29 2 253 167 329 318 0
687 34 2 756 430 851 480 0
688 25 2 601 216 687 359 0
688 27 2 705 350 816 479 0
688 29 2 254 159 336 322 0
688 34 2 761 430 856 479 0
689 25 2 604 217 690 361 0
689 27 2 712 349 824 480 0
689 29 2 261 163 341 320 0
689 34 2 765 429 860 479 0
690 25 2 607 217 693 361 0
690 27 2 718 347 833 480 0
690 29 2 268 166 344 320 0
690 34 2 771 430 864 479 0
691 25 2 610 219 695 361 0
691 27 2 725 346 840 481 0
691 29 2 274 158 351 318 0
691 34 2 769 424 872 480 0
692 25 2 612 221 697 361 0
692 27 2 737 347 847 476 0
692 29 2 282 155 356 317 0
692 34 2 777 424 874 480 0
692 37 2 -4 249 65 455 0
693 25 2 614 223 697 360 0
693 27 2 744 346 853 475 0
693 29 2 293 155 365 317 0
693 34 2 781 423 876 480 0
693 37 2 -1 250 69 460 0
694 25 2 620 225 704 360 0
694 27 2 749 344 858 475 0
694 29 2 302 161 371 319 0
694 34 2 787 423 883 480 0
694 37 2 2 248 76 467 0
695 25 2 623 226 708 361 0
695 27 2 751 342 862 476 0
695 29 2 311 162 380 320 0
695 37 2 9 248 86 471 0
696 25 2 632 227 716 362 0
696 27 2 760 348 864 475 0
696 29 2 321 161 393 318 0
696 37 2 25 256 103 468 0
697 25 2 639 227 724 363 0
697 27 2 761 346 866 477 0
697 29 2 324 161 400 318 0
697 37 2 29 257 111 469 0
698 25 2 649 230 734 365 0
698 27 2 765 351 865 479 0
698 29 2 330 165 406 318 0
698 37 2 31 258 117 471 0
699 25 2 655 227 740 364 0
699 27 2 771 351 870 479 0
699 29 2 332 160 410 315 0
699 37 2 33 260 121 470 0
700 25 2 660 229 745 367 0
700 29 2 337 160 413 313 0
700 37 2 35 263 125 470 0
701 25 2 664 227 749 365 0
701 29 2 342 157 418 313 0
701 37 2 37 264 129 469 0
702 25 2 666 226 752 366 0
702 29 2 352 156 425 313 0
702 37 2 38 263 132 470 0
703 25 2 668 227 753 365 0
703 29 2 363 156 433 313 0
703 37 2 39 261 135 470 0
704 25 2 669 227 755 365 0
704 29 2 373 156 441 314 0
704 37 2 39 258 137 472 0
705 25 2 672 228 759 365 0
705 29 2 381 158 448 314 0
705 37 2 41 258 138 468 0
706 25 2 674 228 762 365 0
706 29 2 387 157 455 313 0
706 37 2 47 260 144 466 0
707 25 2 676 228 765 366 0
707 29 2 393 161 463 314 0
707 37 2 56 258 154 466 0
708 25 2 681 229 771 365 0
708 29 2 396 166 468 316 0
708 37 2 66 259 167 465 0
709 25 2 688 228 779 365 0
709 29 2 398 164 472 318 0
709 37 2 73 261 178 466 0
710 25 2 693 228 784 366 0
710 29 2 400 161 476 314 0
710 37 2 81 260 191 468 0
711 25 2 699 229 789 366 0
711 29 2 405 159 482 312 0
711 37 2 87 260 200 470 0
712 25 2 704 229 794 367 0
712 29 2 411 157 488 313 0
712 37 2 92 263 207 472 0
713 25 2 707 228 799 371 0
713 29 2 418 157 493 313 0
713 37 2 96 265 213 472 0
714 25 2 708 228 800 373 0
714 29 2 432 156 505 313 0
714 37 2 98 263 215 471 0
715 25 2 715 229 806 373 0
715 29 2 441 155 512 314 0
715 37 2 100 264 218 472 0
716 25 2 716 229 807 374 0
716 29 2 447 161 516 317 0
716 37 2 103 265 220 473 0
717 25 2 719 229 810 372 0
717 29 2 459 164 530 320 0
717 37 2 106 263 222 472 0
718 25 2 721 230 811 370 0
718 29 2 464 162 537 321 0
718 37 2 108 263 223 474 0
719 25 2 724 232 813 369 0
719 29 2 469 160 543 316 0
719 37 2 109 263 224 476 0
720 25 2 731 238 819 372 0
720 29 2 473 160 547 312 0
720 37 2 120 264 231 475 0
721 25 2 738 242 825 372 0
721 29 2 476 160 551 312 0
721 37 2 129 265 239 475 0
722 25 2 747 242 835 374 0
722 29 2 480 159 555 311 0
722 37 2 144 268 254 475 0
723 25 2 751 241 839 375 0
723 29 2 490 160 564 311 0
723 37 2 156 268 268 477 0
724 25 2 756 241 844 376 0
724 29 2 500 158 573 313 0
724 37 2 162 269 276 476 0
725 25 2 761 242 847 376 0
725 29 2 512 158 583 313 0
725 37 2 167 268 282 476 0
726 25 2 765 242 851 375 0
726 29 2 520 159 590 312 0
726 37 2 169 269 286 476 0
727 25 2 766 242 851 374 0
727 29 2 529 160 599 312 0
727 37 2 172 269 289 476 0
728 25 2 766 243 851 374 0
728 29 2 534 160 605 312 0
728 37 2 176 270 292 476 0
729 25 2 768 243 852 373 0
729 29 2 535 162 610 317 0
729 37 2 182 269 297 477 0
730 25 2 770 243 854 373 0
730 29 2 538 161 617 317 0
730 37 2 186 270 298 473 0
731 25 2 771 244 853 373 0
731 29 2 544 161 623 313 0
731 37 2 191 271 301 473 0
732 25 2 773 245 855 373 0
732 29 2 545 156 629 314 0
732 37 2 195 269 304 474 0
733 25 2 775 243 858 373 0
733 29 2 554 158 637 312 0
733 37 2 201 270 308 476 0
734 25 2 781 247 859 370 0
734 29 2 562 158 645 312 0
734 37 2 206 268 312 478 0
735 25 2 787 246 863 370 0
735 29 2 570 158 652 311 0
735 37 2 218 269 321 477 0
736 25 2 786 227 871 372 0
736 29 2 578 158 659 312 0
736 37 2 229 269 332 477 0
737 25 2 789 222 873 370 0
737 29 2 582 155 662 314 0
737 37 2 241 269 344 477 0
738 25 2 791 219 873 370 0
738 29 2 589 157 667 314 0
738 37 2 253 272 357 476 0
739 25 2 794 224 870 371 0
739 29 2 595 162 672 317 0
739 37 2 262 274 367 476 0
740 25 2 799 243 865 371 0
740 29 2 601 164 679 318 0
740 37 2 265 275 373 476 0
741 25 2 803 253 862 370 0
741 29 2 606 166 684 317 0
741 37 2 266 275 376 477 0
742 25 2 804 258 859 367 0
742 29 2 609 167 689 316 0
742 37 2 267 276 377 477 0
743 25 2 805 259 858 364 0
743 29 2 612 168 692 316 0
743 37 2 268 274 379 477 0
744 25 2 807 261 859 363 0
744 29 2 622 169 702 316 0
744 37 2 278 273 388 479 0
745 29 2 633 169 712 316 0
745 37 2 287 271 396 479 0
745 38 2 789 98 828 201 0
746 29 2 643 167 722 317 0
746 37 2 296 269 402 476 0
746 38 2 786 99 825 200 0
747 29 2 655 166 734 319 0
747 37 2 304 271 406 476 0
747 38 2 785 101 823 200 0
748 29 2 663 166 741 319 0
748 37 2 312 271 413 476 0
748 38 2 781 101 820 199 0
749 29 2 669 168 747 318 0
749 37 2 319 270 420 479 0
749 38 2 778 100 818 200 0
750 29 2 674 168 753 318 0
750 37 2 327 270 427 479 0
750 38 2 774 99 815 200 0
751 29 2 677 168 758 318 0
751 37 2 337 271 435 478 0
751 38 2 771 97 813 201 0
752 29 2 680 170 761 317 0
752 37 2 347 273 445 479 0
752 38 2 770 96 813 200 0
753 29 2 685 170 768 317 0
753 37 2 352 273 451 479 0
753 38 2 762 98 805 199 0
754 29 2 689 169 776 319 0
754 37 2 355 276 454 477 0
754 38 2 752 98 797 199 0
755 29 2 694 172 779 320 0
755 37 2 358 278 457 477 0
755 38 2 751 98 797 199 0
756 29 2 702 175 786 319 0
756 37 2 359 279 460 477 0
756 38 2 752 99 798 199 0
757 29 2 712 179 790 315 0
757 37 2 361 278 463 477 0
757 38 2 750 99 795 199 0
758 29 2 720 174 799 317 0
758 37 2 364 277 467 477 0
758 38 2 751 96 797 199 0
759 29 2 711 113 820 317 0
759 37 2 372 276 473 475 0
759 38 2 749 96 794 199 0
760 29 2 712 92 826 318 0
760 37 2 382 274 483 475 0
761 29 2 713 82 830 319 0
761 37 2 391 273 491 477 0
762 29 2 732 136 823 316 0
762 37 2 401 273 498 477 0
762 38 2 729 97 777 203 0
763 29 2 741 159 823 316 0
763 37 2 408 273 503 479 0
763 38 2 725 98 774 203 0
764 29 2 744 165 825 316 0
764 37 2 419 274 512 479 0
764 38 2 723 100 772 203 0
765 29 2 747 167 827 315 0
765 37 2 426 273 518 479 0
765 38 2 722 99 772 203 0
766 29 2 755 173 833 315 0
766 37 2 434 275 524 479 0
766 38 2 719 98 770 203 0
767 29 2 763 178 840 313 0
767 37 2 442 276 533 478 0
767 38 2 717 98 768 203 0
768 29 2 776 175 853 313 0
768 37 2 445 277 538 478 0
768 38 2 716 97 766 203 0
769 29 2 784 173 863 317 0
769 37 2 446 278 541 477 0
769 38 2 714 97 764 203 0
770 29 2 790 174 866 316 0
770 37 2 450 281 546 478 0
770 38 2 712 95 762 204 0
771 29 2 786 150 871 315 0
771 37 2 454 282 551 478 0
771 38 2 709 95 760 204 0
772 29 2 792 167 867 316 0
772 37 2 460 281 558 478 0
772 38 2 705 95 754 202 0
773 29 2 794 177 865 317 0
773 37 2 479 280 574 475 0
773 38 2 695 93 747 202 0
774 29 2 799 177 869 317 0
774 37 2 490 280 582 473 0
774 38 2 691 94 744 203 0
775 37 2 495 278 589 477 0
775 38 2 689 96 741 202 0
776 37 2 502 277 595 478 0
776 38 2 686 98 738 202 0
777 37 2 510 277 601 479 0
777 38 2 685 98 737 202 0
778 37 2 519 277 609 478 0
778 38 2 683 97 735 201 0
779 37 2 524 279 613 478 0
779 38 2 681 95 734 201 0
780 37 2 528 282 617 478 0
780 38 2 677 92 731 202 0
781 37 2 531 282 622 478 0
781 38 2 676 90 730 203 0
782 37 2 534 283 626 478 0
782 38 2 674 90 727 202 0
783 37 2 535 285 629 478 0
783 38 2 672 90 724 203 0
784 37 2 536 287 632 478 0
784 38 2 671 91 720 200 0
785 37 2 543 287 642 477 0
785 38 2 670 90 718 200 0
786 37 2 549 286 649 477 0
786 38 2 665 91 712 198 0
787 37 2 555 286 658 477 0
787 38 2 659 91 707 200 0
788 37 2 565 286 668 476 0
