Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
218 3 2 502 123 519 177 0
218 11 2 528 109 544 154 0
219 3 2 504 123 521 176 0
219 11 2 528 109 544 154 0
220 3 2 505 124 522 176 0
220 11 2 528 108 543 154 0
221 3 2 506 124 524 176 0
221 11 2 527 108 542 154 0
222 3 2 506 123 525 175 0
222 11 2 526 108 542 154 0
223 3 2 506 122 526 176 0
223 11 2 525 108 540 153 0
224 3 2 507 122 527 175 0
224 11 2 525 109 540 153 0
225 3 2 508 121 528 175 0
225 11 2 525 110 540 153 0
226 3 2 509 119 529 174 0
226 11 2 524 109 539 152 0
227 3 2 509 118 529 174 0
227 11 2 524 109 539 152 0
228 3 2 510 118 530 173 0
228 11 2 523 109 538 152 0
229 3 2 511 119 532 174 0
230 3 2 513 119 533 174 0
231 3 2 514 119 534 173 0
231 11 2 507 112 521 153 0
232 11 2 505 112 519 153 0
233 3 2 517 119 537 173 0
233 11 2 503 113 518 155 0
234 3 2 518 118 538 174 0
234 11 2 499 112 514 155 0
235 3 2 519 119 539 174 0
235 11 2 498 112 512 154 0
236 3 2 521 119 541 174 0
236 11 2 497 112 511 154 0
237 3 2 523 119 542 174 0
237 11 2 496 112 511 155 0
238 3 2 523 119 543 175 0
238 11 2 496 113 510 156 0
238 15 2 511 109 524 156 0
239 3 2 524 119 543 175 0
239 11 2 495 113 509 156 0
239 15 2 511 110 524 156 0
240 3 2 526 119 544 174 0
240 11 2 494 114 508 157 0
240 15 2 510 111 523 156 0
241 3 2 527 120 545 173 0
241 11 2 494 115 508 157 0
241 15 2 510 111 522 156 0
242 3 2 529 121 546 173 0
242 11 2 494 115 507 156 0
242 15 2 510 112 522 155 0
243 3 2 529 121 547 173 0
243 11 2 492 115 505 156 0
243 15 2 509 112 521 156 0
244 3 2 530 122 548 172 0
244 11 2 491 115 504 157 0
244 15 2 508 112 521 158 0
245 3 2 531 122 549 172 0
245 11 2 491 114 504 157 0
245 15 2 506 112 520 159 0
246 3 2 535 124 552 172 0
246 11 2 491 114 504 157 0
246 15 2 506 113 520 159 0
247 3 2 537 124 554 171 0
247 11 2 495 113 508 158 0
247 15 2 505 114 519 159 0
248 3 2 537 124 555 171 0
248 11 2 497 113 511 158 0
248 15 2 504 115 518 159 0
249 3 2 539 123 557 170 0
249 11 2 497 113 511 159 0
250 3 2 539 121 558 170 0
250 11 2 496 113 511 159 0
251 3 2 540 120 559 170 0
251 11 2 495 112 511 160 0
252 3 2 541 120 560 170 0
252 11 2 495 112 511 160 0
253 3 2 541 120 560 172 0
253 11 2 494 111 510 160 0
254 3 2 542 120 561 171 0
254 11 2 494 112 510 160 0
255 3 2 543 120 562 172 0
255 11 2 495 112 510 160 0
256 3 2 544 120 563 172 0
256 11 2 494 112 509 159 0
257 3 2 545 120 563 172 0
257 11 2 493 113 508 160 0
258 3 2 546 120 564 171 0
258 11 2 493 114 508 159 0
259 3 2 546 120 564 171 0
259 11 2 493 114 507 158 0
260 3 2 547 120 565 171 0
260 11 2 493 115 507 158 0
261 3 2 548 120 566 172 0
261 11 2 493 116 506 156 0
262 3 2 549 119 567 172 0
262 11 2 493 117 506 156 0
264 3 2 554 121 571 169 0
265 3 2 555 121 572 169 0
266 3 2 555 121 572 168 0
267 3 2 556 122 572 168 0
268 3 2 556 122 573 168 0
269 3 2 556 123 573 167 0
270 3 2 557 123 573 167 0
271 3 2 557 123 574 166 0
271 16 2 462 113 476 159 0
272 16 2 461 114 476 159 0
273 16 2 460 114 475 160 0
274 16 2 459 115 474 161 0
275 16 2 459 115 474 160 0
276 16 2 458 114 473 160 0
277 16 2 456 114 472 160 0
278 16 2 455 113 471 161 0
279 16 2 454 112 471 161 0
280 16 2 451 112 468 162 0
281 11 2 465 113 479 156 0
281 16 2 450 117 466 165 0
282 11 2 464 116 478 163 0
282 16 2 449 119 465 166 0
283 11 2 464 118 479 166 0
283 16 2 449 120 464 167 0
284 11 2 464 119 478 168 0
284 16 2 448 121 463 168 0
285 11 2 464 120 478 169 0
285 16 2 446 121 462 168 0
286 11 2 463 120 478 169 0
286 16 2 446 121 462 169 0
287 11 2 463 121 478 169 0
287 16 2 446 121 461 168 0
288 11 2 461 119 476 169 0
288 16 2 444 121 459 167 0
289 11 2 460 118 475 168 0
289 16 2 443 121 458 168 0
290 11 2 459 118 474 168 0
290 16 2 443 121 457 167 0
291 3 2 579 115 596 159 0
291 11 2 458 119 474 168 0
291 16 2 442 121 457 167 0
292 3 2 580 114 596 159 0
292 11 2 457 119 473 167 0
292 16 2 441 121 455 168 0
293 3 2 580 115 596 159 0
293 11 2 456 120 472 167 0
293 16 2 440 122 455 168 0
294 3 2 581 115 597 158 0
294 11 2 455 120 471 168 0
294 16 2 439 121 454 169 0
295 11 2 454 120 470 169 0
295 16 2 438 121 453 169 0
296 11 2 453 120 470 169 0
296 16 2 435 122 450 169 0
297 11 2 449 119 467 170 0
297 16 2 433 122 449 170 0
298 11 2 448 119 466 170 0
298 16 2 432 123 447 170 0
299 11 2 447 119 465 170 0
299 16 2 431 123 446 170 0
300 11 2 446 119 464 170 0
300 16 2 429 123 445 170 0
301 11 2 445 120 463 170 0
301 16 2 429 124 444 169 0
302 11 2 444 120 462 170 0
302 16 2 428 124 444 169 0
303 11 2 443 119 462 171 0
303 16 2 427 122 443 169 0
304 11 2 442 119 461 171 0
304 16 2 427 122 443 169 0
305 11 2 441 117 460 171 0
305 16 2 426 122 442 169 0
306 11 2 440 117 459 171 0
306 16 2 424 122 441 169 0
307 11 2 439 116 458 172 0
307 16 2 424 122 440 170 0
308 11 2 438 118 457 172 0
308 16 2 422 121 439 171 0
309 11 2 438 118 457 173 0
309 16 2 422 122 439 171 0
310 11 2 437 118 456 173 0
310 16 2 422 123 438 172 0
311 11 2 436 119 456 173 0
311 16 2 418 123 435 172 0
312 11 2 436 121 455 173 0
312 16 2 417 123 433 172 0
313 11 2 433 121 452 173 0
313 16 2 415 123 431 172 0
314 11 2 431 122 449 173 0
314 16 2 414 124 430 172 0
315 11 2 429 122 447 172 0
315 16 2 413 123 429 171 0
316 11 2 428 121 446 172 0
316 16 2 412 123 428 171 0
317 11 2 428 121 445 172 0
317 16 2 411 123 427 172 0
318 11 2 427 121 445 172 0
318 16 2 410 124 426 172 0
319 11 2 426 121 444 172 0
319 16 2 409 124 425 172 0
320 11 2 425 121 444 173 0
320 16 2 408 125 424 172 0
321 11 2 424 120 443 173 0
321 16 2 407 125 423 172 0
322 11 2 423 120 442 173 0
322 16 2 406 124 423 173 0
323 11 2 422 120 441 173 0
323 16 2 405 124 423 173 0
324 11 2 421 120 441 174 0
324 16 2 404 124 422 174 0
325 11 2 420 119 440 174 0
325 16 2 405 124 423 174 0
326 11 2 419 119 440 175 0
326 16 2 402 128 418 173 0
327 11 2 415 119 436 175 0
327 16 2 401 130 416 173 0
328 11 2 413 120 434 175 0
328 16 2 399 131 414 173 0
329 11 2 412 121 433 176 0
329 16 2 398 131 412 174 0
330 11 2 411 121 431 175 0
330 16 2 397 130 412 174 0
331 11 2 410 121 431 176 0
331 16 2 396 130 411 175 0
332 11 2 410 121 430 176 0
332 16 2 395 130 411 176 0
333 11 2 410 121 430 177 0
333 16 2 394 130 410 176 0
334 11 2 409 121 430 177 0
334 16 2 393 130 409 176 0
335 11 2 409 121 430 179 0
335 16 2 392 130 408 177 0
336 11 2 408 121 429 180 0
336 16 2 391 129 408 177 0
337 11 2 407 121 428 182 0
337 16 2 390 128 407 177 0
338 11 2 407 122 427 181 0
338 16 2 389 128 406 177 0
339 11 2 406 124 426 181 0
339 16 2 388 128 405 177 0
339 20 2 623 114 640 155 0
340 11 2 405 124 425 180 0
340 16 2 384 128 401 177 0
340 20 2 624 115 640 155 0
341 11 2 404 124 423 180 0
341 16 2 383 128 400 177 0
341 20 2 626 115 641 153 0
342 11 2 404 125 422 179 0
342 16 2 382 128 399 178 0
342 20 2 627 115 642 152 0
343 11 2 404 125 422 178 0
343 16 2 381 128 398 178 0
344 11 2 399 124 418 178 0
344 16 2 380 129 397 179 0
345 11 2 398 123 417 178 0
345 16 2 379 129 396 179 0
346 11 2 397 123 416 179 0
346 16 2 378 129 396 179 0
347 11 2 396 124 415 178 0
347 16 2 377 129 395 179 0
348 11 2 396 126 414 177 0
348 16 2 376 129 393 178 0
349 11 2 394 127 413 177 0
349 16 2 374 129 392 178 0
350 11 2 393 128 413 178 0
350 16 2 374 128 392 178 0
350 20 2 635 111 653 155 0
351 11 2 392 130 412 182 0
351 16 2 373 128 391 179 0
351 20 2 636 110 654 156 0
352 11 2 391 131 412 185 0
352 16 2 372 128 390 179 0
352 20 2 636 111 653 154 0
353 11 2 390 132 411 186 0
353 16 2 372 132 389 181 0
353 20 2 637 111 654 154 0
354 11 2 389 133 410 186 0
354 16 2 371 129 389 180 0
355 11 2 388 132 410 186 0
355 16 2 368 129 385 179 0
355 20 2 639 112 656 156 0
356 11 2 388 132 409 186 0
356 16 2 366 129 384 179 0
356 20 2 639 112 657 156 0
357 11 2 387 132 408 186 0
357 16 2 365 131 383 183 0
358 11 2 387 132 407 187 0
358 16 2 364 133 382 185 0
359 11 2 386 132 407 187 0
359 16 2 364 133 382 185 0
360 11 2 382 133 403 188 0
360 16 2 362 133 380 185 0
361 11 2 381 134 402 189 0
361 16 2 360 132 379 186 0
362 11 2 380 133 401 189 0
362 16 2 360 132 378 185 0
363 11 2 380 133 401 190 0
363 16 2 359 127 378 184 0
364 11 2 379 133 400 189 0
364 16 2 358 125 378 182 0
365 11 2 379 133 399 189 0
365 16 2 358 124 377 183 0
366 11 2 378 134 398 189 0
366 16 2 357 123 376 183 0
367 11 2 377 133 397 190 0
367 16 2 355 122 376 184 0
368 11 2 376 133 395 188 0
368 16 2 355 128 374 186 0
369 11 2 375 134 395 188 0
369 16 2 354 130 373 187 0
370 11 2 375 134 394 188 0
370 16 2 354 132 372 186 0
371 11 2 374 134 393 188 0
371 16 2 351 132 369 187 0
372 11 2 373 135 393 189 0
372 16 2 349 132 368 188 0
373 11 2 372 135 392 189 0
373 16 2 349 132 367 189 0
374 11 2 372 135 392 190 0
374 16 2 348 132 367 190 0
375 11 2 371 136 391 190 0
375 16 2 347 133 365 189 0
376 11 2 370 135 391 190 0
376 16 2 346 134 364 189 0
377 11 2 366 133 387 191 0
377 16 2 346 134 363 189 0
378 11 2 363 133 386 191 0
378 16 2 345 135 362 187 0
379 11 2 363 132 385 191 0
379 16 2 344 135 362 189 0
380 11 2 362 132 385 191 0
380 16 2 343 135 361 189 0
381 11 2 362 134 383 191 0
381 16 2 343 135 361 190 0
382 11 2 361 135 382 191 0
382 16 2 343 136 360 190 0
383 11 2 360 133 381 191 0
383 16 2 341 136 359 190 0
384 11 2 359 131 382 193 0
384 16 2 340 136 359 190 0
385 11 2 357 131 381 195 0
385 16 2 340 136 358 191 0
386 11 2 356 131 380 196 0
386 16 2 339 135 357 192 0
387 11 2 354 130 380 197 0
387 16 2 338 135 357 193 0
388 11 2 353 128 380 198 0
388 16 2 337 135 356 191 0
389 11 2 352 128 379 198 0
389 16 2 337 135 356 191 0
390 11 2 352 129 378 196 0
390 16 2 333 134 353 192 0
391 11 2 351 129 377 196 0
391 16 2 332 133 352 193 0
392 11 2 351 128 377 196 0
392 16 2 331 133 352 194 0
393 11 2 350 128 376 197 0
393 16 2 329 134 351 195 0
394 11 2 347 129 372 194 0
394 16 2 329 135 350 196 0
395 11 2 347 133 369 193 0
395 16 2 328 135 349 194 0
396 11 2 346 135 368 193 0
396 16 2 327 135 348 194 0
397 11 2 345 136 367 194 0
397 16 2 326 136 347 194 0
398 11 2 345 136 367 196 0
398 16 2 325 136 346 194 0
399 11 2 344 137 367 196 0
399 16 2 325 136 346 194 0
400 11 2 343 135 366 196 0
400 16 2 324 136 345 194 0
401 11 2 341 134 366 197 0
401 16 2 323 136 344 194 0
402 11 2 341 134 365 198 0
402 16 2 322 136 343 194 0
403 11 2 340 135 365 200 0
403 16 2 322 136 343 196 0
404 11 2 339 135 364 199 0
404 16 2 321 137 342 196 0
405 11 2 337 134 363 200 0
405 16 2 320 137 342 197 0
406 11 2 336 133 362 200 0
406 16 2 320 137 341 197 0
407 11 2 336 134 362 200 0
407 16 2 319 137 341 197 0
408 11 2 335 136 360 201 0
408 16 2 316 136 338 198 0
409 11 2 335 136 360 202 0
409 16 2 314 136 337 198 0
410 11 2 334 137 360 203 0
410 16 2 313 136 335 198 0
411 11 2 333 137 359 204 0
411 16 2 313 136 334 197 0
412 11 2 330 136 356 204 0
412 16 2 311 137 333 197 0
413 11 2 328 136 354 204 0
413 16 2 311 138 332 198 0
414 11 2 327 135 353 203 0
414 16 2 310 139 331 198 0
415 11 2 327 135 353 203 0
415 16 2 309 139 330 200 0
416 11 2 327 135 352 202 0
416 16 2 308 140 330 200 0
417 11 2 326 135 352 204 0
417 16 2 308 140 329 200 0
418 11 2 325 141 350 206 0
418 16 2 307 139 329 201 0
419 11 2 324 137 349 205 0
419 16 2 305 139 328 202 0
420 11 2 323 136 349 204 0
420 16 2 305 141 326 201 0
421 11 2 323 136 348 204 0
421 16 2 304 141 325 200 0
422 11 2 323 141 347 207 0
422 16 2 303 142 324 200 0
423 11 2 322 143 346 209 0
423 16 2 300 144 321 204 0
424 11 2 321 143 346 209 0
424 16 2 298 145 320 206 0
425 11 2 320 143 345 210 0
425 16 2 297 144 319 208 0
426 11 2 319 142 344 210 0
426 16 2 296 144 319 210 0
427 11 2 318 141 344 210 0
427 16 2 295 144 318 211 0
428 11 2 318 142 343 210 0
428 16 2 294 145 317 211 0
429 11 2 314 143 340 211 0
429 16 2 294 146 316 210 0
430 11 2 312 142 338 212 0
430 16 2 293 147 315 209 0
431 11 2 310 142 338 212 0
431 16 2 292 146 314 209 0
432 11 2 309 143 336 213 0
432 16 2 291 144 314 210 0
433 11 2 307 142 334 212 0
433 16 2 290 144 312 210 0
434 11 2 306 141 334 214 0
434 16 2 289 144 311 209 0
435 11 2 306 141 334 214 0
435 16 2 288 144 311 210 0
436 11 2 306 142 333 215 0
436 16 2 288 144 310 211 0
437 11 2 304 140 333 216 0
437 16 2 287 144 309 211 0
438 11 2 303 139 333 218 0
438 16 2 286 145 309 211 0
439 11 2 302 139 331 219 0
439 16 2 283 146 306 212 0
440 11 2 301 138 331 219 0
440 16 2 282 146 305 214 0
441 11 2 302 139 331 218 0
441 16 2 281 147 303 214 0
442 11 2 301 141 329 217 0
442 16 2 280 147 302 214 0
443 11 2 301 143 328 217 0
443 16 2 279 149 301 214 0
444 11 2 298 145 324 215 0
444 16 2 278 149 300 214 0
445 11 2 295 142 322 217 0
445 16 2 276 147 300 215 0
446 11 2 293 141 320 217 0
446 16 2 275 147 299 216 0
447 11 2 292 140 320 218 0
447 16 2 274 147 298 216 0
448 11 2 291 139 319 218 0
448 16 2 273 147 297 216 0
449 11 2 290 139 318 219 0
449 16 2 272 147 296 217 0
450 11 2 290 140 318 218 0
450 16 2 272 149 296 217 0
451 11 2 290 144 316 219 0
451 16 2 272 151 295 217 0
452 11 2 289 144 315 219 0
452 16 2 271 151 295 218 0
453 11 2 287 143 315 221 0
453 16 2 270 152 294 218 0
454 11 2 286 142 314 222 0
454 16 2 270 151 293 218 0
455 11 2 285 141 314 223 0
455 16 2 265 152 289 220 0
456 11 2 284 140 313 223 0
456 16 2 264 152 286 219 0
457 11 2 280 141 308 223 0
457 16 2 262 153 284 218 0
458 11 2 278 142 306 222 0
458 16 2 261 153 283 216 0
459 11 2 277 143 305 222 0
459 16 2 259 153 282 217 0
460 11 2 277 144 304 224 0
460 16 2 258 153 280 218 0
461 11 2 276 144 304 226 0
461 16 2 256 153 280 220 0
462 11 2 275 144 304 226 0
462 16 2 256 153 280 221 0
463 11 2 275 146 303 226 0
463 16 2 256 153 280 222 0
464 11 2 274 146 302 227 0
464 16 2 254 155 280 225 0
465 11 2 272 145 302 230 0
465 16 2 252 157 278 226 0
466 11 2 271 146 301 230 0
466 16 2 251 157 277 226 0
467 11 2 270 145 301 231 0
467 16 2 247 157 273 227 0
468 11 2 268 145 300 232 0
468 16 2 245 157 271 226 0
469 11 2 267 144 300 233 0
469 16 2 244 158 269 226 0
470 11 2 267 144 300 234 0
470 16 2 242 159 267 226 0
471 11 2 265 143 299 234 0
471 16 2 241 158 267 226 0
472 11 2 265 146 297 235 0
472 16 2 239 158 265 227 0
473 11 2 262 144 295 235 0
473 16 2 238 158 264 228 0
474 11 2 261 148 292 236 0
474 16 2 237 158 264 229 0
475 11 2 260 150 290 235 0
475 16 2 235 158 262 230 0
476 11 2 258 151 289 237 0
476 16 2 234 158 262 231 0
477 11 2 257 152 287 238 0
477 16 2 234 158 262 233 0
478 11 2 257 153 287 239 0
478 16 2 231 160 258 233 0
479 11 2 256 152 287 239 0
479 16 2 230 160 256 234 0
480 11 2 254 152 286 241 0
480 16 2 227 161 253 233 0
481 11 2 252 151 284 241 0
481 16 2 226 162 251 233 0
482 11 2 251 151 283 241 0
482 16 2 224 162 250 233 0
483 11 2 250 151 282 241 0
483 16 2 223 162 249 233 0
484 11 2 249 150 281 241 0
484 16 2 221 162 248 234 0
485 11 2 249 150 281 241 0
485 16 2 220 161 247 235 0
486 11 2 248 150 281 241 0
486 16 2 218 160 247 235 0
487 11 2 245 149 278 242 0
487 16 2 218 160 247 237 0
488 11 2 243 148 276 243 0
488 16 2 217 162 246 238 0
489 11 2 242 148 276 245 0
489 16 2 217 162 246 238 0
490 11 2 241 148 275 247 0
490 16 2 213 163 242 238 0
491 11 2 240 150 275 248 0
491 16 2 209 164 240 239 0
492 11 2 240 152 274 248 0
492 16 2 207 164 238 239 0
493 11 2 238 152 273 249 0
493 16 2 205 164 237 239 0
494 11 2 236 152 272 250 0
494 16 2 203 164 236 240 0
495 11 2 235 152 270 248 0
495 16 2 203 164 235 240 0
496 11 2 234 153 269 247 0
496 16 2 201 164 234 241 0
497 11 2 233 153 267 247 0
497 16 2 200 164 233 242 0
498 11 2 231 154 266 249 0
498 16 2 199 168 232 245 0
499 11 2 229 154 263 248 0
499 16 2 199 170 231 246 0
500 11 2 227 154 261 248 0
500 16 2 199 171 231 247 0
501 11 2 225 155 259 250 0
501 16 2 196 169 229 250 0
502 11 2 225 163 257 252 0
502 16 2 194 170 227 250 0
503 11 2 223 166 255 253 0
503 16 2 192 170 226 251 0
504 11 2 221 166 253 253 0
504 16 2 191 170 223 252 0
505 11 2 219 165 253 254 0
505 16 2 190 170 222 252 0
506 11 2 216 165 252 255 0
506 16 2 188 170 220 253 0
507 11 2 215 167 250 257 0
507 16 2 188 170 219 253 0
508 11 2 215 170 249 255 0
508 16 2 186 170 217 252 0
509 11 2 210 168 245 255 0
509 16 2 186 170 216 252 0
510 11 2 207 167 242 256 0
510 16 2 185 172 215 253 0
511 11 2 206 169 241 256 0
511 16 2 185 174 215 254 0
512 11 2 204 166 241 259 0
512 16 2 180 173 211 257 0
513 11 2 203 167 240 260 0
513 16 2 178 173 210 258 0
514 11 2 204 171 240 261 0
514 16 2 176 173 208 259 0
515 11 2 202 168 241 264 0
515 16 2 174 174 206 259 0
516 11 2 199 167 239 265 0
516 16 2 172 174 205 259 0
517 11 2 195 167 236 266 0
517 16 2 170 175 202 259 0
518 11 2 192 167 234 267 0
518 16 2 168 176 201 260 0
519 11 2 191 168 232 269 0
519 16 2 167 177 199 260 0
520 11 2 189 170 230 270 0
520 16 2 167 177 199 259 0
521 11 2 187 168 229 271 0
521 16 2 163 176 196 262 0
522 11 2 184 167 226 272 0
522 16 2 160 176 193 260 0
523 11 2 182 167 223 272 0
523 16 2 158 176 192 265 0
524 11 2 180 167 221 273 0
524 16 2 157 180 191 268 0
525 11 2 178 166 219 273 0
525 16 2 157 178 193 271 0
526 11 2 178 166 219 275 0
526 16 2 156 182 190 271 0
527 11 2 173 170 213 275 0
527 16 2 155 185 187 271 0
528 11 2 170 171 210 276 0
528 16 2 151 184 183 272 0
529 11 2 168 171 209 276 0
529 16 2 145 184 178 273 0
530 11 2 166 171 207 277 0
530 16 2 143 185 175 272 0
531 11 2 164 172 206 279 0
531 16 2 141 185 172 273 0
532 11 2 161 172 203 280 0
532 16 2 136 184 168 272 0
533 11 2 159 174 201 280 0
533 16 2 133 182 166 272 0
534 11 2 157 174 198 281 0
534 16 2 131 182 165 274 0
535 11 2 155 174 196 280 0
535 16 2 129 181 164 276 0
536 11 2 154 173 195 281 0
536 16 2 128 179 164 279 0
537 11 2 151 174 193 283 0
537 16 2 127 179 164 281 0
538 11 2 150 175 193 285 0
538 16 2 125 180 163 283 0
539 11 2 149 175 191 286 0
539 16 2 122 181 161 284 0
540 11 2 148 178 191 289 0
540 16 2 119 184 157 283 0
541 11 2 146 180 190 290 0
541 16 2 117 187 154 282 0
542 11 2 145 180 189 291 0
542 16 2 116 188 152 282 0
543 11 2 144 186 188 294 0
543 16 2 110 187 147 282 0
544 11 2 138 181 183 292 0
544 16 2 106 185 145 284 0
545 11 2 135 180 180 291 0
545 16 2 104 185 143 283 0
546 11 2 132 185 177 295 0
546 16 2 102 190 141 288 0
547 11 2 128 182 173 292 0
547 16 2 100 191 141 293 0
548 11 2 124 181 169 292 0
548 16 2 98 191 140 296 0
549 11 2 121 185 166 296 0
549 16 2 96 193 138 297 0
550 11 2 120 186 164 299 0
550 16 2 94 194 135 298 0
551 11 2 118 187 163 300 0
551 16 2 90 195 132 299 0
552 11 2 113 186 160 305 0
552 16 2 85 197 125 298 0
553 11 2 111 186 159 307 0
553 16 2 82 196 123 300 0
554 11 2 109 185 158 309 0
554 16 2 81 197 120 298 0
554 23 2 1 133 15 205 0
555 11 2 104 188 153 309 0
555 16 2 74 196 114 298 0
555 23 2 2 133 16 205 0
556 11 2 101 189 150 309 0
556 16 2 71 196 112 300 0
556 23 2 3 133 17 207 0
557 11 2 99 190 148 309 0
557 16 2 69 197 110 301 0
557 23 2 4 137 19 212 0
558 11 2 96 191 146 308 0
558 16 2 67 198 109 305 0
558 23 2 6 139 22 212 0
559 11 2 92 191 142 309 0
559 16 2 63 199 106 308 0
559 23 2 9 140 26 213 0
560 11 2 89 191 139 309 0
560 16 2 61 200 105 309 0
560 23 2 9 140 28 215 0
561 11 2 86 191 136 310 0
561 16 2 57 200 103 312 0
561 23 2 10 140 29 214 0
562 11 2 84 191 134 312 0
562 16 2 53 199 101 312 0
562 23 2 10 140 31 214 0
563 11 2 82 191 133 315 0
563 16 2 49 200 97 312 0
563 23 2 10 140 32 214 0
564 11 2 80 191 132 318 0
564 16 2 46 201 93 312 0
564 23 2 10 140 33 214 0
565 11 2 78 192 131 321 0
565 16 2 44 202 92 312 0
565 23 2 11 141 34 214 0
566 11 2 76 194 129 324 0
566 16 2 38 202 85 312 0
566 23 2 12 142 35 214 0
567 11 2 74 196 128 326 0
567 16 2 34 202 81 312 0
567 23 2 14 142 37 213 0
568 11 2 69 196 124 327 0
568 16 2 30 203 79 317 0
568 23 2 15 140 39 213 0
569 11 2 66 196 120 328 0
569 16 2 28 205 79 322 0
569 23 2 16 139 40 213 0
570 11 2 62 197 117 330 0
570 16 2 28 206 79 324 0
570 23 2 16 139 41 214 0
571 11 2 60 198 114 330 0
571 16 2 27 208 78 325 0
571 23 2 17 139 41 215 0
572 11 2 55 197 108 329 0
572 16 2 24 209 74 326 0
572 23 2 20 139 46 218 0
573 11 2 51 197 105 330 0
573 16 2 22 209 71 327 0
573 23 2 22 140 47 216 0
574 11 2 48 197 101 329 0
574 16 2 18 211 66 326 0
574 23 2 24 140 48 214 0
575 11 2 46 197 98 329 0
575 16 2 16 212 62 325 0
575 23 2 25 141 49 214 0
575 24 2 1 153 15 215 0
576 11 2 42 200 95 332 0
576 16 2 6 213 52 324 0
576 23 2 28 142 51 212 0
576 24 2 2 154 17 215 0
577 11 2 34 202 88 334 0
577 16 2 1 212 48 324 0
577 23 2 30 141 54 212 0
577 24 2 2 152 17 213 0
578 11 2 31 207 86 339 0
578 16 2 -1 209 46 324 0
578 23 2 32 142 56 214 0
578 24 2 3 152 17 211 0
579 11 2 29 209 85 341 0
579 16 2 -1 215 46 331 0
579 23 2 33 142 57 213 0
579 24 2 3 152 18 213 0
580 11 2 26 211 83 343 0
580 16 2 -3 218 44 334 0
580 23 2 38 141 63 215 0
580 24 2 1 152 18 216 0
581 11 2 25 212 83 343 0
581 16 2 -3 221 43 336 0
581 23 2 40 140 65 215 0
581 24 2 2 151 19 217 0
582 11 2 22 214 81 343 0
582 16 2 -4 220 44 341 0
582 23 2 42 140 67 215 0
582 24 2 2 150 19 217 0
583 11 2 19 214 78 344 0
583 16 2 -7 221 40 343 0
583 23 2 43 141 68 215 0
584 11 2 13 214 73 346 0
584 16 2 -8 220 38 346 0
584 23 2 45 141 71 215 0
585 11 2 9 214 69 347 0
585 16 2 -9 219 36 346 0
585 23 2 45 141 72 216 0
585 24 2 3 150 21 217 0
586 11 2 7 219 64 346 0
586 16 2 -5 222 37 344 0
586 23 2 47 142 75 216 0
586 24 2 8 150 28 219 0
587 11 2 0 221 57 348 0
587 16 2 -9 223 31 343 0
587 23 2 51 142 80 217 0
587 24 2 9 150 30 221 0
588 11 2 -2 219 57 353 0
588 16 2 -9 222 29 342 0
588 23 2 53 142 83 217 0
588 24 2 8 150 31 221 0
589 11 2 -4 217 57 359 0
589 16 2 -11 222 27 343 0
589 23 2 54 142 85 216 0
589 24 2 9 150 33 221 0
590 11 2 -5 217 56 363 0
590 23 2 55 143 86 216 0
590 24 2 9 150 35 222 0
591 11 2 -4 221 55 363 0
591 23 2 55 143 87 216 0
591 24 2 10 153 38 228 0
592 11 2 -5 220 53 362 0
592 23 2 56 143 88 216 0
592 24 2 9 154 39 232 0
593 11 2 -3 234 49 360 0
593 23 2 57 143 89 216 0
593 24 2 9 153 41 235 0
594 11 2 -3 241 45 359 0
594 23 2 59 142 91 216 0
594 24 2 10 153 42 236 0
595 11 2 -4 243 42 357 0
595 23 2 61 142 92 216 0
595 24 2 10 153 43 237 0
596 11 2 -6 245 39 357 0
596 23 2 63 143 93 216 0
596 24 2 10 151 44 238 0
597 11 2 -12 240 33 361 0
597 23 2 68 142 98 216 0
597 24 2 17 151 50 238 0
598 11 2 -14 241 31 362 0
598 23 2 70 141 100 216 0
598 24 2 20 153 52 238 0
599 23 2 72 141 102 215 0
599 24 2 23 155 54 234 0
600 23 2 75 142 105 215 0
600 24 2 24 154 55 234 0
601 23 2 76 142 106 215 0
601 24 2 26 155 56 233 0
602 23 2 78 142 109 217 0
602 24 2 30 153 61 231 0
603 23 2 78 142 110 217 0
603 24 2 32 153 64 231 0
604 23 2 79 142 111 217 0
604 24 2 33 154 67 234 0
604 26 2 2 158 38 235 0
605 23 2 80 144 111 217 0
605 24 2 33 153 68 235 0
605 26 2 4 158 40 238 0
606 23 2 85 143 115 217 0
606 24 2 35 154 70 236 0
606 26 2 5 158 43 243 0
607 23 2 87 143 116 216 0
607 24 2 36 154 72 238 0
607 26 2 8 158 45 242 0
608 23 2 88 143 117 215 0
608 24 2 31 154 68 240 0
608 26 2 11 157 47 240 0
609 23 2 89 144 118 215 0
609 24 2 35 154 72 241 0
609 26 2 19 155 59 244 0
610 23 2 91 146 119 214 0
610 24 2 37 154 73 239 0
610 26 2 23 155 62 244 0
611 23 2 93 144 121 215 0
611 24 2 39 154 75 239 0
611 26 2 20 155 60 246 0
612 23 2 95 143 124 216 0
612 24 2 42 154 77 238 0
612 26 2 24 154 64 248 0
613 23 2 96 144 126 217 0
613 24 2 44 153 78 240 0
613 26 2 24 155 63 248 0
614 23 2 100 142 132 218 0
614 24 2 45 153 79 242 0
614 26 2 29 153 68 249 0
615 23 2 102 142 134 218 0
615 24 2 51 155 83 238 0
615 26 2 28 155 65 245 0
