Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
585 7 2 420 120 438 172 0
585 8 2 601 133 621 190 0
586 7 2 421 121 439 172 0
586 8 2 600 122 625 189 0
587 7 2 422 121 440 171 0
587 8 2 602 127 626 190 0
588 7 2 422 121 440 171 0
588 8 2 603 131 627 190 0
589 7 2 422 122 441 171 0
589 8 2 605 133 629 190 0
590 7 2 423 122 442 171 0
590 8 2 605 134 630 190 0
591 7 2 423 122 442 171 0
591 8 2 606 134 631 190 0
592 7 2 423 121 443 171 0
592 8 2 607 133 633 189 0
593 7 2 423 121 443 171 0
593 8 2 609 131 634 189 0
594 7 2 424 121 444 170 0
594 8 2 614 133 637 188 0
595 7 2 425 120 445 170 0
595 8 2 616 133 639 188 0
596 7 2 426 120 446 170 0
596 8 2 618 134 640 188 0
597 7 2 427 120 446 170 0
597 8 2 619 135 641 188 0
598 7 2 428 121 447 170 0
598 8 2 621 134 642 188 0
599 7 2 429 120 448 170 0
599 8 2 622 134 643 187 0
600 7 2 429 119 449 170 0
600 8 2 623 134 644 188 0
601 7 2 431 119 451 170 0
601 8 2 624 134 646 189 0
602 7 2 431 118 451 170 0
602 8 2 625 134 647 189 0
603 7 2 431 118 452 170 0
603 8 2 627 133 648 188 0
604 7 2 434 117 454 170 0
604 8 2 628 131 649 188 0
605 7 2 436 117 456 170 0
605 8 2 632 131 652 187 0
606 7 2 436 117 456 169 0
606 8 2 634 131 654 187 0
607 7 2 437 116 457 169 0
607 8 2 635 131 655 187 0
608 7 2 437 116 457 169 0
608 8 2 636 133 656 187 0
609 7 2 438 116 458 168 0
609 8 2 638 135 657 186 0
610 7 2 439 116 459 168 0
610 8 2 639 135 657 185 0
611 7 2 440 116 459 167 0
611 8 2 640 136 659 185 0
612 7 2 440 113 460 165 0
612 8 2 640 136 659 185 0
613 7 2 440 111 460 164 0
613 8 2 640 137 660 185 0
614 7 2 441 111 460 164 0
614 8 2 641 137 661 184 0
615 7 2 441 114 460 166 0
615 8 2 642 137 662 184 0
616 7 2 441 115 460 168 0
616 8 2 643 138 663 184 0
617 7 2 442 116 460 168 0
617 8 2 644 136 664 184 0
618 7 2 442 116 461 168 0
618 8 2 646 135 666 184 0
619 7 2 443 117 461 168 0
619 8 2 649 136 668 183 0
620 7 2 444 117 462 168 0
620 8 2 651 136 670 183 0
621 7 2 444 118 462 168 0
622 7 2 445 118 462 168 0
623 7 2 446 118 463 167 0
624 7 2 447 119 463 166 0
625 7 2 448 120 463 166 0
626 7 2 448 114 465 165 0
627 7 2 448 112 466 164 0
628 7 2 448 112 466 163 0
629 7 2 448 111 466 163 0
630 7 2 448 110 467 163 0
631 7 2 448 110 466 163 0
632 7 2 451 110 469 163 0
633 7 2 452 110 470 162 0
634 7 2 453 110 471 163 0
635 7 2 453 109 472 163 0
636 7 2 454 108 473 163 0
637 7 2 455 109 472 162 0
638 7 2 455 110 472 161 0
639 7 2 456 111 472 161 0
640 7 2 457 111 473 161 0
641 7 2 457 112 473 160 0
642 7 2 458 113 473 159 0
643 7 2 458 113 473 159 0
644 7 2 458 114 473 159 0
645 7 2 458 114 473 159 0
646 7 2 458 114 473 158 0
647 7 2 459 114 474 158 0
648 7 2 460 114 475 158 0
649 7 2 460 114 475 157 0
650 7 2 461 113 476 156 0
651 7 2 461 112 476 156 0
652 7 2 461 111 476 157 0
653 7 2 462 111 477 158 0
654 7 2 462 111 477 158 0
655 7 2 462 110 478 159 0
656 7 2 462 110 478 159 0
657 7 2 462 110 478 159 0
658 7 2 463 110 479 160 0
658 9 2 2 134 20 202 0
659 7 2 464 111 479 160 0
659 9 2 2 134 20 201 0
660 7 2 463 109 479 160 0
660 9 2 1 131 21 203 0
661 7 2 464 107 480 160 0
661 9 2 2 136 21 203 0
662 7 2 464 107 480 161 0
662 9 2 2 138 21 203 0
663 7 2 464 107 480 161 0
663 9 2 2 139 21 202 0
664 7 2 464 106 481 161 0
664 9 2 2 138 21 203 0
665 9 2 7 138 26 203 0
666 9 2 8 137 27 202 0
667 9 2 9 138 29 203 0
668 9 2 10 138 30 202 0
669 9 2 12 138 32 202 0
670 9 2 13 139 34 202 0
671 9 2 15 140 36 201 0
672 9 2 16 143 38 205 0
673 9 2 17 144 39 207 0
674 9 2 18 144 40 207 0
675 9 2 22 144 44 208 0
676 9 2 24 144 46 208 0
677 9 2 25 140 48 205 0
678 9 2 27 138 50 204 0
679 9 2 29 138 52 204 0
680 9 2 31 137 55 204 0
681 9 2 34 137 58 204 0
682 9 2 35 136 61 205 0
683 9 2 38 139 65 208 0
684 9 2 39 141 66 208 0
685 9 2 40 143 67 209 0
686 9 2 40 143 68 209 0
687 9 2 41 144 68 208 0
688 9 2 43 143 70 208 0
689 9 2 44 143 71 209 0
690 9 2 46 142 72 209 0
691 9 2 48 141 74 209 0
692 9 2 49 141 75 210 0
693 9 2 52 141 78 210 0
694 9 2 55 142 81 210 0
695 9 2 57 142 83 211 0
696 9 2 59 143 85 210 0
697 9 2 61 143 87 210 0
698 9 2 62 143 88 211 0
699 9 2 63 144 88 211 0
700 9 2 64 144 89 212 0
701 9 2 65 143 90 212 0
702 9 2 66 143 91 212 0
703 9 2 70 142 95 212 0
704 9 2 73 142 98 211 0
705 9 2 74 142 100 211 0
706 9 2 76 143 102 212 0
707 9 2 78 143 105 212 0
708 9 2 80 144 107 213 0
709 9 2 80 144 108 213 0
710 9 2 80 145 109 213 0
710 10 2 493 105 505 153 0
711 9 2 80 144 110 214 0
711 10 2 493 103 506 153 0
712 9 2 84 143 114 213 0
712 10 2 493 102 507 153 0
713 9 2 86 143 116 213 0
713 10 2 494 101 508 154 0
714 9 2 87 143 116 213 0
714 10 2 494 101 509 154 0
715 9 2 89 143 117 213 0
715 10 2 495 102 510 154 0
716 9 2 91 143 118 214 0
716 10 2 496 105 509 153 0
717 9 2 92 143 119 214 0
717 10 2 496 105 509 152 0
718 9 2 94 143 121 216 0
718 10 2 497 105 510 152 0
719 9 2 96 143 123 216 0
719 10 2 498 106 511 152 0
720 9 2 98 143 125 217 0
720 10 2 499 106 512 152 0
721 9 2 102 146 128 218 0
721 10 2 499 106 513 152 0
722 9 2 104 146 130 218 0
722 10 2 503 104 517 151 0
723 9 2 105 146 132 218 0
723 10 2 504 105 518 151 0
724 9 2 107 145 133 219 0
724 10 2 506 106 519 151 0
725 9 2 108 145 134 218 0
725 10 2 506 106 520 152 0
726 9 2 110 145 136 218 0
726 10 2 506 106 521 152 0
727 9 2 112 145 138 219 0
727 10 2 507 106 522 152 0
728 9 2 114 144 140 220 0
728 10 2 507 106 523 152 0
729 9 2 115 144 141 220 0
729 10 2 508 106 523 152 0
730 9 2 119 144 145 220 0
730 10 2 508 106 524 152 0
731 9 2 122 146 148 219 0
731 10 2 509 106 525 152 0
732 9 2 125 148 150 219 0
732 10 2 510 106 526 152 0
733 9 2 125 146 152 219 0
733 10 2 512 105 528 151 0
734 9 2 126 146 154 219 0
734 10 2 513 105 529 151 0
735 9 2 126 147 155 218 0
735 10 2 515 105 529 150 0
736 9 2 128 147 157 217 0
736 10 2 515 106 529 150 0
737 9 2 129 146 158 219 0
737 10 2 516 106 531 149 0
738 9 2 130 145 159 219 0
738 10 2 517 106 531 149 0
739 9 2 135 147 163 218 0
739 10 2 520 107 534 149 0
740 9 2 138 147 165 218 0
740 10 2 521 106 536 149 0
741 9 2 141 146 168 218 0
741 10 2 522 106 537 149 0
742 9 2 143 146 170 219 0
742 10 2 523 106 538 150 0
743 9 2 145 146 171 218 0
743 10 2 524 106 540 150 0
744 9 2 147 146 174 219 0
744 10 2 525 106 542 150 0
745 9 2 152 148 179 219 0
745 10 2 526 106 542 150 0
746 9 2 154 149 182 219 0
746 10 2 528 106 543 149 0
747 9 2 156 149 184 219 0
747 10 2 528 105 544 149 0
748 9 2 157 148 186 219 0
748 10 2 529 106 544 148 0
749 9 2 157 148 186 219 0
749 10 2 530 106 545 148 0
750 9 2 159 148 187 219 0
750 10 2 530 106 545 148 0
751 9 2 162 148 189 219 0
751 10 2 531 107 546 149 0
751 11 2 1 129 10 195 0
752 9 2 163 147 191 220 0
752 10 2 531 106 547 149 0
752 11 2 3 129 12 195 0
753 9 2 168 146 195 221 0
753 10 2 531 106 547 149 0
753 11 2 3 129 13 195 0
754 9 2 170 146 198 221 0
754 10 2 535 105 551 148 0
754 11 2 4 132 14 195 0
755 9 2 173 146 199 219 0
755 10 2 536 105 553 149 0
755 11 2 4 132 14 195 0
756 9 2 176 148 202 218 0
756 10 2 537 105 554 149 0
756 11 2 4 133 15 195 0
757 9 2 179 149 205 217 0
757 10 2 538 105 555 149 0
757 11 2 4 133 15 195 0
758 9 2 180 149 206 217 0
758 10 2 540 105 556 149 0
758 11 2 3 133 15 196 0
759 9 2 180 149 208 217 0
759 11 2 3 133 16 196 0
760 9 2 183 148 213 218 0
760 11 2 3 133 16 196 0
761 9 2 185 148 215 218 0
761 11 2 3 133 17 197 0
762 9 2 187 147 217 219 0
762 11 2 5 133 19 197 0
763 9 2 188 146 219 220 0
763 11 2 6 134 21 198 0
764 9 2 191 146 220 218 0
764 10 2 545 105 561 148 0
764 11 2 9 134 24 198 0
765 9 2 193 146 221 218 0
765 10 2 546 105 562 148 0
765 11 2 10 135 26 198 0
766 9 2 195 146 223 218 0
766 10 2 547 105 563 148 0
766 11 2 11 135 28 198 0
767 9 2 196 145 223 217 0
767 11 2 11 135 29 198 0
768 9 2 202 145 229 217 0
768 11 2 14 136 31 198 0
769 9 2 205 146 233 217 0
769 11 2 15 135 32 197 0
770 9 2 207 146 236 217 0
770 11 2 16 135 34 197 0
771 9 2 208 147 238 218 0
771 11 2 18 135 36 197 0
772 9 2 209 147 240 217 0
772 11 2 19 135 37 198 0
773 9 2 210 147 241 217 0
773 11 2 19 134 38 198 0
774 9 2 210 145 242 217 0
774 11 2 19 134 39 198 0
775 9 2 210 144 242 218 0
775 11 2 23 134 43 199 0
776 9 2 215 142 247 218 0
776 11 2 25 135 45 200 0
777 9 2 218 141 249 218 0
777 11 2 26 135 47 200 0
778 9 2 220 140 251 218 0
778 11 2 27 136 48 201 0
779 9 2 222 140 252 218 0
779 11 2 28 135 50 201 0
780 9 2 224 141 253 218 0
780 11 2 28 135 51 201 0
781 9 2 227 142 254 217 0
781 11 2 30 137 53 201 0
782 9 2 229 144 256 217 0
782 11 2 32 137 54 200 0
783 9 2 233 146 260 215 0
783 11 2 33 136 55 200 0
784 9 2 235 146 262 216 0
784 11 2 34 136 56 201 0
785 9 2 236 147 263 216 0
785 11 2 35 136 57 201 0
786 9 2 236 146 264 217 0
786 11 2 38 136 61 202 0
787 9 2 237 146 265 216 0
787 11 2 40 136 62 202 0
788 9 2 240 146 267 215 0
788 11 2 42 136 64 203 0
789 9 2 241 148 267 214 0
789 11 2 43 137 65 204 0
790 9 2 243 148 268 212 0
790 11 2 44 137 66 204 0
791 9 2 244 147 270 213 0
791 11 2 46 138 68 204 0
792 9 2 246 146 271 211 0
792 11 2 48 137 70 204 0
793 9 2 251 146 275 211 0
793 11 2 50 137 72 204 0
794 9 2 254 146 279 210 0
794 11 2 52 137 73 204 0
795 9 2 256 146 282 210 0
795 11 2 56 136 78 205 0
796 9 2 257 145 284 210 0
796 11 2 58 136 80 206 0
797 9 2 258 145 285 210 0
797 11 2 59 136 81 206 0
798 9 2 259 145 286 211 0
798 11 2 61 135 82 205 0
799 9 2 258 145 286 211 0
799 11 2 62 135 85 206 0
800 9 2 260 144 287 210 0
800 11 2 64 138 88 210 0
801 9 2 261 144 288 209 0
801 11 2 65 139 90 210 0
802 9 2 263 143 290 209 0
802 11 2 65 140 90 211 0
803 9 2 266 137 294 206 0
803 11 2 66 141 92 210 0
804 9 2 267 134 296 207 0
804 11 2 69 141 96 211 0
805 9 2 269 134 296 206 0
805 11 2 71 141 98 211 0
806 9 2 270 134 296 206 0
806 11 2 73 140 100 210 0
807 9 2 272 134 298 205 0
807 11 2 74 140 101 210 0
808 9 2 273 135 300 205 0
808 11 2 77 141 103 209 0
809 9 2 275 135 301 205 0
809 11 2 79 141 104 210 0
810 9 2 276 135 303 205 0
810 11 2 80 141 105 211 0
811 9 2 278 141 303 205 0
811 11 2 81 141 106 211 0
812 9 2 279 143 304 206 0
812 11 2 83 141 107 212 0
813 9 2 280 143 305 206 0
813 11 2 87 141 112 212 0
814 9 2 284 139 309 203 0
814 11 2 89 141 113 213 0
815 9 2 286 139 311 203 0
815 11 2 90 141 115 211 0
816 9 2 289 139 312 201 0
816 11 2 93 143 117 211 0
817 9 2 291 138 313 200 0
817 11 2 95 143 120 212 0
818 9 2 292 138 315 199 0
818 11 2 97 143 122 213 0
819 9 2 295 138 317 200 0
819 11 2 99 141 124 213 0
820 9 2 297 138 320 199 0
820 11 2 103 141 128 215 0
821 9 2 298 138 322 200 0
821 11 2 105 143 130 215 0
822 9 2 301 138 326 200 0
822 11 2 107 143 132 215 0
823 9 2 302 138 327 200 0
823 11 2 109 142 135 216 0
824 9 2 302 138 327 200 0
824 11 2 111 142 138 217 0
825 9 2 303 138 328 199 0
825 11 2 112 142 140 217 0
826 9 2 304 138 329 199 0
826 11 2 112 142 140 217 0
827 9 2 305 136 331 198 0
827 11 2 113 142 142 217 0
828 9 2 308 135 333 198 0
828 11 2 113 143 142 217 0
829 9 2 310 135 334 198 0
829 11 2 115 147 142 215 0
830 9 2 312 135 335 197 0
830 11 2 119 143 148 217 0
831 9 2 314 135 337 199 0
831 11 2 122 141 151 217 0
832 9 2 315 136 337 199 0
832 11 2 125 141 153 217 0
833 9 2 319 137 341 199 0
833 11 2 127 141 154 218 0
834 9 2 321 138 344 199 0
834 11 2 130 143 156 219 0
835 9 2 323 138 346 199 0
835 11 2 132 141 158 219 0
836 9 2 324 138 348 199 0
836 11 2 136 141 162 218 0
837 9 2 325 136 350 198 0
837 11 2 138 141 163 218 0
838 9 2 325 135 350 198 0
838 11 2 141 143 165 217 0
839 9 2 326 135 352 197 0
839 11 2 142 143 167 217 0
840 9 2 329 134 354 198 0
840 11 2 145 145 170 217 0
841 9 2 331 135 355 198 0
841 11 2 147 143 173 220 0
842 9 2 334 135 358 197 0
842 11 2 152 143 178 220 0
843 9 2 337 135 360 196 0
843 11 2 155 143 179 221 0
844 9 2 339 135 361 196 0
844 11 2 156 143 181 221 0
845 9 2 341 135 364 195 0
845 11 2 159 143 183 220 0
846 9 2 342 136 366 196 0
846 11 2 161 143 185 220 0
847 9 2 343 136 368 197 0
847 11 2 162 143 187 220 0
848 9 2 344 135 370 197 0
848 11 2 164 143 189 220 0
849 9 2 344 134 371 197 0
849 11 2 168 145 194 220 0
850 9 2 345 133 373 196 0
850 11 2 170 144 198 220 0
851 9 2 345 133 373 196 0
851 11 2 172 144 201 220 0
852 9 2 349 132 376 196 0
852 11 2 174 145 204 221 0
853 9 2 351 132 378 195 0
853 11 2 175 145 206 221 0
854 9 2 353 131 380 196 0
854 11 2 177 145 209 219 0
855 9 2 355 129 382 195 0
855 11 2 182 143 215 219 0
856 9 2 357 129 383 195 0
856 11 2 184 142 217 219 0
857 9 2 359 130 384 195 0
857 11 2 186 142 218 221 0
858 9 2 361 132 384 195 0
858 11 2 188 141 219 221 0
859 9 2 362 133 386 195 0
859 11 2 190 142 221 220 0
860 9 2 366 133 390 195 0
860 11 2 194 142 223 220 0
861 9 2 368 133 392 195 0
861 11 2 195 143 225 219 0
862 9 2 369 134 393 195 0
862 11 2 200 146 229 218 0
863 9 2 370 134 394 194 0
863 11 2 202 145 231 218 0
864 9 2 372 135 397 194 0
864 11 2 205 145 234 217 0
865 9 2 374 135 398 194 0
865 11 2 208 145 237 217 0
866 9 2 375 134 399 194 0
866 11 2 209 145 239 217 0
867 9 2 377 134 401 194 0
867 11 2 211 143 240 218 0
868 9 2 380 134 402 193 0
868 11 2 216 141 245 218 0
869 9 2 381 135 403 192 0
869 11 2 218 140 248 220 0
870 9 2 385 134 406 192 0
870 11 2 220 138 250 221 0
871 9 2 386 134 409 192 0
871 11 2 223 140 252 221 0
872 9 2 388 135 411 193 0
872 11 2 226 142 255 219 0
873 9 2 390 135 414 193 0
873 11 2 230 145 258 217 0
874 9 2 390 135 414 193 0
874 11 2 232 148 261 217 0
875 9 2 391 134 416 192 0
875 11 2 232 146 264 217 0
876 9 2 391 134 416 192 0
876 11 2 234 146 267 217 0
877 9 2 390 133 417 193 0
877 11 2 236 147 269 217 0
878 9 2 392 132 418 192 0
878 11 2 238 149 270 217 0
879 9 2 393 132 419 191 0
879 11 2 239 145 272 217 0
880 9 2 396 131 421 191 0
880 11 2 242 143 275 217 0
881 9 2 399 130 424 191 0
881 11 2 244 141 277 217 0
882 9 2 402 129 427 191 0
882 11 2 248 141 280 217 0
883 9 2 404 129 428 190 0
883 11 2 252 141 282 217 0
884 9 2 406 129 429 190 0
884 11 2 255 143 284 217 0
885 9 2 408 130 431 189 0
885 11 2 257 144 286 217 0
886 9 2 409 130 432 189 0
886 11 2 259 142 290 217 0
887 9 2 410 130 434 189 0
887 11 2 261 141 293 217 0
888 9 2 411 130 435 190 0
888 11 2 264 140 298 217 0
889 9 2 412 130 436 190 0
889 11 2 265 138 299 217 0
890 9 2 413 130 437 190 0
890 11 2 266 138 301 217 0
891 9 2 417 129 440 190 0
891 11 2 268 138 302 216 0
892 9 2 419 129 442 190 0
892 11 2 271 139 303 214 0
893 9 2 421 129 443 190 0
893 11 2 274 141 304 214 0
894 9 2 423 127 444 184 0
894 11 2 276 140 306 213 0
895 9 2 424 126 445 183 0
895 11 2 278 140 307 214 0
896 9 2 425 128 447 187 0
896 11 2 283 141 311 214 0
897 9 2 427 129 448 188 0
897 11 2 286 141 314 213 0
898 9 2 428 129 451 188 0
898 11 2 289 143 317 213 0
899 9 2 429 129 452 188 0
899 11 2 291 143 318 212 0
900 9 2 430 129 453 188 0
900 11 2 291 144 320 213 0
901 9 2 429 129 454 188 0
901 11 2 293 143 321 213 0
902 9 2 432 125 457 186 0
902 11 2 293 142 323 212 0
903 9 2 434 125 459 185 0
903 11 2 294 141 324 212 0
904 9 2 435 124 459 185 0
904 11 2 298 141 327 212 0
905 9 2 436 124 460 184 0
905 11 2 300 141 329 211 0
906 9 2 439 124 461 183 0
906 11 2 303 140 332 211 0
907 9 2 440 124 462 183 0
907 11 2 305 140 333 211 0
908 9 2 442 124 464 183 0
908 11 2 307 136 335 208 0
909 9 2 443 124 465 183 0
909 11 2 309 135 337 207 0
910 9 2 445 124 466 183 0
910 11 2 310 134 338 207 0
911 9 2 446 124 467 183 0
911 11 2 311 133 340 207 0
912 9 2 447 128 468 185 0
912 11 2 316 137 345 209 0
913 9 2 451 126 472 184 0
913 11 2 319 139 347 209 0
914 9 2 452 125 474 183 0
914 11 2 320 136 350 207 0
915 9 2 453 125 474 183 0
915 11 2 320 139 350 209 0
916 9 2 455 125 475 182 0
916 11 2 321 141 350 209 0
917 9 2 456 125 476 181 0
917 11 2 323 137 352 206 0
918 9 2 457 124 477 181 0
918 11 2 325 136 353 205 0
919 9 2 459 124 479 180 0
919 11 2 327 135 355 205 0
920 9 2 460 123 480 180 0
920 11 2 331 135 359 205 0
921 9 2 461 123 480 181 0
921 11 2 334 136 360 205 0
922 9 2 461 123 480 181 0
922 11 2 337 137 362 204 0
923 9 2 462 124 481 181 0
923 11 2 340 137 365 203 0
924 9 2 463 124 481 181 0
924 11 2 342 137 367 203 0
925 9 2 463 124 481 181 0
925 11 2 343 137 369 204 0
926 9 2 463 124 481 181 0
926 11 2 344 136 371 204 0
927 9 2 464 126 481 179 0
927 11 2 345 136 373 204 0
928 9 2 465 126 482 178 0
928 11 2 348 136 377 203 0
929 11 2 350 137 378 203 0
930 11 2 351 137 379 202 0
931 11 2 352 136 380 203 0
932 11 2 354 136 381 203 0
933 11 2 356 135 383 201 0
934 11 2 358 136 384 200 0
935 11 2 360 136 385 200 0
936 11 2 365 136 391 201 0
937 11 2 368 137 394 201 0
938 9 2 492 125 508 176 0
938 11 2 369 137 396 200 0
939 9 2 492 123 508 178 0
939 11 2 369 137 397 200 0
940 9 2 492 123 509 178 0
940 11 2 369 137 398 200 0
941 9 2 492 122 509 177 0
941 11 2 370 136 399 200 0
942 9 2 492 122 508 177 0
942 11 2 371 136 401 200 0
943 9 2 492 122 508 177 0
943 11 2 372 136 402 200 0
944 9 2 493 121 509 176 0
944 11 2 374 136 403 200 0
945 9 2 494 121 509 177 0
945 11 2 376 135 405 200 0
946 9 2 494 121 510 178 0
946 11 2 381 135 409 199 0
947 9 2 495 121 511 178 0
947 11 2 384 135 412 200 0
948 9 2 496 121 512 178 0
948 11 2 386 135 414 200 0
949 9 2 496 121 513 178 0
949 11 2 388 135 416 199 0
950 9 2 497 121 514 178 0
950 11 2 390 134 418 199 0
951 9 2 496 122 514 178 0
951 11 2 390 134 419 199 0
952 9 2 497 122 515 177 0
952 11 2 391 134 420 199 0
953 9 2 497 122 516 177 0
953 11 2 391 134 420 199 0
954 9 2 497 121 516 177 0
954 11 2 391 133 421 199 0
955 9 2 501 121 520 176 0
955 11 2 392 133 422 199 0
956 9 2 503 121 522 176 0
956 11 2 393 133 423 199 0
957 9 2 504 120 523 176 0
957 11 2 397 131 427 199 0
958 9 2 505 120 524 176 0
958 11 2 399 131 428 199 0
959 9 2 507 120 525 176 0
959 11 2 401 132 429 197 0
960 9 2 508 120 527 176 0
960 11 2 405 132 432 197 0
961 9 2 509 120 528 176 0
961 11 2 406 131 433 197 0
962 9 2 511 120 529 175 0
962 11 2 408 131 435 197 0
963 9 2 511 120 530 176 0
963 11 2 410 132 437 197 0
964 9 2 511 119 530 176 0
964 11 2 411 132 438 197 0
965 9 2 512 119 531 176 0
965 11 2 411 133 438 197 0
966 9 2 513 119 532 177 0
966 11 2 415 133 442 196 0
967 9 2 514 119 533 175 0
967 11 2 415 133 443 196 0
968 9 2 518 119 536 174 0
968 11 2 417 132 445 196 0
969 9 2 520 119 538 174 0
969 11 2 418 132 446 196 0
970 9 2 520 119 538 173 0
970 11 2 421 132 448 195 0
971 9 2 522 119 539 172 0
971 11 2 424 132 450 195 0
972 9 2 523 119 540 172 0
972 11 2 425 131 451 194 0
973 9 2 523 119 541 173 0
973 11 2 427 130 452 194 0
974 9 2 525 119 543 173 0
974 11 2 428 129 454 194 0
975 9 2 526 120 544 173 0
975 11 2 432 129 458 196 0
976 9 2 527 120 545 173 0
976 11 2 434 130 460 195 0
977 9 2 527 121 546 174 0
977 11 2 436 131 462 195 0
978 9 2 528 121 547 174 0
978 11 2 437 132 462 194 0
979 9 2 529 123 548 174 0
979 11 2 437 132 463 194 0
980 9 2 529 123 548 174 0
980 11 2 438 132 464 194 0
981 9 2 530 122 549 173 0
981 11 2 439 133 465 194 0
982 9 2 533 120 553 173 0
982 11 2 440 132 466 194 0
983 9 2 535 120 555 172 0
983 11 2 442 131 468 194 0
984 9 2 537 119 557 172 0
984 11 2 444 130 469 193 0
985 9 2 539 119 558 172 0
985 11 2 448 129 473 193 0
986 9 2 540 119 559 172 0
986 11 2 451 129 475 192 0
987 9 2 541 119 559 172 0
987 11 2 453 130 475 191 0
988 9 2 541 119 560 172 0
988 11 2 454 130 476 191 0
989 9 2 542 119 561 172 0
989 11 2 455 130 478 192 0
990 9 2 543 120 561 172 0
990 11 2 455 130 478 192 0
991 9 2 544 120 562 172 0
991 11 2 454 130 478 192 0
992 9 2 545 120 563 172 0
992 11 2 455 130 479 192 0
993 9 2 546 120 564 172 0
993 11 2 457 130 480 192 0
994 9 2 547 119 565 172 0
994 11 2 458 131 481 191 0
995 9 2 547 119 565 172 0
995 11 2 460 133 481 189 0
996 9 2 548 119 565 172 0
996 11 2 461 133 482 189 0
997 9 2 551 119 568 171 0
998 9 2 554 119 570 170 0
999 9 2 554 120 570 171 0
1000 9 2 555 121 571 171 0
1001 9 2 555 121 571 171 0
1002 9 2 556 123 572 171 0
1003 9 2 556 123 572 171 0
1004 9 2 557 122 573 171 0
1005 9 2 558 122 574 171 0
1005 11 2 489 130 510 189 0
1006 9 2 558 122 575 170 0
1006 11 2 490 129 511 189 0
1007 9 2 559 122 576 170 0
1007 11 2 491 129 511 189 0
1008 9 2 560 122 577 170 0
1008 11 2 491 129 511 190 0
1009 11 2 492 128 511 190 0
1010 11 2 493 129 512 190 0
1011 11 2 494 126 513 186 0
1012 9 2 570 121 587 170 0
1012 11 2 495 128 513 187 0
1013 9 2 572 121 588 170 0
1013 11 2 496 130 514 187 0
1014 9 2 572 121 589 170 0
1014 11 2 497 131 515 187 0
1015 9 2 573 121 590 170 0
1015 11 2 500 130 520 188 0
1016 9 2 574 121 590 170 0
1016 11 2 502 130 522 189 0
1017 9 2 575 121 591 170 0
1017 11 2 502 130 524 189 0
1018 9 2 576 121 592 169 0
1018 11 2 503 129 525 190 0
1019 9 2 577 120 593 170 0
1019 11 2 503 129 526 190 0
1020 9 2 577 120 593 170 0
1020 11 2 504 129 528 189 0
1021 9 2 578 119 595 170 0
1021 11 2 507 125 530 187 0
1022 9 2 579 119 595 169 0
1022 11 2 508 128 531 188 0
1023 9 2 579 119 596 170 0
1023 11 2 511 129 533 188 0
1024 9 2 580 119 596 169 0
1024 11 2 513 129 534 187 0
1025 9 2 580 119 596 169 0
1025 11 2 514 129 534 188 0
1026 9 2 581 119 597 169 0
1026 11 2 517 130 538 188 0
1027 9 2 584 118 601 170 0
1027 11 2 520 130 540 188 0
1028 9 2 586 118 603 170 0
1028 11 2 521 130 542 188 0
1029 9 2 586 118 604 170 0
1029 11 2 521 128 544 189 0
1030 9 2 587 118 604 170 0
1030 11 2 522 128 546 189 0
1031 9 2 587 118 605 170 0
1031 11 2 523 128 547 189 0
1032 9 2 589 119 606 170 0
1032 11 2 525 130 549 189 0
1033 9 2 590 119 607 170 0
1033 11 2 527 130 550 188 0
1034 9 2 590 118 608 171 0
1034 11 2 529 126 551 184 0
1035 9 2 591 118 609 171 0
1035 11 2 533 124 555 184 0
1036 9 2 591 118 609 171 0
1036 11 2 535 124 557 183 0
1037 9 2 592 118 610 170 0
1037 11 2 537 123 558 183 0
1038 9 2 592 119 610 170 0
1038 11 2 538 123 559 183 0
1039 9 2 593 119 611 170 0
1039 11 2 539 123 560 183 0
1040 11 2 540 124 561 184 0
1041 11 2 541 129 562 186 0
1042 11 2 542 131 562 186 0
1043 11 2 543 131 564 186 0
1044 11 2 544 133 564 186 0
1045 11 2 545 134 566 186 0
1055 9 2 610 120 629 172 0
1056 9 2 615 120 634 173 0
1057 9 2 617 120 636 173 0
1057 11 2 572 126 592 181 0
1058 9 2 618 119 637 173 0
1058 11 2 574 125 594 180 0
1059 9 2 619 119 637 173 0
1059 11 2 576 125 595 181 0
1060 9 2 620 119 638 173 0
1060 11 2 577 125 596 181 0
1061 9 2 622 118 640 173 0
1061 11 2 578 125 596 181 0
1062 9 2 622 118 640 173 0
1062 11 2 578 125 597 181 0
1063 9 2 623 118 641 173 0
1063 11 2 580 125 598 181 0
1064 9 2 623 118 641 173 0
1064 11 2 583 124 602 181 0
1065 9 2 624 118 642 174 0
1065 11 2 585 124 604 182 0
1066 9 2 625 118 643 174 0
1066 11 2 586 123 605 182 0
1067 9 2 625 119 643 174 0
1067 11 2 588 123 606 180 0
1068 9 2 627 119 644 172 0
1068 11 2 588 123 607 180 0
1069 9 2 628 120 644 171 0
1069 11 2 589 123 607 179 0
1070 9 2 629 120 645 170 0
1070 11 2 590 122 609 179 0
1071 9 2 629 119 645 169 0
1071 11 2 590 120 611 180 0
1072 9 2 630 119 646 169 0
1072 11 2 591 119 613 180 0
1073 9 2 632 117 646 162 0
1073 11 2 592 120 614 179 0
1074 9 2 634 114 649 161 0
1074 11 2 593 120 615 179 0
1075 9 2 635 114 650 161 0
