Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
828 16 2 701 8 720 63 0
829 12 2 717 31 741 95 0
829 15 2 790 25 810 74 0
830 12 2 717 31 741 95 0
830 15 2 789 26 810 75 0
831 12 2 716 32 740 96 0
831 15 2 790 26 811 75 0
832 12 2 716 33 740 96 0
832 15 2 790 26 811 75 0
833 12 2 716 33 740 96 0
833 15 2 790 26 811 75 0
834 12 2 716 34 739 97 0
834 15 2 790 26 811 75 0
835 12 2 715 35 739 97 0
835 15 2 790 25 811 75 0
836 12 2 715 34 739 96 0
836 15 2 790 25 811 76 0
837 12 2 715 34 738 97 0
837 15 2 790 25 812 76 0
838 12 2 714 33 738 97 0
838 15 2 790 25 811 77 0
839 12 2 714 32 739 98 0
839 15 2 789 24 811 77 0
840 12 2 713 31 738 99 0
840 15 2 790 24 811 77 0
841 12 2 713 31 738 101 0
841 15 2 790 24 811 77 0
842 12 2 713 31 738 102 0
842 15 2 790 24 811 77 0
843 12 2 713 31 738 102 0
843 15 2 789 23 811 77 0
844 12 2 712 31 738 102 0
844 15 2 789 23 812 78 0
845 12 2 712 31 738 102 0
845 15 2 789 22 812 78 0
846 12 2 712 32 738 103 0
846 15 2 789 23 812 79 0
847 12 2 712 32 738 104 0
847 15 2 789 23 812 79 0
848 12 2 712 32 739 104 0
848 15 2 789 23 812 79 0
849 12 2 712 33 738 104 0
849 15 2 789 23 812 79 0
850 12 2 709 33 735 104 0
850 15 2 789 23 813 79 0
851 12 2 708 32 735 103 0
851 15 2 789 23 813 79 0
852 12 2 707 32 734 103 0
852 15 2 789 24 813 79 0
853 12 2 706 32 734 103 0
853 15 2 789 24 813 79 0
854 12 2 706 31 734 104 0
854 15 2 788 24 812 80 0
855 12 2 706 31 734 104 0
855 15 2 788 24 812 80 0
856 12 2 706 32 734 106 0
856 15 2 788 24 812 80 0
857 12 2 706 32 734 107 0
857 15 2 788 25 812 80 0
858 12 2 706 32 734 108 0
858 15 2 788 25 811 79 0
859 12 2 706 33 734 108 0
859 15 2 788 26 811 79 0
860 12 2 707 34 733 108 0
860 15 2 788 26 811 79 0
861 12 2 707 34 733 108 0
861 15 2 787 27 810 79 0
862 12 2 707 34 733 108 0
862 15 2 787 27 810 79 0
863 12 2 706 33 733 108 0
863 15 2 787 27 810 79 0
864 12 2 706 33 733 109 0
864 15 2 787 27 810 79 0
865 12 2 706 33 732 109 0
865 15 2 787 27 810 79 0
866 12 2 705 33 732 109 0
866 15 2 787 28 809 79 0
867 12 2 706 37 731 111 0
867 15 2 786 28 809 80 0
868 12 2 706 38 731 113 0
868 15 2 786 28 808 80 0
869 12 2 706 39 732 114 0
869 15 2 786 28 808 81 0
870 12 2 705 40 732 115 0
870 15 2 786 28 807 80 0
871 12 2 705 40 732 114 0
871 15 2 786 28 807 80 0
872 12 2 705 40 732 115 0
872 15 2 785 28 806 80 0
873 12 2 704 41 731 115 0
873 15 2 784 28 806 81 0
874 12 2 704 41 731 115 0
874 15 2 785 28 806 81 0
875 12 2 703 41 730 114 0
875 15 2 785 27 806 81 0
876 12 2 702 40 729 114 0
876 15 2 784 27 805 81 0
877 12 2 701 39 729 114 0
877 15 2 783 27 805 81 0
878 12 2 700 39 728 115 0
878 15 2 783 27 804 82 0
879 12 2 699 39 727 115 0
879 15 2 783 26 804 82 0
880 12 2 699 39 726 115 0
880 15 2 783 26 804 82 0
881 12 2 698 39 727 115 0
881 15 2 782 26 803 82 0
882 12 2 697 39 726 116 0
882 15 2 782 26 803 82 0
882 17 2 842 25 854 80 0
883 12 2 696 39 725 117 0
883 15 2 781 26 803 81 0
883 17 2 842 27 853 80 0
884 12 2 695 39 724 117 0
884 15 2 781 26 802 81 0
884 17 2 842 29 853 79 0
885 12 2 695 40 724 118 0
885 15 2 781 26 802 81 0
885 17 2 843 37 852 80 0
886 12 2 695 40 724 118 0
886 15 2 781 26 801 81 0
886 17 2 842 40 851 80 0
887 12 2 695 40 724 119 0
887 15 2 781 26 801 80 0
887 17 2 842 40 852 80 0
888 12 2 695 40 723 118 0
888 15 2 780 24 801 80 0
888 17 2 841 40 851 80 0
889 12 2 692 40 719 118 0
889 15 2 777 24 798 81 0
889 17 2 841 40 851 81 0
890 12 2 690 40 718 119 0
890 15 2 776 24 797 82 0
890 17 2 840 40 851 81 0
891 12 2 690 39 718 119 0
891 15 2 776 23 797 82 0
891 17 2 840 40 851 81 0
892 12 2 690 38 718 119 0
892 15 2 776 23 797 82 0
892 17 2 840 41 851 81 0
893 12 2 689 38 717 120 0
893 15 2 776 25 796 82 0
893 17 2 839 41 851 81 0
894 12 2 688 38 718 122 0
894 15 2 775 25 795 83 0
894 17 2 839 41 851 81 0
895 12 2 688 40 718 123 0
895 15 2 775 26 795 83 0
895 17 2 839 41 851 81 0
896 12 2 688 40 718 124 0
896 15 2 775 26 794 82 0
896 17 2 838 41 850 81 0
897 12 2 687 41 717 124 0
897 15 2 775 27 794 82 0
897 17 2 837 41 850 81 0
898 12 2 687 41 718 124 0
898 15 2 775 27 794 82 0
898 17 2 836 41 850 81 0
899 12 2 686 42 717 123 0
899 15 2 774 27 793 82 0
899 17 2 835 41 849 81 0
900 12 2 686 43 716 123 0
900 15 2 774 27 793 82 0
900 17 2 835 41 849 81 0
901 12 2 685 44 716 123 0
901 15 2 774 27 793 82 0
901 17 2 834 41 848 81 0
902 12 2 685 43 715 123 0
902 15 2 774 27 793 82 0
902 17 2 834 41 848 81 0
903 12 2 684 43 715 123 0
903 15 2 773 27 792 82 0
903 17 2 833 41 848 81 0
904 12 2 683 42 714 123 0
904 15 2 773 26 793 82 0
904 17 2 833 40 848 82 0
905 12 2 683 42 713 123 0
905 15 2 772 26 792 82 0
905 17 2 832 40 848 82 0
906 12 2 682 41 713 123 0
906 15 2 772 26 792 82 0
906 17 2 830 39 846 83 0
907 12 2 680 41 712 125 0
907 15 2 771 27 791 83 0
907 17 2 828 39 844 81 0
