Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
390 22 2 745 80 780 178 0
390 30 2 779 82 813 182 0
390 36 2 669 72 696 150 0
390 37 2 690 71 716 156 0
391 14 2 526 74 574 191 0
391 17 2 582 84 632 205 0
391 21 2 767 47 791 122 0
391 22 2 742 79 778 180 0
391 30 2 777 81 811 184 0
391 36 2 668 72 695 150 0
391 37 2 689 71 715 157 0
392 10 2 820 71 835 118 0
392 14 2 525 76 572 192 0
392 17 2 580 86 631 207 0
392 21 2 766 47 790 122 0
392 22 2 742 80 778 183 0
392 30 2 775 83 809 184 0
392 36 2 666 71 694 151 0
392 37 2 688 72 713 153 0
393 10 2 824 73 839 119 0
393 14 2 522 76 569 193 0
393 17 2 579 86 629 208 0
393 22 2 744 79 783 185 0
393 30 2 767 82 802 186 0
393 36 2 664 69 692 152 0
393 37 2 686 72 711 153 0
394 14 2 520 75 567 196 0
394 17 2 578 87 627 208 0
394 22 2 743 79 782 186 0
394 30 2 759 82 796 186 0
394 36 2 663 70 691 152 0
394 37 2 684 72 709 154 0
395 14 2 518 75 565 197 0
395 17 2 575 88 625 210 0
395 30 2 755 82 794 188 0
395 36 2 658 71 686 152 0
395 37 2 683 72 709 155 0
396 14 2 514 75 561 198 0
396 17 2 575 88 624 210 0
396 30 2 754 83 792 189 0
396 36 2 656 71 684 152 0
396 37 2 681 71 708 154 0
397 14 2 510 78 558 203 0
397 17 2 573 87 622 209 0
397 30 2 750 83 789 189 0
397 36 2 654 70 683 152 0
397 37 2 680 72 706 154 0
398 14 2 509 80 556 207 0
398 17 2 571 88 620 211 0
398 30 2 747 83 786 189 0
398 36 2 651 70 680 153 0
398 37 2 679 71 706 154 0
399 14 2 506 82 555 209 0
399 17 2 569 89 618 212 0
399 21 2 759 53 776 102 0
399 30 2 745 84 785 189 0
399 36 2 650 69 679 152 0
399 37 2 675 71 702 153 0
400 14 2 504 83 553 211 0
400 17 2 566 89 614 211 0
400 21 2 758 53 776 102 0
400 30 2 744 85 784 188 0
400 36 2 649 70 678 152 0
400 37 2 672 71 699 154 0
401 14 2 500 83 548 211 0
401 17 2 562 88 611 213 0
401 21 2 756 52 775 104 0
401 28 2 727 46 742 90 0
401 30 2 742 86 782 188 0
401 36 2 646 68 676 153 0
401 37 2 671 71 698 154 0
401 41 2 813 63 839 173 0
402 14 2 498 82 545 212 0
402 17 2 557 89 608 214 0
402 21 2 755 52 775 105 0
402 28 2 725 46 740 91 0
402 30 2 742 87 781 187 0
402 36 2 640 68 671 155 0
402 37 2 669 72 697 154 0
402 41 2 812 63 839 174 0
403 14 2 495 82 543 213 0
403 17 2 554 91 606 217 0
403 21 2 754 53 774 105 0
403 30 2 735 90 776 195 0
403 36 2 637 68 670 157 0
403 37 2 668 72 696 154 0
404 14 2 492 82 540 212 0
404 17 2 552 91 605 219 0
404 21 2 753 53 774 109 0
404 30 2 732 93 773 198 0
404 36 2 636 68 670 158 0
404 37 2 666 72 695 155 0
405 14 2 491 82 537 211 0
405 17 2 551 93 604 221 0
405 21 2 752 54 773 109 0
405 30 2 730 94 771 200 0
405 36 2 635 69 668 157 0
405 37 2 664 72 693 155 0
406 14 2 488 82 534 210 0
406 17 2 550 93 601 221 0
406 22 2 727 60 773 196 0
406 36 2 634 70 666 158 0
406 37 2 663 73 692 153 0
406 41 2 806 68 830 166 0
407 14 2 484 82 530 210 0
407 17 2 548 94 598 218 0
407 22 2 725 59 773 197 0
407 36 2 633 70 665 158 0
407 37 2 662 72 691 153 0
407 41 2 805 69 828 165 0
408 14 2 477 84 524 212 0
408 17 2 546 96 596 219 0
408 21 2 740 64 766 132 0
408 36 2 631 69 663 157 0
408 37 2 657 71 687 157 0
408 41 2 801 69 827 170 0
409 14 2 474 85 522 214 0
409 17 2 543 95 595 222 0
409 21 2 740 66 765 134 0
409 36 2 629 69 662 159 0
409 37 2 654 71 686 159 0
409 41 2 799 67 827 174 0
410 14 2 472 86 522 217 0
410 17 2 541 94 593 224 0
410 21 2 739 66 764 134 0
410 22 2 692 68 735 198 0
410 36 2 627 68 660 159 0
410 37 2 654 71 685 158 0
410 41 2 798 68 827 175 0
411 14 2 471 87 520 216 0
411 17 2 538 95 592 227 0
411 21 2 740 69 763 134 0
411 22 2 686 71 727 198 0
411 36 2 625 69 658 161 0
411 37 2 652 73 681 157 0
411 41 2 797 69 827 176 0
412 14 2 470 85 521 217 0
412 17 2 536 95 590 228 0
412 21 2 739 70 762 136 0
412 22 2 682 71 723 200 0
412 36 2 623 70 656 161 0
412 37 2 650 73 679 156 0
412 41 2 795 70 826 175 0
413 14 2 466 85 515 215 0
413 17 2 530 94 585 229 0
413 21 2 737 72 761 138 0
413 22 2 680 73 721 199 0
413 36 2 620 70 653 162 0
413 37 2 648 74 677 156 0
413 41 2 792 73 824 173 0
414 14 2 463 85 512 213 0
414 17 2 528 95 582 228 0
414 22 2 680 75 720 198 0
414 36 2 619 70 652 161 0
414 37 2 647 74 675 156 0
414 41 2 789 74 822 176 0
415 14 2 461 85 510 215 0
415 17 2 526 95 581 231 0
415 22 2 678 79 719 202 0
415 36 2 618 71 650 162 0
415 37 2 646 75 675 158 0
415 41 2 787 76 821 176 0
416 14 2 459 84 508 218 0
416 17 2 525 98 579 232 0
416 22 2 677 80 719 205 0
416 36 2 617 71 649 160 0
416 37 2 645 75 674 159 0
416 41 2 784 76 819 177 0
417 14 2 458 83 508 221 0
417 17 2 523 98 577 233 0
417 22 2 677 82 719 207 0
417 28 2 701 47 717 92 0
417 36 2 616 71 648 161 0
417 37 2 642 75 670 158 0
417 41 2 781 75 817 177 0
418 14 2 456 84 506 224 0
418 17 2 521 98 575 234 0
418 22 2 676 81 719 210 0
418 28 2 699 48 715 93 0
418 36 2 618 72 650 161 0
418 37 2 639 73 669 160 0
418 41 2 779 75 814 177 0
419 14 2 454 85 504 227 0
419 17 2 518 98 572 235 0
419 22 2 675 83 719 212 0
419 36 2 614 70 648 162 0
419 37 2 637 73 666 158 0
419 41 2 777 75 812 179 0
420 14 2 453 87 502 229 0
420 17 2 517 99 570 234 0
420 22 2 674 86 718 211 0
420 28 2 693 48 714 106 0
420 36 2 615 72 648 163 0
420 37 2 634 73 664 158 0
420 41 2 774 72 811 180 0
421 14 2 451 88 500 230 0
421 17 2 514 97 568 235 0
421 22 2 671 86 716 211 0
421 28 2 692 48 714 109 0
421 36 2 612 70 645 161 0
421 37 2 629 73 660 162 0
421 41 2 772 72 809 180 0
422 14 2 449 88 498 231 0
422 17 2 512 96 566 236 0
422 22 2 664 85 711 212 0
422 28 2 690 48 714 113 0
422 36 2 607 70 640 163 0
422 37 2 622 73 654 165 0
422 41 2 767 72 804 184 0
423 14 2 448 89 496 232 0
423 17 2 509 96 564 238 0
423 22 2 659 84 708 216 0
423 28 2 688 50 712 114 0
423 36 2 604 71 638 164 0
423 37 2 627 74 658 162 0
423 41 2 763 72 801 185 0
424 14 2 447 90 495 233 0
424 17 2 506 96 562 239 0
424 22 2 655 85 705 219 0
424 28 2 686 50 711 116 0
424 36 2 602 71 636 164 0
424 37 2 629 74 659 162 0
424 41 2 760 73 798 186 0
425 14 2 446 91 493 233 0
425 17 2 503 96 559 242 0
425 22 2 652 83 703 219 0
425 28 2 685 51 709 115 0
425 30 2 807 41 827 96 0
425 36 2 598 71 633 166 0
425 37 2 620 74 651 164 0
425 41 2 759 77 796 186 0
426 14 2 444 92 492 234 0
426 17 2 496 96 554 243 0
426 22 2 649 84 700 218 0
426 28 2 683 50 707 117 0
426 30 2 807 40 828 95 0
426 36 2 596 71 632 168 0
426 37 2 621 77 653 168 0
426 41 2 757 77 794 187 0
427 14 2 443 91 490 233 0
427 17 2 492 96 551 245 0
427 22 2 647 85 696 218 0
427 28 2 681 50 707 122 0
427 30 2 808 41 828 94 0
427 36 2 595 72 631 169 0
427 37 2 621 78 652 169 0
428 14 2 441 91 488 232 0
428 17 2 489 98 549 250 0
428 22 2 645 84 693 213 0
428 28 2 680 49 707 123 0
428 30 2 808 42 828 96 0
428 36 2 595 72 630 168 0
428 37 2 619 77 650 166 0
428 41 2 756 78 792 184 0
429 14 2 439 91 486 232 0
429 17 2 487 100 547 252 0
429 22 2 643 86 690 213 0
429 28 2 680 49 707 125 0
429 30 2 808 42 828 96 0
429 36 2 594 73 628 167 0
429 37 2 617 75 648 164 0
429 41 2 755 79 790 184 0
430 14 2 433 88 482 235 0
430 17 2 485 101 545 253 0
430 22 2 638 86 687 219 0
430 28 2 676 48 703 127 0
430 30 2 807 43 826 96 0
430 36 2 592 73 626 169 0
430 37 2 615 75 645 165 0
430 41 2 753 79 789 186 0
431 14 2 430 88 479 237 0
431 17 2 484 102 543 254 0
431 21 2 700 62 726 140 0
431 22 2 626 84 678 223 0
431 28 2 673 48 701 127 0
431 30 2 806 43 825 96 0
431 36 2 589 72 622 168 0
431 37 2 614 74 644 166 0
431 41 2 752 79 788 187 0
432 14 2 424 92 473 240 0
432 17 2 480 103 538 252 0
432 21 2 700 66 723 138 0
432 22 2 618 92 670 224 0
432 28 2 672 49 698 125 0
432 30 2 806 44 824 96 0
432 36 2 586 72 619 168 0
432 37 2 612 74 642 166 0
432 41 2 749 79 786 189 0
433 14 2 420 94 470 242 0
433 17 2 478 102 536 252 0
433 21 2 699 63 722 140 0
433 22 2 613 96 665 225 0
433 28 2 671 50 697 124 0
433 30 2 805 44 823 96 0
433 36 2 585 72 618 169 0
433 37 2 610 74 641 166 0
433 41 2 748 78 786 189 0
434 14 2 418 95 468 243 0
434 17 2 474 102 534 258 0
434 21 2 698 58 723 142 0
434 22 2 609 97 663 228 0
434 28 2 670 51 696 125 0
434 30 2 804 42 823 96 0
434 36 2 583 71 617 169 0
434 41 2 745 78 783 188 0
435 14 2 415 96 466 242 0
435 17 2 471 104 531 260 0
435 21 2 697 55 723 143 0
435 22 2 604 96 660 231 0
435 28 2 669 55 694 130 0
435 30 2 804 42 822 96 0
435 36 2 581 71 616 169 0
435 41 2 743 80 781 188 0
435 46 2 646 82 676 153 0
436 14 2 412 94 464 241 0
436 17 2 470 106 528 259 0
436 21 2 697 53 723 144 0
436 22 2 603 97 658 231 0
436 28 2 667 55 693 132 0
436 30 2 803 41 821 96 0
436 36 2 579 74 614 172 0
436 41 2 742 82 780 188 0
436 46 2 645 83 675 154 0
437 14 2 407 93 460 242 0
437 17 2 468 107 526 259 0
437 21 2 696 52 723 144 0
437 22 2 603 97 657 231 0
437 28 2 666 55 692 134 0
437 30 2 802 40 820 96 0
437 36 2 576 74 613 175 0
437 41 2 740 83 778 189 0
437 46 2 638 85 667 153 0
438 14 2 404 94 458 243 0
438 17 2 465 106 525 264 0
438 21 2 697 54 723 144 0
438 22 2 601 97 656 230 0
438 28 2 665 54 692 135 0
438 30 2 801 39 820 96 0
438 36 2 576 75 612 175 0
438 41 2 735 82 773 191 0
438 46 2 636 86 664 153 0
439 14 2 401 92 456 246 0
439 17 2 461 107 521 268 0
439 21 2 698 55 723 144 0
439 22 2 594 96 650 232 0
439 28 2 664 55 691 135 0
439 30 2 800 39 820 97 0
439 36 2 571 74 607 175 0
439 41 2 733 82 771 189 0
440 14 2 396 91 451 245 0
440 17 2 457 108 518 269 0
440 21 2 698 58 722 144 0
440 22 2 590 96 646 235 0
440 28 2 662 53 690 138 0
440 30 2 799 39 818 98 0
440 36 2 568 74 605 176 0
440 41 2 733 85 769 188 0
440 48 2 816 35 836 104 0
441 14 2 392 91 449 248 0
441 17 2 455 108 515 270 0
441 21 2 698 61 722 144 0
441 22 2 587 96 644 237 0
441 28 2 659 52 687 138 0
441 30 2 798 39 817 99 0
441 36 2 567 74 603 174 0
441 41 2 731 85 767 188 0
441 48 2 816 37 836 105 0
442 14 2 389 94 446 253 0
442 17 2 452 109 512 270 0
442 21 2 699 69 721 145 0
442 22 2 585 100 640 235 0
442 28 2 657 53 685 137 0
442 30 2 796 41 814 98 0
442 36 2 566 74 602 175 0
442 48 2 815 42 835 109 0
443 14 2 386 97 443 255 0
443 17 2 450 109 509 270 0
443 21 2 698 72 721 146 0
443 22 2 584 105 636 232 0
443 28 2 656 53 683 137 0
443 30 2 794 40 812 98 0
443 36 2 564 73 601 175 0
443 48 2 815 37 836 108 0
444 14 2 384 100 440 256 0
444 17 2 448 108 507 269 0
444 21 2 697 67 720 144 0
444 22 2 580 109 635 241 0
444 28 2 654 54 682 138 0
444 30 2 793 40 812 99 0
444 36 2 563 73 599 175 0
444 41 2 731 97 762 191 0
444 48 2 815 38 836 109 0
445 14 2 381 100 438 260 0
445 17 2 446 109 504 268 0
445 21 2 693 65 717 143 0
445 22 2 576 108 633 246 0
445 28 2 653 54 680 138 0
445 30 2 792 40 811 100 0
445 36 2 561 74 597 175 0
445 41 2 729 99 761 192 0
445 48 2 814 35 835 106 0
446 14 2 378 100 437 262 0
446 17 2 443 109 501 269 0
446 21 2 692 69 716 146 0
446 22 2 574 108 632 247 0
446 28 2 651 54 679 137 0
446 30 2 792 40 810 99 0
446 36 2 558 75 594 177 0
446 48 2 816 36 837 105 0
447 14 2 376 103 435 264 0
447 17 2 438 109 498 270 0
447 21 2 691 67 716 145 0
447 22 2 573 108 631 248 0
447 28 2 650 54 678 138 0
447 30 2 791 39 810 99 0
447 36 2 555 76 592 177 0
447 48 2 811 38 830 103 0
447 52 2 616 93 649 214 0
447 53 2 592 78 614 118 0
448 14 2 374 104 432 266 0
448 17 2 429 109 490 272 0
448 21 2 690 65 716 145 0
448 22 2 572 107 631 248 0
448 28 2 649 55 677 138 0
448 30 2 790 39 809 101 0
448 36 2 551 77 588 178 0
448 48 2 808 39 827 104 0
448 52 2 614 93 648 215 0
448 53 2 591 79 612 119 0
449 14 2 371 102 430 267 0
449 17 2 422 109 486 275 0
449 21 2 689 68 715 147 0
449 22 2 568 106 628 249 0
449 28 2 648 56 676 139 0
449 30 2 790 39 809 101 0
449 36 2 548 78 587 180 0
449 48 2 807 40 826 104 0
449 52 2 612 93 647 218 0
449 53 2 589 80 611 120 0
450 14 2 369 101 428 267 0
450 17 2 417 110 483 277 0
450 21 2 687 64 715 147 0
450 22 2 564 104 627 252 0
450 28 2 647 56 674 138 0
450 30 2 789 41 807 100 0
450 36 2 546 79 584 182 0
450 52 2 611 94 646 219 0
450 53 2 587 80 609 122 0
451 14 2 363 101 422 267 0
451 17 2 414 111 482 279 0
451 21 2 685 64 713 146 0
451 22 2 562 104 627 254 0
451 28 2 646 57 674 139 0
451 30 2 788 41 806 100 0
451 36 2 546 80 584 181 0
451 48 2 806 46 825 108 0
451 53 2 585 80 608 124 0
451 54 2 668 56 694 140 0
452 14 2 360 99 418 266 0
452 17 2 412 112 481 282 0
452 21 2 684 68 711 147 0
452 22 2 562 109 627 259 0
452 28 2 642 57 670 140 0
452 36 2 545 81 582 180 0
452 48 2 804 47 823 108 0
452 53 2 583 80 607 125 0
452 54 2 666 56 692 143 0
453 14 2 357 100 414 266 0
453 17 2 410 110 480 284 0
453 21 2 683 68 711 151 0
453 22 2 563 109 628 261 0
453 28 2 640 56 668 140 0
453 36 2 543 80 581 180 0
453 48 2 803 47 823 109 0
453 54 2 666 56 692 142 0
454 14 2 353 100 410 266 0
454 17 2 407 111 477 283 0
454 21 2 682 69 710 154 0
454 22 2 563 112 629 265 0
454 28 2 638 56 666 140 0
454 36 2 542 79 580 180 0
454 48 2 802 46 822 109 0
454 54 2 664 56 691 147 0
455 14 2 349 102 405 265 0
455 17 2 404 112 472 282 0
455 21 2 681 71 708 154 0
455 22 2 563 114 629 269 0
455 28 2 637 57 665 139 0
455 36 2 538 77 576 181 0
455 48 2 801 46 822 110 0
455 53 2 575 82 599 126 0
455 54 2 663 56 691 148 0
456 14 2 339 104 397 270 0
456 17 2 399 113 468 286 0
456 21 2 680 73 706 151 0
456 22 2 563 113 630 271 0
456 28 2 636 57 664 142 0
456 36 2 531 77 571 184 0
456 37 2 562 81 596 180 0
456 41 2 686 90 725 207 0
456 48 2 799 45 820 110 0
456 53 2 573 82 597 127 0
456 54 2 658 58 686 148 0
457 14 2 329 105 390 272 0
457 17 2 396 113 464 286 0
457 21 2 679 73 705 151 0
457 22 2 564 112 630 271 0
457 28 2 634 57 662 143 0
457 30 2 779 48 796 105 0
457 36 2 528 78 569 185 0
457 37 2 562 82 597 181 0
457 41 2 682 88 722 209 0
457 48 2 798 44 819 110 0
457 54 2 655 58 683 149 0
458 14 2 325 106 388 274 0
458 17 2 391 115 458 287 0
458 22 2 564 113 630 271 0
458 28 2 633 58 661 142 0
458 30 2 777 43 796 103 0
458 36 2 527 80 568 184 0
458 37 2 561 83 596 179 0
458 41 2 680 88 721 209 0
458 48 2 797 44 818 111 0
458 54 2 654 66 681 152 0
459 14 2 323 106 387 275 0
459 17 2 385 118 454 296 0
459 22 2 563 113 631 275 0
459 28 2 632 58 659 143 0
459 30 2 776 42 795 102 0
459 36 2 529 82 567 181 0
459 37 2 560 84 595 179 0
459 41 2 679 90 719 207 0
459 48 2 797 44 818 112 0
459 54 2 653 62 680 149 0
460 14 2 321 107 387 276 0
460 17 2 384 121 452 298 0
460 22 2 563 113 633 281 0
460 28 2 632 59 658 142 0
460 30 2 774 45 793 105 0
460 36 2 525 81 566 184 0
460 37 2 558 84 595 184 0
460 41 2 678 91 718 208 0
460 48 2 794 45 815 111 0
460 54 2 652 61 679 149 0
461 14 2 319 108 385 276 0
461 17 2 379 122 447 302 0
461 22 2 562 115 634 286 0
461 28 2 631 60 658 143 0
461 30 2 772 46 792 106 0
461 36 2 524 81 565 187 0
461 37 2 557 84 594 185 0
461 41 2 677 94 716 207 0
461 48 2 793 45 813 111 0
461 54 2 651 61 678 148 0
462 14 2 317 107 383 275 0
462 17 2 375 122 444 304 0
462 22 2 564 122 635 291 0
462 28 2 630 60 656 144 0
462 30 2 771 47 791 107 0
462 36 2 523 81 565 190 0
462 37 2 558 91 597 195 0
462 41 2 674 94 713 207 0
462 48 2 791 46 811 111 0
462 54 2 649 61 676 147 0
463 14 2 313 107 378 276 0
463 17 2 372 122 441 308 0
463 22 2 564 120 638 299 0
463 28 2 627 62 652 140 0
463 30 2 770 48 790 107 0
463 36 2 522 81 564 191 0
463 37 2 558 92 598 199 0
463 41 2 664 72 709 204 0
463 48 2 789 46 810 111 0
463 54 2 647 60 675 147 0
464 14 2 307 104 373 277 0
464 17 2 370 122 439 310 0
464 22 2 564 118 641 304 0
464 28 2 626 62 650 140 0
464 30 2 769 49 788 107 0
464 36 2 521 82 563 191 0
464 37 2 557 93 597 201 0
464 41 2 662 77 706 207 0
464 48 2 788 48 808 111 0
464 54 2 646 60 673 147 0
465 14 2 301 103 367 280 0
465 17 2 366 121 436 313 0
465 22 2 564 115 643 306 0
465 28 2 624 61 648 139 0
465 30 2 768 51 786 107 0
465 36 2 518 83 560 191 0
465 37 2 553 92 592 198 0
465 41 2 656 76 704 212 0
465 48 2 787 48 807 111 0
466 14 2 295 104 360 282 0
466 17 2 364 121 432 313 0
466 22 2 569 113 648 306 0
466 28 2 623 61 646 136 0
466 30 2 767 50 785 107 0
466 36 2 517 81 559 191 0
466 37 2 549 90 589 199 0
466 41 2 654 75 703 214 0
466 48 2 786 48 807 111 0
467 14 2 291 104 355 285 0
467 17 2 357 122 425 313 0
467 22 2 571 114 650 306 0
467 28 2 621 60 645 135 0
467 30 2 766 49 784 108 0
467 36 2 516 82 557 191 0
467 37 2 547 89 587 199 0
467 41 2 655 71 701 206 0
467 48 2 786 48 806 111 0
468 14 2 286 105 350 288 0
468 17 2 354 122 420 312 0
468 22 2 574 112 652 307 0
468 28 2 620 60 643 134 0
468 30 2 764 50 783 108 0
468 36 2 513 82 555 192 0
468 37 2 547 86 585 192 0
468 41 2 654 83 697 208 0
468 48 2 784 48 805 110 0
469 14 2 279 103 345 293 0
469 17 2 351 122 416 311 0
469 21 2 674 71 695 131 0
469 22 2 576 110 657 312 0
469 28 2 620 61 643 132 0
469 36 2 510 82 553 192 0
469 37 2 545 84 584 191 0
469 41 2 653 93 693 208 0
469 48 2 783 48 803 110 0
469 52 2 574 103 622 271 0
470 14 2 275 105 341 294 0
470 17 2 346 122 411 310 0
470 21 2 673 71 694 130 0
470 22 2 586 120 662 312 0
470 28 2 619 61 641 129 0
470 36 2 509 83 551 192 0
470 37 2 544 84 582 192 0
470 41 2 650 94 690 209 0
470 48 2 783 48 803 110 0
470 52 2 572 104 620 261 0
471 14 2 270 106 338 297 0
471 17 2 342 124 407 313 0
471 22 2 591 127 665 315 0
471 28 2 617 60 640 131 0
471 30 2 760 53 778 109 0
471 36 2 508 87 549 194 0
471 37 2 543 88 581 196 0
471 41 2 646 98 684 205 0
471 48 2 781 47 802 111 0
471 52 2 571 108 621 263 0
472 14 2 266 110 335 304 0
472 17 2 336 124 403 315 0
472 22 2 594 133 666 316 0
472 28 2 615 59 640 136 0
472 30 2 759 51 778 110 0
472 36 2 508 90 549 196 0
472 37 2 542 90 580 197 0
472 41 2 643 99 680 205 0
472 48 2 781 47 802 111 0
472 52 2 571 110 622 268 0
473 14 2 264 115 332 306 0
473 17 2 326 126 396 319 0
473 22 2 594 129 671 325 0
473 28 2 614 60 640 139 0
473 30 2 758 52 777 112 0
473 36 2 501 89 545 203 0
473 37 2 535 90 575 202 0
473 48 2 781 48 801 111 0
473 52 2 571 109 626 279 0
473 54 2 663 65 693 163 0
474 14 2 258 117 326 306 0
474 17 2 317 127 391 321 0
474 22 2 595 129 674 331 0
474 28 2 610 62 635 136 0
474 30 2 757 52 776 112 0
474 36 2 499 88 544 205 0
474 37 2 532 92 573 203 0
474 48 2 777 49 798 111 0
474 52 2 571 110 628 285 0
474 54 2 663 66 694 166 0
475 14 2 253 118 320 305 0
475 17 2 313 128 389 323 0
475 22 2 597 130 678 336 0
475 28 2 608 60 633 134 0
475 30 2 756 53 775 112 0
475 36 2 499 89 543 205 0
475 37 2 530 93 572 205 0
475 48 2 775 48 797 112 0
475 52 2 572 110 629 289 0
475 54 2 663 67 693 165 0
476 14 2 247 118 313 305 0
476 17 2 309 129 388 325 0
476 22 2 602 127 683 339 0
476 28 2 606 60 631 134 0
476 30 2 755 53 774 112 0
476 36 2 499 90 542 205 0
476 37 2 529 94 571 205 0
476 48 2 773 46 796 113 0
476 52 2 572 111 630 290 0
476 54 2 660 69 688 161 0
477 14 2 240 118 306 304 0
477 17 2 305 130 386 327 0
477 22 2 606 130 687 339 0
477 28 2 605 60 628 130 0
477 30 2 754 53 773 112 0
477 36 2 495 89 540 208 0
477 37 2 530 95 571 205 0
477 48 2 772 46 795 114 0
477 52 2 575 116 630 284 0
477 54 2 657 70 685 161 0
478 14 2 233 117 299 306 0
478 17 2 300 129 383 329 0
478 22 2 612 136 688 334 0
478 28 2 603 60 626 126 0
478 36 2 495 89 539 208 0
478 37 2 529 95 569 204 0
478 48 2 770 48 793 115 0
478 52 2 576 117 631 282 0
478 54 2 655 69 683 162 0
479 14 2 224 116 290 306 0
479 17 2 295 131 377 332 0
479 21 2 654 69 678 132 0
479 22 2 615 137 690 333 0
479 28 2 602 61 624 125 0
479 36 2 494 89 538 210 0
479 37 2 527 96 568 205 0
479 48 2 769 48 792 116 0
479 52 2 577 117 633 281 0
479 54 2 654 70 683 163 0
480 14 2 217 122 283 311 0
480 17 2 284 137 362 330 0
480 21 2 653 68 676 132 0
480 22 2 619 140 697 345 0
480 28 2 600 61 623 126 0
480 36 2 492 89 536 211 0
480 37 2 525 96 566 205 0
480 48 2 768 48 791 117 0
480 52 2 580 119 636 281 0
480 54 2 652 70 678 155 0
481 14 2 209 123 278 315 0
481 17 2 273 135 351 333 0
481 22 2 622 145 701 352 0
481 28 2 598 60 623 131 0
481 36 2 490 91 533 213 0
481 37 2 523 95 565 206 0
481 48 2 766 48 790 118 0
481 52 2 581 118 639 283 0
481 54 2 649 70 676 156 0
481 59 2 790 48 813 120 0
482 14 2 204 126 276 319 0
482 17 2 267 140 344 340 0
482 22 2 624 148 706 359 0
482 28 2 592 60 620 142 0
482 36 2 488 91 531 215 0
482 37 2 521 94 564 209 0
482 41 2 643 67 681 176 0
482 48 2 765 50 789 118 0
482 52 2 580 114 643 291 0
482 54 2 648 70 675 156 0
482 59 2 789 48 812 121 0
483 14 2 198 127 272 321 0
483 17 2 262 145 339 344 0
483 22 2 625 150 710 367 0
483 28 2 589 60 619 146 0
483 36 2 485 92 529 217 0
483 37 2 519 94 563 212 0
483 41 2 643 66 680 175 0
483 48 2 765 51 788 118 0
483 52 2 579 111 646 295 0
483 59 2 788 50 810 119 0
484 14 2 192 131 267 324 0
484 17 2 252 143 331 348 0
484 22 2 628 155 715 372 0
484 28 2 587 61 620 158 0
484 36 2 484 93 529 219 0
484 37 2 518 94 561 215 0
484 41 2 644 66 678 167 0
484 48 2 763 51 788 120 0
484 52 2 581 115 650 301 0
484 59 2 787 51 809 119 0
485 14 2 185 134 261 324 0
485 17 2 244 144 324 349 0
485 22 2 632 157 720 374 0
485 28 2 585 61 619 163 0
485 36 2 483 94 527 219 0
485 37 2 516 94 561 218 0
485 41 2 644 68 676 161 0
485 48 2 763 52 788 121 0
485 52 2 583 117 653 304 0
485 59 2 786 51 808 119 0
486 14 2 177 136 256 326 0
486 17 2 240 144 322 350 0
486 22 2 638 156 728 376 0
486 28 2 583 61 617 165 0
486 36 2 481 94 524 218 0
486 37 2 516 95 560 219 0
486 41 2 643 67 676 160 0
486 48 2 759 53 783 121 0
486 52 2 584 118 655 305 0
486 59 2 785 53 806 120 0
486 64 2 600 95 639 169 0
487 14 2 175 135 253 322 0
487 17 2 236 143 321 356 0
487 22 2 645 155 736 377 0
487 28 2 591 71 623 167 0
487 36 2 480 95 523 219 0
487 37 2 515 97 559 220 0
487 41 2 639 70 672 158 0
487 48 2 758 61 780 122 0
487 52 2 586 124 656 304 0
487 59 2 784 53 805 120 0
487 64 2 583 93 647 213 0
487 65 2 615 59 644 109 0
488 14 2 171 137 247 320 0
488 17 2 232 144 317 358 0
488 21 2 640 70 669 135 0
488 22 2 655 153 747 377 0
488 28 2 586 64 616 154 0
488 36 2 478 96 522 218 0
488 37 2 515 97 559 221 0
488 41 2 639 70 670 155 0
488 48 2 757 58 779 120 0
488 52 2 589 122 663 310 0
488 59 2 784 54 804 120 0
488 64 2 573 94 647 234 0
488 65 2 614 59 643 109 0
489 14 2 167 137 241 320 0
489 17 2 226 145 310 359 0
489 21 2 638 71 669 136 0
489 22 2 663 155 755 379 0
489 28 2 581 62 615 162 0
489 36 2 477 96 520 216 0
489 37 2 514 98 558 222 0
489 48 2 755 53 779 120 0
489 52 2 591 118 669 315 0
489 59 2 781 52 803 123 0
489 64 2 571 108 644 247 0
489 65 2 612 59 643 112 0
490 14 2 152 136 228 325 0
490 17 2 218 146 301 358 0
490 21 2 634 74 669 147 0
490 22 2 669 160 762 392 0
490 28 2 578 61 612 164 0
490 36 2 476 96 519 215 0
490 37 2 513 99 557 223 0
490 48 2 754 52 778 118 0
490 52 2 599 126 674 312 0
490 59 2 777 50 799 121 0
490 64 2 569 112 642 252 0
490 65 2 610 59 642 114 0
491 14 2 140 135 220 332 0
491 17 2 209 146 290 356 0
491 21 2 630 74 669 155 0
491 22 2 678 166 770 398 0
491 28 2 573 61 607 162 0
491 36 2 474 96 518 218 0
491 37 2 513 100 556 220 0
491 48 2 753 52 777 118 0
491 52 2 604 127 679 312 0
491 59 2 774 47 798 124 0
491 64 2 572 111 640 243 0
491 65 2 602 61 640 126 0
492 14 2 133 135 216 340 0
492 17 2 203 147 282 357 0
492 21 2 627 73 667 159 0
492 22 2 682 169 778 408 0
492 28 2 570 62 604 159 0
492 36 2 473 96 518 219 0
492 37 2 512 100 554 220 0
492 48 2 752 52 776 119 0
492 52 2 611 127 686 318 0
492 59 2 773 45 797 125 0
