Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
185 10 2 262 63 310 176 0
185 11 2 525 37 568 140 0
186 2 2 3 46 41 123 0
186 5 2 399 108 436 222 0
186 7 2 357 95 404 223 0
186 10 2 262 63 311 178 0
186 11 2 523 37 565 139 0
187 2 2 2 45 39 124 0
187 5 2 400 108 436 220 0
187 7 2 358 94 405 221 0
187 10 2 264 63 312 177 0
187 11 2 519 37 561 139 0
188 2 2 0 45 37 123 0
188 5 2 401 107 437 218 0
188 7 2 359 93 406 220 0
188 10 2 267 64 313 177 0
188 11 2 516 37 558 138 0
189 2 2 -1 45 35 123 0
189 5 2 400 106 436 217 0
189 7 2 360 92 407 219 0
189 10 2 268 64 314 177 0
189 11 2 513 36 556 139 0
189 14 2 288 64 323 165 0
190 2 2 -2 49 31 123 0
190 5 2 400 106 437 217 0
190 7 2 360 90 408 219 0
190 10 2 274 64 321 178 0
190 11 2 511 35 554 140 0
190 14 2 295 61 331 166 0
191 2 2 -1 59 29 125 0
191 5 2 400 104 438 217 0
191 7 2 362 89 409 217 0
191 10 2 278 65 324 178 0
191 11 2 508 35 550 140 0
191 14 2 299 63 333 163 0
192 2 2 -3 60 26 125 0
192 5 2 402 103 439 214 0
192 7 2 364 88 410 212 0
192 10 2 281 66 327 178 0
192 11 2 501 35 543 139 0
192 14 2 306 65 339 160 0
193 5 2 403 102 440 213 0
193 7 2 365 87 410 210 0
193 10 2 284 68 329 179 0
193 11 2 498 34 541 139 0
193 14 2 315 67 345 156 0
194 5 2 405 101 441 210 0
194 7 2 366 87 410 208 0
194 10 2 285 67 331 180 0
194 11 2 495 34 538 137 0
194 14 2 319 65 350 156 0
195 5 2 404 100 441 211 0
195 7 2 367 86 411 207 0
195 10 2 289 67 334 179 0
195 11 2 493 35 537 139 0
195 14 2 321 66 352 157 0
196 5 2 410 101 446 210 0
196 7 2 367 87 411 207 0
196 10 2 291 66 336 179 0
196 11 2 490 36 533 138 0
196 14 2 323 64 356 158 0
197 5 2 412 101 448 209 0
197 7 2 368 88 412 208 0
197 10 2 293 66 337 178 0
197 11 2 487 37 529 138 0
197 14 2 325 64 357 158 0
198 5 2 413 100 449 210 0
198 7 2 373 88 417 208 0
198 10 2 296 66 339 178 0
198 11 2 484 37 525 137 0
198 14 2 327 64 358 156 0
199 5 2 413 100 449 211 0
199 7 2 375 88 420 209 0
199 10 2 299 64 342 178 0
199 11 2 481 36 522 135 0
199 14 2 328 64 360 158 0
200 5 2 414 100 450 210 0
200 7 2 376 87 421 209 0
200 10 2 303 64 345 177 0
200 11 2 479 36 520 134 0
200 14 2 332 62 363 158 0
201 5 2 416 98 452 209 0
201 7 2 377 85 421 206 0
201 10 2 310 65 351 175 0
201 11 2 475 35 517 136 0
201 14 2 335 56 366 153 0
202 5 2 417 97 453 208 0
202 7 2 378 86 422 204 0
202 10 2 313 65 354 173 0
202 11 2 470 35 511 135 0
202 14 2 337 60 368 158 0
203 5 2 417 96 454 208 0
203 7 2 379 83 423 203 0
203 10 2 315 64 357 175 0
203 11 2 466 35 507 135 0
203 14 2 340 56 370 152 0
204 5 2 418 94 455 207 0
204 7 2 380 84 424 202 0
204 10 2 318 63 361 174 0
204 11 2 464 35 504 134 0
204 14 2 342 60 372 157 0
205 5 2 419 93 456 207 0
205 7 2 381 85 425 200 0
205 10 2 320 63 363 175 0
205 11 2 462 35 503 134 0
205 14 2 349 54 380 154 0
206 5 2 420 94 457 207 0
206 7 2 383 80 426 197 0
206 10 2 322 64 365 176 0
206 11 2 460 35 502 134 0
206 14 2 354 52 385 153 0
207 5 2 420 93 457 207 0
207 7 2 383 78 428 195 0
207 10 2 324 62 368 174 0
207 11 2 457 35 499 134 0
207 14 2 358 53 388 152 0
208 5 2 421 93 458 207 0
208 7 2 385 76 429 195 0
208 10 2 326 61 371 175 0
208 11 2 454 35 497 134 0
208 14 2 359 54 389 150 0
209 5 2 420 91 458 207 0
209 7 2 386 75 430 195 0
209 10 2 331 62 374 169 0
209 11 2 450 34 493 135 0
209 14 2 363 54 392 149 0
210 5 2 420 91 457 207 0
210 7 2 386 75 430 194 0
210 10 2 336 64 376 168 0
210 11 2 447 34 490 134 0
210 14 2 367 53 396 149 0
211 5 2 420 90 457 207 0
211 7 2 387 75 430 193 0
211 10 2 343 60 385 167 0
211 11 2 445 34 486 131 0
211 14 2 370 52 399 149 0
212 5 2 420 90 457 207 0
212 7 2 388 75 431 193 0
212 10 2 345 60 388 171 0
212 11 2 442 33 484 131 0
212 14 2 374 56 400 144 0
213 5 2 420 92 455 206 0
213 7 2 387 75 430 194 0
213 10 2 350 63 391 169 0
213 11 2 437 34 478 131 0
213 14 2 377 56 403 143 0
214 5 2 420 91 455 206 0
214 7 2 388 75 430 193 0
214 10 2 355 64 394 167 0
214 11 2 435 32 476 130 0
215 5 2 420 90 454 205 0
215 7 2 388 75 430 193 0
215 10 2 356 64 396 167 0
215 11 2 432 32 474 132 0
216 5 2 424 93 458 204 0
216 7 2 387 72 430 194 0
216 10 2 357 60 399 167 0
216 11 2 428 31 470 133 0
217 5 2 425 97 458 203 0
217 7 2 387 70 430 193 0
217 10 2 361 59 405 165 0
217 11 2 425 35 466 133 0
218 5 2 426 95 460 200 0
218 7 2 386 65 430 192 0
218 10 2 365 59 408 164 0
218 11 2 424 36 463 131 0
219 5 2 423 91 457 199 0
219 7 2 386 63 430 190 0
219 11 2 420 34 458 128 0
220 5 2 422 91 456 198 0
220 7 2 387 64 430 189 0
220 11 2 417 34 455 127 0
220 14 2 425 34 447 101 0
221 5 2 421 93 454 195 0
221 7 2 390 67 431 186 0
221 14 2 430 32 451 97 0
222 5 2 422 95 453 192 0
222 7 2 391 66 431 184 0
223 5 2 423 96 453 191 0
223 7 2 392 71 430 181 0
224 5 2 423 96 453 190 0
224 7 2 393 73 430 180 0
224 18 2 401 32 444 97 0
225 5 2 422 87 454 187 0
225 7 2 393 70 430 180 0
225 18 2 401 31 444 96 0
226 5 2 422 84 454 185 0
226 7 2 393 71 430 180 0
226 18 2 394 31 435 92 0
227 5 2 422 81 455 185 0
227 7 2 393 73 429 179 0
227 18 2 394 31 433 91 0
228 5 2 422 71 458 185 0
228 7 2 393 70 430 180 0
228 18 2 386 31 428 95 0
229 5 2 421 58 461 187 0
229 7 2 393 68 431 181 0
229 18 2 382 32 425 98 0
230 5 2 423 54 464 184 0
230 7 2 394 69 431 179 0
230 11 2 382 34 420 121 0
230 18 2 379 32 422 99 0
231 5 2 426 53 466 178 0
231 7 2 395 71 431 179 0
231 11 2 378 33 417 124 0
232 5 2 427 51 467 177 0
232 7 2 395 67 432 178 0
232 11 2 373 33 412 125 0
233 5 2 428 53 467 177 0
233 7 2 396 66 433 176 0
233 11 2 370 33 410 127 0
234 5 2 429 52 470 178 0
234 7 2 397 65 434 175 0
234 10 2 445 51 486 154 0
234 11 2 369 33 408 127 0
235 5 2 430 70 466 177 0
235 7 2 397 62 435 175 0
235 10 2 451 52 490 148 0
235 11 2 368 31 407 127 0
236 5 2 432 81 464 176 0
236 7 2 397 60 436 175 0
236 10 2 453 53 492 149 0
236 11 2 365 31 405 128 0
237 5 2 431 82 464 177 0
237 7 2 399 59 438 173 0
237 10 2 456 53 495 150 0
237 11 2 362 29 402 128 0
238 5 2 430 81 464 178 0
238 7 2 399 59 438 172 0
238 10 2 456 51 498 154 0
238 11 2 358 31 398 128 0
239 5 2 430 77 466 176 0
239 7 2 398 59 437 171 0
239 10 2 459 51 502 155 0
239 11 2 356 32 395 128 0
240 5 2 432 73 468 174 0
240 7 2 398 59 436 168 0
240 10 2 463 49 508 155 0
240 11 2 351 32 391 129 0
241 5 2 431 72 467 173 0
241 7 2 399 58 436 166 0
241 10 2 466 48 512 155 0
241 11 2 347 32 389 129 0
242 5 2 432 72 467 173 0
242 7 2 398 58 437 167 0
242 10 2 466 47 512 154 0
242 11 2 345 32 387 128 0
243 5 2 433 72 467 172 0
243 7 2 398 57 437 166 0
243 10 2 467 48 511 150 0
243 11 2 343 31 385 128 0
244 5 2 432 72 467 173 0
244 7 2 397 57 436 166 0
244 10 2 470 49 511 147 0
244 11 2 338 31 380 129 0
244 19 2 487 53 525 152 0
245 5 2 433 72 468 173 0
245 7 2 397 56 437 165 0
245 10 2 475 51 519 149 0
245 11 2 334 30 376 128 0
245 19 2 488 54 524 150 0
246 5 2 433 71 468 173 0
246 7 2 397 56 437 165 0
246 10 2 478 51 523 149 0
246 11 2 331 29 372 128 0
247 5 2 433 70 467 172 0
247 7 2 397 55 437 164 0
247 10 2 479 51 525 149 0
247 11 2 327 29 369 128 0
248 5 2 433 70 467 171 0
248 7 2 397 55 437 163 0
248 10 2 481 51 528 148 0
248 11 2 324 28 365 128 0
249 5 2 432 68 466 168 0
249 7 2 397 52 437 159 0
249 10 2 484 51 530 146 0
249 11 2 321 29 362 128 0
249 19 2 512 61 550 161 0
250 5 2 432 66 466 167 0
250 7 2 396 49 436 157 0
250 10 2 488 53 532 144 0
250 11 2 317 31 358 128 0
250 19 2 515 60 554 162 0
251 5 2 431 64 465 164 0
251 7 2 396 48 436 157 0
251 10 2 495 53 537 140 0
251 11 2 315 31 355 128 0
251 19 2 518 61 558 162 0
252 5 2 431 63 464 163 0
252 7 2 397 48 436 156 0
252 10 2 499 52 542 143 0
252 11 2 313 30 354 129 0
252 19 2 520 60 561 162 0
253 5 2 432 62 465 161 0
253 7 2 397 49 435 154 0
253 10 2 505 51 551 147 0
253 11 2 310 30 352 129 0
253 19 2 524 59 566 163 0
254 5 2 432 62 464 158 0
254 7 2 397 49 435 153 0
254 10 2 511 53 556 148 0
254 11 2 309 30 351 129 0
254 19 2 527 60 570 163 0
255 5 2 433 62 464 157 0
255 7 2 397 48 435 151 0
255 10 2 513 53 557 145 0
255 11 2 304 30 347 129 0
255 19 2 533 61 574 160 0
256 5 2 432 62 463 157 0
256 7 2 398 48 435 150 0
256 10 2 515 53 557 145 0
256 11 2 300 30 344 129 0
256 19 2 539 60 580 161 0
257 5 2 432 62 463 156 0
257 7 2 398 48 435 149 0
257 10 2 516 53 559 145 0
257 11 2 297 30 340 129 0
257 19 2 543 61 584 161 0
258 5 2 431 61 463 158 0
258 7 2 398 47 435 150 0
258 10 2 517 54 560 144 0
258 11 2 292 28 336 130 0
258 19 2 549 58 584 144 0
259 5 2 431 60 463 159 0
259 7 2 398 47 435 150 0
259 10 2 519 54 562 143 0
259 11 2 289 28 332 129 0
259 19 2 547 58 587 157 0
260 5 2 431 59 464 160 0
260 7 2 397 46 435 151 0
260 10 2 520 55 563 143 0
260 11 2 287 28 329 129 0
260 19 2 549 59 590 160 0
261 5 2 431 59 463 161 0
261 7 2 398 45 435 150 0
261 10 2 524 55 569 144 0
261 11 2 285 30 326 129 0
261 19 2 552 59 593 161 0
262 5 2 431 59 464 161 0
262 7 2 398 44 435 150 0
262 10 2 527 56 573 144 0
262 11 2 282 32 322 129 0
262 19 2 555 59 597 162 0
263 5 2 433 57 464 155 0
263 7 2 400 46 435 147 0
263 10 2 532 57 575 141 0
263 11 2 280 32 320 130 0
263 19 2 556 60 599 163 0
264 5 2 434 55 464 152 0
264 7 2 401 46 436 144 0
264 10 2 535 58 578 140 0
264 11 2 272 33 313 129 0
264 19 2 556 59 601 163 0
265 5 2 434 54 464 148 0
265 7 2 401 46 436 142 0
265 11 2 270 35 310 129 0
265 19 2 556 55 600 158 0
266 5 2 435 53 464 146 0
266 7 2 401 44 436 141 0
266 11 2 268 35 309 129 0
266 19 2 559 54 603 154 0
267 5 2 436 52 465 144 0
267 7 2 402 42 437 140 0
267 11 2 265 35 306 128 0
267 19 2 560 54 603 150 0
268 5 2 436 51 464 143 0
268 7 2 401 41 437 140 0
268 11 2 262 34 302 128 0
268 19 2 561 54 603 147 0
268 20 2 586 63 617 161 0
269 5 2 436 50 465 143 0
269 7 2 401 41 437 139 0
269 11 2 259 33 299 127 0
269 19 2 564 56 604 146 0
269 20 2 589 62 621 162 0
270 5 2 436 49 464 143 0
270 7 2 401 40 437 138 0
270 11 2 256 33 296 127 0
270 19 2 566 58 606 145 0
270 20 2 599 60 624 140 0
271 5 2 436 49 464 142 0
271 7 2 401 40 437 138 0
271 11 2 254 35 291 124 0
271 19 2 567 57 608 144 0
271 20 2 607 60 629 129 0
272 5 2 437 49 465 142 0
272 7 2 400 40 437 137 0
272 10 2 588 61 639 162 0
272 11 2 253 35 288 122 0
272 19 2 571 56 616 146 0
272 20 2 612 60 632 122 0
273 5 2 437 49 465 142 0
273 7 2 400 39 437 138 0
273 10 2 592 62 643 163 0
273 11 2 251 38 286 123 0
273 19 2 573 57 619 147 0
274 5 2 437 49 464 142 0
274 7 2 399 39 436 137 0
274 10 2 592 61 644 163 0
274 11 2 248 38 284 124 0
274 19 2 578 57 624 147 0
275 5 2 436 49 464 141 0
275 7 2 399 39 436 137 0
275 10 2 592 61 643 163 0
275 11 2 242 37 279 124 0
275 19 2 582 57 626 146 0
276 5 2 436 48 464 141 0
276 7 2 400 38 435 132 0
276 10 2 601 63 652 163 0
276 11 2 239 38 277 124 0
276 19 2 587 56 633 148 0
277 5 2 436 47 464 141 0
277 7 2 400 37 435 131 0
277 10 2 605 62 657 164 0
277 11 2 237 37 275 123 0
277 19 2 591 54 637 149 0
278 5 2 436 46 464 140 0
278 7 2 400 36 436 131 0
278 10 2 612 63 663 164 0
278 11 2 233 36 273 125 0
278 19 2 594 54 640 149 0
279 5 2 436 45 464 139 0
279 7 2 400 36 436 130 0
279 10 2 617 62 668 163 0
279 11 2 231 38 271 125 0
279 19 2 597 55 641 147 0
280 5 2 436 43 464 135 0
280 7 2 400 35 436 129 0
280 10 2 621 64 670 162 0
280 11 2 229 36 270 125 0
280 19 2 599 56 642 146 0
281 5 2 436 42 463 133 0
281 7 2 400 34 435 129 0
281 10 2 624 65 672 162 0
281 11 2 225 34 266 126 0
281 19 2 600 56 643 147 0
282 5 2 437 41 463 132 0
282 7 2 399 34 435 128 0
282 10 2 625 63 674 163 0
282 11 2 221 34 261 125 0
282 19 2 605 56 648 147 0
283 5 2 436 41 463 131 0
283 7 2 400 33 436 128 0
283 10 2 629 63 678 164 0
283 11 2 218 34 258 125 0
283 19 2 607 58 650 147 0
284 5 2 437 41 463 130 0
284 7 2 400 33 436 127 0
284 10 2 628 61 677 163 0
284 11 2 217 35 255 123 0
284 19 2 609 58 653 147 0
285 5 2 437 41 463 127 0
285 7 2 400 33 435 126 0
285 10 2 634 61 683 166 0
285 11 2 208 33 247 124 0
285 19 2 611 58 655 147 0
286 5 2 438 41 463 126 0
286 7 2 400 32 436 126 0
286 10 2 638 62 686 165 0
286 11 2 204 35 244 126 0
286 19 2 614 58 658 146 0
287 5 2 438 41 462 126 0
287 7 2 400 33 436 126 0
287 10 2 640 63 688 166 0
287 11 2 201 35 242 127 0
287 19 2 617 58 662 146 0
288 5 2 438 41 462 126 0
288 7 2 401 33 436 125 0
288 10 2 646 65 693 166 0
288 11 2 196 38 237 126 0
288 19 2 625 58 670 147 0
289 5 2 438 40 463 127 0
289 7 2 401 33 436 124 0
289 10 2 651 65 697 165 0
289 11 2 194 42 234 124 0
289 19 2 630 58 674 147 0
290 5 2 437 39 463 127 0
290 7 2 401 32 436 124 0
290 10 2 654 63 701 164 0
290 11 2 193 45 232 124 0
290 19 2 637 57 682 149 0
291 5 2 438 38 464 127 0
291 7 2 402 32 437 123 0
291 10 2 657 62 703 163 0
291 11 2 190 44 231 125 0
291 19 2 639 61 685 155 0
292 5 2 438 36 465 127 0
292 7 2 403 31 437 123 0
292 10 2 656 63 702 161 0
292 11 2 187 40 230 126 0
292 19 2 642 60 686 153 0
292 21 2 0 47 25 155 0
293 5 2 439 35 465 125 0
293 7 2 402 30 436 122 0
293 10 2 666 65 712 164 0
293 11 2 182 37 226 126 0
293 19 2 644 60 687 150 0
293 21 2 0 45 26 155 0
294 5 2 439 35 465 124 0
294 7 2 402 30 437 124 0
294 10 2 677 64 713 144 0
294 11 2 181 37 224 123 0
294 19 2 645 65 687 152 0
294 21 2 2 60 25 155 0
295 5 2 439 34 465 123 0
295 7 2 403 27 437 119 0
295 10 2 682 65 716 137 0
295 11 2 173 33 216 123 0
295 19 2 647 67 689 152 0
295 21 2 2 64 25 156 0
296 5 2 439 33 465 123 0
296 7 2 403 26 437 116 0
296 10 2 678 65 721 157 0
296 11 2 170 34 212 123 0
296 19 2 649 62 693 150 0
296 21 2 9 68 31 154 0
297 5 2 439 33 465 123 0
297 7 2 403 25 437 115 0
297 10 2 679 65 726 165 0
297 11 2 169 35 210 123 0
297 19 2 652 66 696 152 0
297 21 2 12 71 35 154 0
298 5 2 438 33 464 123 0
298 7 2 404 25 438 115 0
298 10 2 682 67 729 166 0
298 11 2 167 36 207 123 0
298 19 2 657 62 702 149 0
298 21 2 14 70 39 154 0
299 5 2 438 32 464 123 0
299 7 2 404 25 438 114 0
299 10 2 683 67 731 167 0
299 11 2 165 37 204 121 0
299 19 2 661 68 704 150 0
299 21 2 19 69 46 154 0
300 5 2 438 31 464 123 0
300 7 2 404 24 439 115 0
300 10 2 683 66 733 168 0
300 11 2 160 37 200 122 0
300 19 2 665 70 706 150 0
300 21 2 20 69 50 155 0
301 5 2 437 31 463 123 0
301 7 2 404 24 439 115 0
301 10 2 684 67 734 168 0
301 11 2 157 37 199 124 0
301 19 2 668 71 709 150 0
301 21 2 21 68 53 156 0
302 5 2 437 31 463 123 0
302 7 2 404 24 439 114 0
302 10 2 686 69 735 166 0
302 11 2 157 39 198 123 0
302 19 2 676 71 716 150 0
302 21 2 22 67 56 156 0
303 5 2 436 31 462 123 0
303 7 2 405 23 439 114 0
303 10 2 686 66 737 165 0
303 11 2 155 39 196 123 0
303 19 2 678 69 719 151 0
303 21 2 24 64 59 157 0
304 5 2 435 30 461 122 0
304 7 2 405 22 439 112 0
304 10 2 698 70 748 168 0
304 11 2 152 38 194 125 0
304 19 2 680 68 725 157 0
304 21 2 26 66 61 156 0
305 5 2 435 31 460 122 0
305 7 2 405 21 438 111 0
305 10 2 703 68 753 165 0
305 11 2 150 38 191 125 0
305 19 2 681 70 723 155 0
305 21 2 28 67 64 156 0
306 5 2 434 28 460 117 0
306 7 2 405 20 438 111 0
306 10 2 707 68 757 165 0
306 11 2 148 36 189 124 0
306 19 2 683 70 727 158 0
306 21 2 29 69 63 153 0
307 5 2 435 27 459 115 0
307 7 2 404 19 438 112 0
307 10 2 707 69 756 169 0
307 11 2 142 39 181 124 0
307 19 2 683 72 727 158 0
307 21 2 34 68 69 154 0
308 5 2 434 26 459 113 0
308 7 2 404 19 438 111 0
308 10 2 710 68 760 172 0
308 11 2 138 41 176 124 0
308 19 2 684 72 727 157 0
308 21 2 37 60 74 152 0
309 5 2 434 26 458 112 0
309 7 2 405 18 437 111 0
309 10 2 712 71 761 174 0
309 11 2 137 42 173 125 0
309 19 2 686 72 728 156 0
309 21 2 40 57 80 152 0
310 5 2 434 26 457 111 0
310 7 2 405 18 437 110 0
310 10 2 714 72 762 174 0
310 11 2 135 43 172 126 0
310 19 2 688 73 732 157 0
310 21 2 47 64 87 153 0
311 5 2 433 26 457 110 0
311 7 2 406 18 437 109 0
311 10 2 715 74 764 174 0
311 11 2 132 43 169 128 0
311 19 2 693 73 737 156 0
311 21 2 51 68 91 155 0
312 5 2 433 26 457 109 0
312 7 2 406 18 437 108 0
312 10 2 718 77 765 171 0
312 11 2 128 44 166 127 0
312 19 2 698 75 741 154 0
312 21 2 51 65 95 157 0
313 5 2 434 25 458 109 0
313 7 2 407 18 436 107 0
313 10 2 726 83 770 173 0
313 11 2 124 43 161 125 0
313 19 2 707 75 749 155 0
313 21 2 56 60 102 153 0
314 5 2 433 25 457 108 0
314 7 2 408 18 437 107 0
314 10 2 723 76 769 169 0
314 11 2 121 42 159 126 0
314 19 2 710 75 752 155 0
314 21 2 59 62 105 155 0
315 5 2 434 24 457 107 0
315 7 2 408 18 437 106 0
315 10 2 734 82 779 173 0
315 11 2 119 43 157 128 0
315 19 2 716 75 761 162 0
315 21 2 63 64 107 155 0
316 5 2 434 24 458 106 0
316 7 2 408 18 437 107 0
316 10 2 740 85 783 171 0
316 11 2 116 42 155 127 0
316 19 2 719 75 762 159 0
316 21 2 63 56 109 153 0
317 5 2 435 24 459 107 0
317 7 2 409 18 438 107 0
317 10 2 745 86 787 170 0
317 11 2 114 41 153 125 0
317 19 2 722 76 763 156 0
317 21 2 65 54 111 153 0
318 5 2 435 24 459 108 0
318 7 2 409 18 438 106 0
318 10 2 758 86 790 148 0
318 11 2 114 39 152 124 0
318 19 2 723 77 764 155 0
318 21 2 68 53 114 154 0
319 5 2 435 23 459 107 0
319 7 2 410 19 438 105 0
319 10 2 754 86 794 164 0
319 11 2 109 40 148 124 0
319 19 2 724 77 766 155 0
319 21 2 72 59 116 157 0
320 5 2 435 22 460 106 0
320 7 2 410 19 438 105 0
320 10 2 756 85 799 166 0
320 11 2 107 39 146 122 0
320 19 2 725 77 768 154 0
320 21 2 78 60 122 159 0
321 5 2 435 21 459 104 0
321 7 2 411 20 438 104 0
321 10 2 758 84 803 170 0
321 11 2 105 40 144 122 0
321 19 2 727 78 770 154 0
321 21 2 80 60 127 161 0
322 5 2 436 21 460 101 0
322 7 2 411 20 438 103 0
322 10 2 758 83 805 170 0
322 11 2 104 42 142 121 0
322 19 2 730 78 773 153 0
322 21 2 85 62 132 161 0
323 5 2 436 21 460 100 0
323 7 2 411 20 437 102 0
323 10 2 758 83 805 168 0
323 11 2 102 42 140 121 0
323 19 2 736 76 781 153 0
323 21 2 89 63 136 159 0
324 5 2 436 21 460 100 0
324 7 2 411 19 437 101 0
324 10 2 755 82 803 165 0
324 19 2 740 77 784 153 0
324 21 2 91 61 140 160 0
325 5 2 436 20 460 100 0
325 7 2 411 15 438 98 0
325 10 2 753 75 806 165 0
325 11 2 85 42 122 123 0
325 21 2 95 61 144 160 0
326 5 2 436 20 460 100 0
326 7 2 411 13 439 97 0
326 10 2 755 72 811 167 0
326 11 2 84 41 120 123 0
326 21 2 99 63 146 158 0
327 5 2 436 20 460 100 0
327 7 2 411 12 439 96 0
327 10 2 762 72 820 169 0
327 11 2 83 42 118 121 0
327 21 2 102 56 150 157 0
328 5 2 436 20 461 100 0
328 7 2 410 13 439 96 0
328 10 2 766 72 823 169 0
328 11 2 82 41 118 124 0
328 21 2 105 54 152 155 0
329 5 2 437 21 461 100 0
329 7 2 410 12 438 95 0
329 10 2 772 74 827 168 0
329 11 2 76 41 112 124 0
329 19 2 757 71 806 156 0
329 21 2 112 55 155 150 0
330 5 2 438 21 462 99 0
330 7 2 410 12 438 95 0
330 10 2 776 72 830 166 0
330 11 2 73 42 109 124 0
330 19 2 758 71 808 156 0
330 21 2 114 55 158 152 0
331 5 2 438 20 462 99 0
331 7 2 409 12 439 96 0
331 10 2 776 71 831 169 0
331 11 2 72 43 108 125 0
331 19 2 758 70 811 161 0
331 21 2 117 55 160 152 0
332 5 2 437 21 461 99 0
332 7 2 410 12 439 93 0
332 10 2 779 73 835 173 0
332 11 2 69 43 104 125 0
332 19 2 760 73 811 159 0
332 21 2 122 53 168 154 0
333 5 2 438 21 462 99 0
333 7 2 410 12 439 93 0
333 10 2 781 72 836 173 0
333 11 2 67 46 102 127 0
333 19 2 759 75 809 157 0
333 21 2 125 53 172 154 0
334 5 2 438 20 462 99 0
334 7 2 410 11 439 93 0
334 10 2 783 73 838 176 0
334 11 2 66 45 103 127 0
334 19 2 761 75 809 156 0
334 21 2 127 53 175 154 0
335 5 2 438 20 462 99 0
335 7 2 409 10 439 93 0
335 10 2 784 76 838 177 0
335 11 2 65 45 102 128 0
335 19 2 763 75 811 155 0
335 21 2 130 53 178 155 0
336 5 2 439 15 463 95 0
336 7 2 410 9 439 90 0
336 10 2 783 79 834 172 0
336 11 2 59 46 97 127 0
336 21 2 133 53 182 155 0
337 5 2 440 15 462 92 0
337 7 2 413 8 443 89 0
337 10 2 782 80 832 169 0
337 11 2 56 46 94 127 0
337 21 2 135 52 185 156 0
338 5 2 440 14 462 90 0
338 7 2 415 7 444 89 0
338 10 2 786 81 835 169 0
338 11 2 53 44 91 125 0
338 21 2 142 58 189 157 0
339 5 2 440 14 463 90 0
339 7 2 416 7 444 88 0
339 10 2 789 82 837 169 0
339 11 2 50 44 87 123 0
339 19 2 802 89 853 174 0
339 21 2 147 56 192 153 0
340 5 2 440 14 462 89 0
340 7 2 416 6 445 88 0
340 10 2 790 83 837 166 0
340 11 2 48 43 87 124 0
340 19 2 807 89 858 175 0
340 21 2 151 56 196 153 0
341 5 2 440 14 462 88 0
341 7 2 416 6 445 87 0
341 10 2 792 83 837 166 0
341 11 2 49 43 87 124 0
341 19 2 810 89 860 175 0
341 21 2 155 55 200 153 0
342 5 2 440 14 462 88 0
342 7 2 417 6 445 87 0
342 10 2 794 84 837 163 0
342 11 2 49 45 87 124 0
342 19 2 815 89 863 175 0
342 21 2 158 58 205 159 0
343 5 2 440 14 463 88 0
343 7 2 417 6 445 87 0
343 10 2 795 85 838 162 0
343 11 2 43 45 82 124 0
343 19 2 819 90 868 176 0
343 21 2 165 59 211 160 0
344 5 2 440 14 462 88 0
344 7 2 417 6 445 87 0
344 10 2 796 85 838 162 0
344 11 2 38 45 79 126 0
344 19 2 820 91 866 176 0
344 21 2 169 60 215 160 0
345 5 2 440 14 462 88 0
345 7 2 417 5 445 87 0
345 10 2 797 88 839 162 0
345 11 2 35 45 76 125 0
345 19 2 821 87 867 176 0
345 21 2 175 60 222 160 0
346 5 2 439 13 463 89 0
346 7 2 418 5 446 87 0
346 10 2 804 89 847 164 0
346 11 2 31 45 72 125 0
346 19 2 825 88 871 177 0
346 21 2 179 63 226 159 0
347 5 2 440 13 463 88 0
347 7 2 419 5 446 86 0
347 10 2 807 88 851 164 0
347 11 2 27 46 68 125 0
347 21 2 181 63 228 160 0
348 5 2 440 12 463 87 0
348 7 2 419 5 446 85 0
348 10 2 807 83 856 167 0
348 11 2 22 42 66 126 0
348 21 2 182 62 231 160 0
349 5 2 440 11 463 86 0
349 7 2 419 4 446 86 0
349 10 2 809 80 859 168 0
349 11 2 18 42 63 126 0
349 21 2 184 60 234 161 0
350 5 2 441 10 463 83 0
350 7 2 419 4 445 85 0
350 10 2 812 80 862 170 0
350 11 2 17 44 61 126 0
350 21 2 186 62 236 161 0
351 5 2 441 9 463 83 0
351 7 2 419 4 445 84 0
351 10 2 814 78 864 171 0
351 11 2 16 44 60 125 0
351 21 2 190 62 239 161 0
352 5 2 441 8 463 82 0
352 7 2 419 3 446 84 0
352 10 2 819 83 865 171 0
352 11 2 19 43 60 121 0
352 21 2 191 54 241 157 0
353 5 2 441 8 463 82 0
353 7 2 419 2 445 84 0
353 10 2 823 86 864 169 0
353 11 2 20 43 59 119 0
353 21 2 191 51 243 157 0
354 5 2 441 8 462 82 0
354 7 2 419 3 445 84 0
354 10 2 825 88 864 167 0
354 11 2 9 48 47 120 0
354 21 2 194 50 246 156 0
355 5 2 441 9 463 83 0
355 7 2 418 4 444 83 0
355 10 2 826 88 863 167 0
355 11 2 4 48 41 122 0
355 21 2 208 58 256 157 0
356 5 2 441 10 462 83 0
356 7 2 418 5 443 82 0
356 10 2 827 91 861 167 0
356 11 2 1 48 38 122 0
356 21 2 215 60 265 159 0
356 29 2 26 48 57 118 0
357 5 2 440 11 461 83 0
357 7 2 418 5 443 82 0
357 10 2 829 92 863 167 0
357 11 2 1 48 39 122 0
357 21 2 218 54 270 157 0
357 29 2 23 49 54 116 0
358 5 2 440 11 462 84 0
358 7 2 417 5 443 82 0
358 11 2 -3 49 33 122 0
358 21 2 221 57 273 159 0
358 29 2 23 50 52 114 0
359 5 2 440 9 462 84 0
