Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
380 4 2 646 78 683 164 0
381 4 2 647 79 682 160 0
382 4 2 647 81 679 153 0
383 4 2 645 81 679 157 0
384 4 2 645 82 677 153 0
385 4 2 644 82 676 152 0
386 4 2 641 83 673 151 0
387 4 2 638 83 671 151 0
388 4 2 636 82 670 152 0
389 4 2 634 81 668 152 0
390 4 2 632 80 667 152 0
391 4 2 629 81 667 159 0
392 4 2 626 81 666 162 0
393 4 2 623 81 666 168 0
394 4 2 622 82 665 171 0
395 4 2 621 83 663 169 0
396 4 2 620 85 660 167 0
397 4 2 620 86 658 164 0
398 4 2 618 87 657 166 0
399 4 2 608 86 663 203 0
400 4 2 604 86 663 216 0
401 4 2 603 87 660 215 0
402 4 2 606 87 654 196 0
403 4 2 604 87 653 199 0
404 4 2 605 86 651 192 0
405 4 2 603 87 652 199 0
406 4 2 606 87 648 186 0
407 4 2 603 90 650 200 0
408 4 2 602 93 650 207 0
409 4 2 599 93 647 209 0
410 4 2 598 95 644 209 0
411 4 2 598 96 643 209 0
412 4 2 597 96 642 209 0
413 4 2 596 95 641 209 0
414 4 2 595 94 640 207 0
415 4 2 594 92 639 206 0
416 4 2 593 93 638 207 0
417 4 2 591 93 637 211 0
418 4 2 590 93 637 212 0
419 4 2 589 95 636 215 0
420 4 2 589 99 635 215 0
421 4 2 587 100 633 216 0
422 4 2 586 101 633 218 0
423 4 2 585 101 631 217 0
424 4 2 583 102 630 219 0
425 4 2 582 102 630 221 0
426 4 2 581 102 630 221 0
427 4 2 580 102 629 221 0
428 4 2 580 101 629 223 0
429 4 2 579 100 630 224 0
430 4 2 579 100 629 226 0
431 4 2 578 101 629 231 0
432 4 2 579 103 629 231 0
433 4 2 578 104 628 235 0
434 4 2 577 106 629 242 0
434 11 2 821 34 836 86 0
435 4 2 576 109 629 246 0
435 11 2 820 33 836 87 0
436 4 2 576 110 628 247 0
436 11 2 820 33 836 88 0
437 4 2 575 111 627 247 0
437 11 2 819 33 835 89 0
438 4 2 575 110 627 245 0
438 11 2 819 32 835 88 0
439 4 2 575 110 627 246 0
439 11 2 819 31 835 88 0
440 4 2 575 109 626 245 0
440 11 2 818 31 835 88 0
441 4 2 574 110 626 247 0
441 11 2 818 31 835 88 0
442 4 2 574 111 625 249 0
442 11 2 818 31 835 89 0
443 4 2 572 112 625 253 0
443 11 2 817 31 835 89 0
444 4 2 570 113 625 258 0
444 11 2 817 31 834 90 0
445 4 2 569 114 624 260 0
446 4 2 569 117 625 263 0
446 11 2 812 31 830 90 0
447 4 2 568 118 624 266 0
447 11 2 811 32 828 90 0
448 4 2 567 118 624 266 0
448 11 2 810 32 828 90 0
449 4 2 567 118 623 267 0
449 11 2 810 32 828 90 0
450 4 2 566 118 623 267 0
450 11 2 809 32 827 90 0
451 4 2 566 118 623 267 0
452 4 2 566 117 623 266 0
452 11 2 808 33 826 89 0
453 4 2 567 118 624 266 0
453 11 2 808 34 825 89 0
454 4 2 567 118 625 267 0
454 11 2 807 35 825 89 0
455 4 2 567 119 626 272 0
455 11 2 806 35 824 89 0
456 4 2 567 121 625 275 0
456 11 2 804 34 823 89 0
457 4 2 567 124 626 278 0
457 11 2 803 34 822 89 0
458 4 2 568 125 626 280 0
458 11 2 802 34 821 89 0
459 4 2 567 128 626 286 0
459 11 2 801 34 820 90 0
460 4 2 567 129 628 290 0
460 11 2 800 33 820 90 0
461 4 2 568 128 629 292 0
461 11 2 799 33 818 91 0
462 4 2 569 127 630 293 0
462 11 2 798 33 818 92 0
463 4 2 570 128 630 293 0
463 11 2 798 32 817 92 0
464 4 2 572 128 631 293 0
464 11 2 797 32 817 92 0
465 4 2 573 128 632 293 0
465 11 2 795 32 814 91 0
466 4 2 572 128 631 294 0
466 11 2 793 32 812 91 0
467 4 2 571 129 631 297 0
467 11 2 793 32 812 92 0
468 4 2 570 133 631 304 0
468 11 2 792 33 811 92 0
469 4 2 570 136 632 308 0
469 11 2 791 33 810 92 0
470 4 2 570 137 633 313 0
470 11 2 791 33 810 92 0
471 4 2 571 138 635 317 0
471 11 2 790 34 809 92 0
472 4 2 571 139 636 320 0
472 11 2 790 34 809 92 0
473 4 2 571 140 636 322 0
473 11 2 789 34 808 92 0
474 4 2 572 140 637 322 0
474 11 2 788 34 808 92 0
475 4 2 572 141 636 320 0
475 11 2 787 34 807 92 0
476 4 2 572 141 637 317 0
476 11 2 786 33 807 92 0
477 4 2 574 141 639 319 0
477 11 2 784 32 806 93 0
478 4 2 574 140 642 322 0
478 11 2 783 32 805 93 0
479 4 2 575 138 645 328 0
479 11 2 783 32 804 93 0
480 4 2 576 144 646 334 0
480 11 2 782 32 803 93 0
481 4 2 574 147 645 339 0
481 11 2 780 32 802 93 0
482 4 2 575 146 648 343 0
482 11 2 780 31 802 93 0
483 4 2 575 145 649 348 0
483 11 2 776 32 798 94 0
484 4 2 575 144 651 353 0
484 11 2 775 33 797 94 0
485 4 2 576 144 652 354 0
485 11 2 775 34 796 94 0
486 4 2 577 151 651 356 0
486 11 2 775 34 796 94 0
487 4 2 579 154 652 357 0
487 11 2 775 35 796 94 0
488 4 2 581 155 653 355 0
488 11 2 774 34 795 94 0
489 4 2 581 155 654 356 0
489 11 2 772 34 793 94 0
490 4 2 581 155 655 355 0
490 11 2 772 34 793 94 0
491 4 2 582 156 656 357 0
491 11 2 772 35 793 94 0
492 4 2 582 157 661 369 0
492 11 2 771 34 792 94 0
493 4 2 581 164 661 378 0
493 11 2 770 34 791 95 0
494 4 2 583 170 664 384 0
494 11 2 770 33 791 94 0
495 4 2 584 172 667 390 0
495 11 2 770 33 791 94 0
496 4 2 584 174 669 395 0
496 11 2 769 33 790 94 0
497 4 2 584 174 671 399 0
497 11 2 769 34 790 95 0
498 4 2 585 175 672 401 0
498 11 2 768 34 789 95 0
499 4 2 587 175 674 401 0
499 11 2 767 34 788 95 0
500 4 2 590 175 677 401 0
500 11 2 766 34 787 95 0
501 4 2 593 173 680 401 0
501 11 2 766 34 787 96 0
502 4 2 595 173 682 401 0
502 11 2 766 35 786 96 0
503 4 2 596 176 682 401 0
503 11 2 765 35 785 96 0
504 4 2 596 180 683 406 0
504 11 2 761 34 782 98 0
505 4 2 596 182 685 415 0
505 11 2 760 33 781 98 0
506 4 2 594 190 684 422 0
506 11 2 758 32 780 98 0
507 4 2 594 194 687 431 0
507 11 2 758 33 779 98 0
508 4 2 596 199 688 435 0
508 11 2 757 34 778 98 0
509 4 2 597 201 691 440 0
509 11 2 757 34 777 98 0
510 4 2 601 199 697 446 0
510 11 2 757 36 777 98 0
511 4 2 603 199 701 449 0
511 11 2 757 39 775 96 0
512 4 2 611 201 708 450 0
512 11 2 756 40 774 96 0
513 4 2 614 202 711 450 0
513 11 2 755 41 773 97 0
514 4 2 616 202 715 451 0
514 11 2 754 41 772 97 0
515 4 2 621 203 719 450 0
516 4 2 626 204 727 460 0
517 4 2 630 210 733 471 0
518 4 2 632 216 735 476 0
519 4 2 634 222 737 478 0
520 4 2 636 226 741 479 0
521 4 2 636 231 742 479 0
522 4 2 637 234 744 479 0
523 4 2 642 239 748 476 0
524 4 2 649 243 755 477 0
525 4 2 655 247 760 479 0
526 4 2 663 247 767 477 0
527 4 2 673 248 775 477 0
528 4 2 679 250 780 478 0
529 4 2 684 253 785 479 0
530 4 2 687 258 787 479 0
531 4 2 690 263 789 479 0
532 4 2 696 269 796 480 0
533 4 2 711 276 815 479 0
534 4 2 718 282 824 479 0
535 4 2 723 286 831 477 0
536 4 2 721 290 830 475 0
537 4 2 723 294 833 475 0
538 4 2 726 296 838 476 0
539 4 2 729 298 842 476 0
540 4 2 745 304 853 476 0
541 4 2 750 308 856 476 0
542 4 2 751 315 853 474 0
543 4 2 751 322 851 475 0
544 4 2 756 327 853 475 0
568 12 2 701 52 717 108 0
569 12 2 701 50 717 109 0
570 12 2 700 48 717 109 0
571 12 2 697 45 715 110 0
572 12 2 695 44 714 111 0
573 12 2 694 44 713 111 0
574 12 2 693 44 712 112 0
575 12 2 692 45 712 113 0
576 12 2 692 46 711 112 0
577 12 2 691 46 711 112 0
578 12 2 691 47 710 112 0
579 12 2 690 48 710 112 0
580 12 2 689 48 709 113 0
581 12 2 687 48 708 114 0
582 12 2 686 50 707 115 0
583 12 2 685 50 706 116 0
584 12 2 684 50 706 116 0
585 12 2 684 50 706 116 0
586 12 2 683 50 705 114 0
587 12 2 682 51 703 113 0
588 12 2 678 50 699 114 0
589 12 2 676 50 698 115 0
590 12 2 674 50 696 115 0
591 12 2 673 51 695 115 0
592 12 2 672 51 694 114 0
593 12 2 670 50 693 114 0
594 12 2 669 48 693 115 0
595 12 2 668 48 692 115 0
596 12 2 666 48 691 116 0
597 12 2 665 47 690 116 0
598 12 2 664 47 689 117 0
599 12 2 663 46 688 118 0
600 12 2 659 45 685 120 0
601 12 2 657 44 683 120 0
602 12 2 656 44 682 120 0
603 12 2 656 46 681 120 0
604 12 2 656 47 680 120 0
605 12 2 655 47 679 120 0
606 12 2 654 48 678 120 0
607 12 2 654 48 678 121 0
608 12 2 653 48 678 121 0
609 12 2 651 47 676 122 0
610 12 2 650 47 675 122 0
611 12 2 650 47 675 122 0
612 12 2 648 46 673 122 0
613 12 2 648 46 672 121 0
614 12 2 648 45 672 121 0
615 12 2 644 45 668 122 0
616 12 2 641 46 665 122 0
617 12 2 640 47 664 121 0
618 12 2 638 49 662 121 0
619 12 2 637 49 661 120 0
620 12 2 637 49 662 120 0
621 12 2 637 50 662 120 0
622 12 2 636 49 661 121 0
623 12 2 634 49 660 122 0
624 12 2 633 49 659 123 0
625 12 2 633 49 659 124 0
626 12 2 631 49 657 124 0
627 12 2 627 49 653 126 0
628 12 2 625 49 651 125 0
629 12 2 624 50 650 126 0
630 12 2 623 53 649 128 0
631 12 2 622 50 648 127 0
632 12 2 622 50 648 127 0
633 12 2 621 50 646 126 0
634 12 2 621 50 645 126 0
635 12 2 620 51 644 126 0
636 12 2 618 50 643 126 0
637 12 2 617 50 642 126 0
638 12 2 617 50 641 126 0
639 12 2 616 50 640 126 0
640 12 2 615 52 640 129 0
641 12 2 611 54 636 130 0
642 12 2 609 55 633 131 0
643 12 2 608 56 632 130 0
644 12 2 606 56 631 130 0
645 12 2 604 54 630 132 0
646 12 2 602 52 629 132 0
647 12 2 600 52 628 132 0
648 12 2 598 52 628 132 0
649 12 2 598 53 627 133 0
650 12 2 597 54 626 133 0
651 12 2 596 54 625 134 0
652 12 2 595 53 624 134 0
653 12 2 591 52 621 136 0
654 12 2 589 51 619 137 0
655 12 2 587 51 617 136 0
656 12 2 586 52 615 135 0
657 12 2 586 52 614 136 0
658 12 2 585 53 614 136 0
659 12 2 583 53 612 137 0
660 12 2 583 53 611 136 0
661 12 2 582 53 610 136 0
662 12 2 581 54 609 136 0
663 12 2 579 54 608 136 0
664 12 2 576 54 604 136 0
665 12 2 573 54 602 137 0
666 12 2 572 54 601 138 0
667 12 2 571 54 600 138 0
668 12 2 570 55 599 137 0
669 12 2 569 53 598 137 0
670 12 2 568 53 597 138 0
671 12 2 566 53 595 138 0
672 12 2 564 53 593 137 0
673 12 2 561 54 590 136 0
674 12 2 559 54 589 136 0
675 12 2 557 54 588 137 0
676 12 2 556 53 587 138 0
677 12 2 554 53 586 138 0
678 12 2 554 53 585 139 0
679 12 2 553 53 584 139 0
680 12 2 552 53 583 139 0
681 12 2 550 52 582 141 0
682 12 2 549 52 581 141 0
683 12 2 548 53 578 140 0
684 12 2 543 57 573 140 0
685 12 2 541 58 570 140 0
686 12 2 539 59 569 141 0
687 12 2 538 58 568 141 0
688 12 2 537 58 567 141 0
689 12 2 536 58 566 141 0
690 12 2 535 59 565 140 0
691 12 2 535 58 564 140 0
692 12 2 533 58 563 140 0
693 12 2 532 58 562 141 0
694 12 2 532 59 561 141 0
695 12 2 530 57 559 141 0
696 12 2 530 55 559 140 0
697 12 2 525 54 555 140 0
698 12 2 522 54 552 141 0
699 12 2 518 53 550 141 0
700 12 2 515 53 548 141 0
701 12 2 514 55 547 140 0
702 12 2 514 57 546 140 0
703 12 2 512 58 546 140 0
704 12 2 512 58 545 141 0
705 12 2 511 58 545 141 0
706 12 2 507 59 540 142 0
707 12 2 506 60 538 142 0
708 12 2 503 59 535 141 0
709 12 2 501 57 533 143 0
710 12 2 498 57 530 143 0
711 12 2 498 58 529 142 0
712 12 2 496 57 527 142 0
713 12 2 491 57 523 144 0
714 12 2 489 57 521 144 0
715 12 2 488 57 520 144 0
716 12 2 486 57 518 143 0
717 12 2 486 57 518 142 0
718 12 2 485 57 517 143 0
719 12 2 483 57 515 143 0
720 12 2 482 57 513 144 0
721 12 2 481 57 512 144 0
722 12 2 479 55 511 145 0
723 12 2 475 54 506 145 0
724 12 2 472 55 504 148 0
725 12 2 471 57 502 148 0
726 12 2 470 58 500 146 0
727 12 2 468 58 498 147 0
728 12 2 465 58 496 148 0
729 12 2 462 56 495 148 0
730 12 2 460 57 493 148 0
731 12 2 458 58 492 148 0
732 12 2 457 58 491 147 0
733 12 2 456 60 489 148 0
734 12 2 452 61 485 148 0
735 12 2 450 59 483 150 0
736 12 2 447 57 481 150 0
737 12 2 445 55 479 153 0
738 12 2 441 55 475 151 0
739 12 2 439 57 472 151 0
740 12 2 437 57 469 151 0
741 12 2 435 57 467 152 0
742 12 2 431 55 465 153 0
743 12 2 429 55 463 153 0
744 12 2 427 59 462 156 0
745 12 2 426 56 461 154 0
746 12 2 425 60 460 156 0
747 12 2 421 62 456 156 0
748 12 2 419 62 453 156 0
749 12 2 419 63 451 156 0
750 12 2 418 63 450 157 0
751 12 2 416 63 448 158 0
752 12 2 414 63 445 158 0
753 12 2 409 64 439 157 0
754 12 2 407 64 437 156 0
755 12 2 405 67 435 156 0
756 12 2 401 69 431 156 0
757 12 2 398 69 430 157 0
758 12 2 397 71 429 157 0
759 12 2 395 69 429 157 0
760 12 2 392 67 427 157 0
761 12 2 387 66 423 158 0
762 12 2 384 64 419 159 0
763 12 2 381 63 416 159 0
764 12 2 379 63 413 160 0
765 12 2 374 62 408 160 0
766 12 2 373 63 405 159 0
767 12 2 370 65 402 158 0
768 12 2 367 65 400 158 0
769 12 2 365 65 399 160 0
770 12 2 362 66 398 160 0
771 12 2 362 66 398 160 0
772 12 2 360 65 397 160 0
773 12 2 357 65 395 161 0
774 12 2 353 64 391 161 0
775 12 2 351 64 388 161 0
776 12 2 349 65 385 161 0
777 12 2 347 65 381 162 0
778 12 2 342 65 376 162 0
779 12 2 338 65 372 164 0
780 12 2 335 64 369 162 0
781 12 2 332 65 367 162 0
782 12 2 329 65 364 161 0
783 12 2 327 64 363 161 0
784 12 2 325 64 362 161 0
785 12 2 321 64 359 161 0
786 12 2 319 64 357 162 0
787 12 2 316 64 354 162 0
788 12 2 312 63 350 161 0
789 12 2 308 62 345 162 0
790 12 2 305 62 342 163 0
791 12 2 304 62 340 163 0
792 12 2 301 62 337 163 0
793 12 2 300 62 335 163 0
794 12 2 298 62 333 161 0
795 12 2 294 63 330 161 0
796 12 2 291 63 327 161 0
797 12 2 287 63 325 162 0
798 12 2 284 66 323 162 0
799 12 2 283 67 322 161 0
800 12 2 282 66 322 161 0
801 12 2 280 65 321 162 0
802 12 2 273 64 314 162 0
803 12 2 270 62 312 162 0
804 12 2 266 62 307 163 0
805 12 2 263 63 303 162 0
806 12 2 261 63 300 162 0
807 12 2 259 64 297 160 0
808 12 2 257 63 296 161 0
809 12 2 255 63 293 162 0
810 12 2 252 65 291 162 0
811 12 2 251 67 289 162 0
812 12 2 250 66 289 163 0
813 12 2 248 64 288 164 0
814 12 2 246 64 285 162 0
815 12 2 241 64 280 162 0
816 12 2 237 65 276 162 0
817 12 2 233 65 271 162 0
818 12 2 231 65 268 162 0
819 12 2 229 63 267 163 0
820 12 2 224 62 262 163 0
821 12 2 223 62 260 164 0
822 12 2 222 65 257 162 0
823 12 2 220 65 255 161 0
824 12 2 218 67 253 161 0
825 12 2 214 67 251 161 0
826 12 2 214 66 251 161 0
827 12 2 214 68 251 161 0
828 12 2 208 70 246 161 0
829 12 2 206 70 243 161 0
830 12 2 204 73 240 161 0
831 12 2 202 70 239 161 0
832 12 2 199 68 236 161 0
833 12 2 195 68 230 162 0
834 12 2 192 68 226 161 0
835 12 2 189 69 223 160 0
836 12 2 188 70 221 162 0
837 12 2 186 70 219 163 0
838 12 2 185 71 218 163 0
839 12 2 183 71 217 162 0
840 12 2 176 71 212 163 0
841 12 2 178 71 215 163 0
842 12 2 175 72 211 163 0
843 12 2 173 71 209 161 0
844 12 2 171 71 207 161 0
845 12 2 168 71 203 161 0
846 12 2 165 69 201 161 0
847 12 2 161 69 195 161 0
848 12 2 157 70 191 161 0
849 12 2 154 70 188 162 0
850 12 2 152 70 185 162 0
851 12 2 152 70 184 163 0
852 12 2 145 70 178 163 0
853 12 2 141 72 175 164 0
854 12 2 139 74 173 164 0
855 12 2 138 73 175 165 0
856 12 2 137 71 175 165 0
857 12 2 136 73 173 166 0
858 12 2 131 73 169 166 0
859 12 2 129 73 167 167 0
860 12 2 126 72 164 168 0
861 12 2 124 70 160 165 0
862 12 2 122 70 158 165 0
863 12 2 120 68 155 166 0
864 12 2 119 69 153 166 0
865 12 2 118 70 151 166 0
866 12 2 116 70 150 166 0
867 12 2 112 70 146 168 0
868 12 2 109 72 144 169 0
869 12 2 108 74 142 168 0
870 12 2 106 74 141 168 0
871 12 2 104 74 140 169 0
872 12 2 99 74 136 169 0
873 12 2 94 73 130 170 0
874 12 2 90 71 128 173 0
875 12 2 89 69 126 172 0
876 12 2 84 70 121 174 0
