Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
455 8 2 588 67 623 161 0
456 6 2 560 61 593 147 0
456 8 2 595 67 629 159 0
457 6 2 562 60 595 147 0
457 8 2 599 68 632 158 0
458 6 2 564 60 597 145 0
458 8 2 602 68 634 158 0
459 6 2 566 60 599 145 0
459 8 2 604 66 637 160 0
460 6 2 570 60 601 144 0
460 8 2 605 65 638 160 0
461 6 2 573 60 604 144 0
461 8 2 606 66 638 161 0
462 6 2 579 58 609 144 0
462 8 2 606 66 639 161 0
463 6 2 582 57 612 144 0
463 8 2 610 65 643 160 0
464 6 2 584 57 613 145 0
464 8 2 611 66 644 160 0
465 6 2 586 58 615 145 0
465 8 2 612 68 645 160 0
466 6 2 587 59 616 145 0
466 8 2 613 68 647 160 0
467 6 2 588 59 618 147 0
467 8 2 618 68 651 159 0
468 6 2 589 59 621 147 0
468 8 2 621 68 654 158 0
469 6 2 590 58 623 147 0
469 8 2 624 68 656 156 0
470 6 2 590 59 623 146 0
470 8 2 624 68 656 156 0
471 6 2 592 60 625 146 0
471 8 2 627 66 660 156 0
472 6 2 595 62 628 146 0
472 8 2 630 67 662 156 0
473 6 2 598 62 630 144 0
473 8 2 632 68 663 155 0
474 6 2 600 62 632 144 0
474 8 2 633 68 663 154 0
475 6 2 603 62 634 143 0
475 8 2 634 68 665 156 0
476 6 2 606 61 636 144 0
476 8 2 636 69 666 155 0
477 6 2 607 60 638 147 0
477 8 2 637 69 668 156 0
478 6 2 611 59 642 149 0
478 8 2 638 69 669 157 0
479 6 2 613 59 644 148 0
479 8 2 639 69 670 157 0
480 6 2 616 61 646 147 0
480 8 2 644 70 675 155 0
481 6 2 618 62 647 146 0
481 8 2 647 70 676 154 0
482 6 2 619 63 648 145 0
482 8 2 650 70 679 154 0
483 6 2 620 63 649 144 0
483 8 2 652 68 682 153 0
484 6 2 621 63 650 144 0
484 8 2 654 67 684 154 0
485 6 2 623 61 652 143 0
485 8 2 656 67 685 154 0
486 6 2 628 61 656 142 0
486 8 2 657 67 686 154 0
487 6 2 631 61 659 141 0
487 8 2 662 68 690 152 0
488 6 2 633 59 661 140 0
488 8 2 664 68 692 150 0
489 6 2 635 60 662 141 0
489 8 2 665 69 694 152 0
490 6 2 637 59 664 140 0
490 8 2 666 69 695 153 0
491 6 2 638 59 665 141 0
491 8 2 666 71 696 153 0
492 6 2 639 59 666 142 0
492 8 2 667 71 698 153 0
492 9 2 696 301 870 474 0
493 6 2 640 58 667 142 0
493 8 2 668 70 699 153 0
493 9 2 690 297 866 474 0
494 6 2 640 57 668 142 0
494 8 2 669 70 701 153 0
494 9 2 684 297 858 474 0
495 6 2 641 58 670 144 0
495 8 2 670 70 702 153 0
495 9 2 673 295 847 474 0
496 6 2 645 60 674 145 0
496 8 2 676 70 707 153 0
496 9 2 663 292 837 475 0
497 6 2 646 61 676 145 0
497 8 2 678 70 709 153 0
497 9 2 654 289 826 474 0
497 10 2 829 177 849 346 0
498 6 2 646 61 676 145 0
498 8 2 680 70 710 152 0
498 9 2 646 288 814 473 0
498 10 2 825 170 847 349 0
499 6 2 647 62 677 145 0
499 8 2 680 72 709 150 0
499 9 2 632 283 804 477 0
499 10 2 821 157 845 345 0
500 6 2 649 62 678 143 0
500 8 2 682 70 711 151 0
500 9 2 622 279 796 479 0
500 10 2 814 146 841 345 0
501 6 2 651 63 680 143 0
501 8 2 682 69 712 152 0
501 9 2 612 274 784 478 0
501 10 2 806 140 835 334 0
502 6 2 654 61 683 141 0
502 8 2 683 69 713 152 0
502 9 2 600 269 772 476 0
502 10 2 801 137 832 330 0
503 6 2 656 60 685 142 0
503 8 2 684 69 713 151 0
503 9 2 588 266 759 475 0
503 10 2 796 135 831 328 0
503 12 2 765 258 850 479 0
504 6 2 660 59 689 144 0
504 8 2 687 71 716 151 0
504 9 2 568 263 740 475 0
504 10 2 792 135 831 328 0
504 12 2 755 231 850 476 0
505 6 2 662 59 691 144 0
505 8 2 688 71 717 151 0
505 9 2 555 257 730 477 0
505 10 2 790 137 830 323 0
505 12 2 751 217 852 478 0
506 6 2 663 59 691 143 0
506 8 2 689 70 718 151 0
506 9 2 547 254 721 475 0
506 10 2 788 136 829 316 0
506 12 2 750 211 854 480 0
507 6 2 665 61 693 143 0
507 8 2 689 69 719 151 0
507 9 2 541 252 713 475 0
507 10 2 785 134 827 308 0
507 12 2 749 209 854 480 0
508 6 2 666 64 693 142 0
508 8 2 690 69 719 151 0
508 9 2 536 253 706 476 0
508 10 2 783 134 824 297 0
508 12 2 748 206 855 480 0
509 6 2 668 66 694 141 0
509 8 2 694 66 722 145 0
509 9 2 529 251 698 477 0
509 10 2 780 133 821 289 0
509 12 2 747 195 855 473 0
510 6 2 669 65 696 141 0
510 8 2 696 65 723 142 0
510 9 2 525 250 693 477 0
510 10 2 780 131 817 267 0
510 12 2 743 191 853 471 0
511 6 2 670 65 698 141 0
511 8 2 698 65 724 139 0
511 9 2 518 243 688 478 0
511 10 2 777 131 813 255 0
511 12 2 745 189 854 468 0
512 6 2 671 62 700 140 0
512 8 2 700 65 725 138 0
512 9 2 514 237 683 477 0
512 10 2 775 131 809 247 0
512 12 2 732 186 843 471 0
513 6 2 672 60 701 140 0
513 8 2 700 65 725 139 0
513 9 2 512 233 679 477 0
513 10 2 769 131 803 239 0
513 12 2 725 186 836 472 0
514 6 2 676 59 706 140 0
514 8 2 702 65 726 139 0
514 9 2 511 228 675 475 0
514 10 2 764 131 798 234 0
514 12 2 711 185 825 472 0
514 13 2 788 197 862 461 0
515 6 2 679 58 708 140 0
515 9 2 504 223 669 478 0
515 10 2 761 130 794 228 0
515 12 2 699 182 817 471 0
515 13 2 791 196 862 451 0
516 6 2 681 59 710 140 0
516 9 2 503 220 663 477 0
516 10 2 761 129 790 206 0
516 12 2 686 183 805 468 0
516 13 2 781 185 856 454 0
517 6 2 684 59 712 140 0
517 9 2 499 217 657 477 0
517 10 2 757 128 787 201 0
517 12 2 673 182 794 469 0
517 13 2 777 189 850 448 0
518 6 2 685 58 713 141 0
518 9 2 496 216 649 476 0
518 10 2 752 125 785 204 0
518 12 2 665 180 789 467 0
518 13 2 774 192 847 445 0
519 6 2 686 58 714 141 0
519 9 2 493 214 643 476 0
519 10 2 746 128 784 218 0
519 12 2 654 178 781 469 0
519 13 2 771 194 844 443 0
520 6 2 686 57 715 141 0
520 9 2 492 213 638 477 0
520 10 2 742 129 782 222 0
520 12 2 650 177 777 470 0
520 13 2 763 195 837 440 0
521 6 2 687 57 716 141 0
521 9 2 489 213 631 477 0
521 10 2 739 127 780 224 0
521 12 2 644 173 775 473 0
521 13 2 756 194 831 439 0
522 6 2 688 59 716 141 0
522 9 2 487 212 624 475 0
522 10 2 733 127 775 226 0
522 12 2 641 171 772 473 0
522 13 2 742 192 821 442 0
522 14 2 809 168 851 296 0
523 6 2 689 63 716 139 0
523 9 2 482 209 617 476 0
523 10 2 729 126 772 230 0
523 12 2 638 169 769 475 0
523 13 2 731 190 814 441 0
523 14 2 807 167 849 298 0
524 6 2 689 63 717 139 0
524 9 2 477 202 608 470 0
524 10 2 723 123 769 237 0
524 12 2 636 166 765 472 0
524 13 2 723 191 809 444 0
524 14 2 793 165 835 293 0
525 6 2 689 62 717 138 0
525 9 2 471 203 597 464 0
525 10 2 719 120 763 227 0
525 12 2 637 160 764 470 0
525 13 2 718 190 806 443 0
525 14 2 779 168 842 366 0
526 6 2 690 65 718 139 0
526 9 2 460 199 584 455 0
526 10 2 715 119 761 234 0
526 12 2 633 162 754 463 0
526 13 2 712 189 799 438 0
526 14 2 771 169 840 389 0
527 6 2 691 67 718 138 0
527 9 2 455 198 576 451 0
527 10 2 711 119 757 235 0
527 12 2 632 160 748 453 0
527 13 2 708 187 795 433 0
527 14 2 763 170 838 405 0
528 6 2 695 68 722 138 0
528 9 2 446 195 568 450 0
528 10 2 705 120 752 239 0
528 12 2 625 157 739 452 0
528 13 2 705 179 789 414 0
529 6 2 697 68 723 138 0
529 9 2 441 193 563 451 0
529 10 2 698 120 745 242 0
529 12 2 615 155 729 452 0
529 13 2 702 181 782 406 0
529 14 2 750 159 818 378 0
530 9 2 438 193 558 451 0
530 10 2 695 117 738 230 0
530 12 2 600 155 713 449 0
530 13 2 700 178 779 401 0
530 14 2 756 157 808 319 0
531 9 2 436 193 555 451 0
531 10 2 691 116 733 224 0
531 12 2 589 154 703 448 0
531 13 2 696 175 775 403 0
531 14 2 746 153 807 347 0
532 9 2 432 191 550 449 0
532 10 2 683 114 731 241 0
532 12 2 581 155 697 451 0
532 13 2 691 172 771 401 0
532 14 2 738 152 804 361 0
533 9 2 430 187 546 445 0
533 10 2 680 112 725 229 0
533 12 2 576 155 694 453 0
533 13 2 687 173 766 398 0
533 14 2 734 150 801 366 0
534 9 2 429 184 542 438 0
534 10 2 676 111 719 223 0
534 12 2 575 155 692 452 0
534 13 2 680 175 758 399 0
534 14 2 730 149 797 371 0
535 9 2 429 184 537 427 0
535 10 2 672 110 715 220 0
535 12 2 573 153 689 450 0
535 13 2 671 174 750 397 0
535 14 2 724 148 794 379 0
536 9 2 426 180 532 421 0
536 10 2 670 110 713 217 0
536 12 2 571 153 684 445 0
536 13 2 664 173 745 399 0
536 14 2 715 155 779 371 0
537 9 2 425 178 527 411 0
537 10 2 658 107 716 255 0
537 12 2 569 151 680 442 0
537 13 2 659 172 741 401 0
537 14 2 710 155 772 367 0
538 9 2 423 176 525 409 0
538 10 2 659 107 709 232 0
538 12 2 567 149 675 437 0
538 13 2 656 172 737 401 0
538 14 2 706 151 768 365 0
539 9 2 423 173 523 406 0
539 10 2 658 106 703 217 0
539 12 2 564 148 667 425 0
539 13 2 653 170 734 399 0
539 14 2 704 149 767 363 0
540 9 2 420 172 520 404 0
540 10 2 656 106 699 212 0
540 12 2 560 145 661 415 0
540 13 2 649 165 732 402 0
540 14 2 702 146 765 362 0
541 9 2 418 172 516 404 0
541 10 2 653 107 696 212 0
541 12 2 558 143 657 412 0
541 13 2 647 164 729 395 0
541 14 2 697 145 761 365 0
542 6 2 747 66 772 135 0
542 9 2 416 172 513 404 0
542 10 2 649 106 695 219 0
542 12 2 551 139 651 412 0
542 13 2 644 165 720 377 0
542 14 2 696 141 759 354 0
543 6 2 749 65 774 136 0
543 9 2 414 172 510 404 0
543 10 2 646 107 692 219 0
543 12 2 547 137 647 413 0
543 13 2 639 161 714 372 0
543 14 2 698 142 756 333 0
543 15 2 812 147 844 430 0
544 6 2 750 64 776 136 0
544 9 2 410 171 504 401 0
544 10 2 641 106 689 221 0
544 12 2 545 135 645 414 0
544 13 2 634 160 709 370 0
544 14 2 690 138 750 330 0
544 15 2 797 156 829 423 0
545 6 2 750 63 776 136 0
545 9 2 405 170 497 398 0
545 10 2 639 107 686 220 0
545 12 2 538 137 636 413 0
545 13 2 630 161 705 368 0
545 14 2 687 133 750 335 0
545 15 2 788 160 822 414 0
546 6 2 752 64 777 136 0
546 9 2 401 168 492 395 0
546 10 2 638 106 683 215 0
546 12 2 533 137 629 413 0
546 13 2 625 156 701 368 0
546 14 2 683 131 748 336 0
546 15 2 784 169 820 415 0
547 6 2 752 64 778 134 0
547 9 2 397 167 485 387 0
547 10 2 630 103 681 224 0
547 12 2 527 138 623 413 0
547 13 2 617 155 693 367 0
547 14 2 680 133 745 334 0
547 15 2 781 171 821 417 0
548 6 2 752 64 779 135 0
548 9 2 391 160 478 380 0
548 10 2 629 102 676 213 0
548 12 2 521 135 619 415 0
548 13 2 610 157 687 367 0
548 14 2 676 132 743 335 0
548 15 2 778 169 826 436 0
549 6 2 752 64 781 135 0
549 9 2 384 158 471 374 0
549 10 2 630 102 672 200 0
549 12 2 516 133 613 406 0
549 13 2 602 154 683 369 0
549 14 2 672 131 739 334 0
549 15 2 776 169 829 438 0
550 6 2 752 62 782 137 0
550 9 2 380 156 466 370 0
550 10 2 629 102 669 193 0
550 12 2 513 131 609 402 0
550 13 2 596 152 679 368 0
550 14 2 668 135 734 330 0
550 15 2 775 170 830 434 0
551 6 2 752 60 784 137 0
551 9 2 376 156 461 366 0
551 10 2 627 102 667 192 0
551 12 2 509 130 605 399 0
551 13 2 594 150 679 371 0
551 14 2 663 135 729 329 0
551 15 2 773 169 831 424 0
552 6 2 758 59 789 135 0
552 9 2 372 155 457 364 0
552 10 2 627 100 662 174 0
552 12 2 504 125 598 393 0
552 13 2 590 149 674 370 0
552 14 2 654 135 720 326 0
552 15 2 771 162 830 412 0
553 6 2 761 60 792 134 0
553 9 2 370 155 455 363 0
553 10 2 625 99 659 168 0
553 12 2 500 125 592 386 0
553 13 2 588 148 671 367 0
553 14 2 649 133 715 323 0
553 15 2 766 161 828 408 0
554 6 2 764 61 793 134 0
554 9 2 367 154 453 362 0
554 10 2 621 98 657 168 0
554 12 2 499 123 587 377 0
554 13 2 587 147 667 360 0
554 14 2 646 130 713 320 0
554 15 2 758 160 820 402 0
554 16 2 819 175 846 394 0
555 6 2 767 61 796 133 0
555 9 2 365 153 452 362 0
555 10 2 618 99 655 169 0
555 12 2 495 123 582 372 0
555 13 2 587 144 665 355 0
555 14 2 643 129 710 319 0
555 15 2 751 157 816 399 0
555 16 2 813 176 841 394 0
556 6 2 768 61 796 133 0
556 9 2 363 152 450 363 0
556 10 2 616 100 653 170 0
556 12 2 493 125 577 369 0
556 13 2 582 143 658 351 0
556 14 2 642 126 708 315 0
556 15 2 745 158 810 395 0
556 16 2 804 172 834 391 0
557 6 2 769 61 797 132 0
557 9 2 361 150 447 361 0
557 10 2 613 100 651 169 0
557 12 2 489 124 574 369 0
557 13 2 579 140 654 346 0
557 14 2 639 123 704 311 0
557 15 2 742 156 810 394 0
557 16 2 798 170 831 388 0
558 6 2 770 61 797 131 0
558 9 2 357 145 444 355 0
558 10 2 611 98 650 169 0
558 12 2 487 124 571 369 0
558 13 2 576 139 650 345 0
558 14 2 638 122 702 308 0
558 15 2 736 155 807 394 0
558 16 2 797 161 832 378 0
559 6 2 770 62 797 133 0
559 9 2 356 142 442 350 0
559 10 2 610 98 650 169 0
559 12 2 479 123 564 370 0
559 13 2 573 139 646 343 0
559 14 2 636 122 700 308 0
559 15 2 726 152 799 388 0
559 16 2 796 161 832 372 0
560 6 2 771 62 799 133 0
560 9 2 355 141 440 345 0
560 10 2 608 97 649 170 0
560 12 2 471 122 556 369 0
560 13 2 572 135 643 337 0
560 14 2 634 122 698 308 0
560 15 2 712 149 791 398 0
560 16 2 792 164 829 363 0
560 17 2 749 63 770 128 0
561 6 2 773 62 800 133 0
561 9 2 355 142 439 342 0
561 10 2 606 97 649 171 0
561 12 2 466 121 552 368 0
561 13 2 570 134 641 335 0
561 14 2 632 121 696 308 0
561 15 2 703 142 786 395 0
561 16 2 787 164 827 361 0
561 17 2 749 62 770 127 0
562 6 2 773 63 800 133 0
562 9 2 354 141 438 343 0
562 10 2 600 96 645 173 0
562 12 2 463 121 548 364 0
562 13 2 567 138 637 339 0
562 14 2 629 121 695 308 0
562 15 2 694 141 779 394 0
562 16 2 783 163 825 360 0
562 17 2 749 61 771 127 0
563 6 2 774 63 800 132 0
563 9 2 351 141 434 342 0
563 10 2 598 95 643 173 0
563 12 2 460 121 545 362 0
563 13 2 563 139 633 343 0
563 14 2 628 122 692 307 0
563 15 2 687 142 775 393 0
563 16 2 777 159 822 361 0
563 17 2 750 59 773 127 0
564 6 2 778 63 804 132 0
564 9 2 349 142 431 342 0
564 10 2 596 94 642 173 0
564 12 2 458 121 544 364 0
564 13 2 560 139 631 345 0
564 14 2 621 119 687 310 0
564 15 2 683 143 772 388 0
564 16 2 771 157 819 362 0
564 17 2 751 60 773 127 0
565 6 2 779 62 805 132 0
565 9 2 347 135 430 338 0
565 10 2 596 94 642 173 0
565 12 2 457 120 541 360 0
565 13 2 558 137 630 346 0
565 14 2 618 118 684 310 0
565 15 2 682 144 771 385 0
565 16 2 761 158 811 361 0
565 17 2 752 59 775 127 0
566 6 2 779 62 806 132 0
566 9 2 346 132 429 337 0
566 10 2 595 94 641 172 0
566 12 2 453 117 539 360 0
566 13 2 554 136 623 337 0
566 14 2 616 118 681 307 0
566 15 2 682 145 770 382 0
566 16 2 740 155 795 368 0
566 17 2 753 60 775 126 0
567 6 2 781 60 808 132 0
567 9 2 345 130 427 335 0
567 10 2 595 94 640 171 0
567 12 2 451 116 535 357 0
567 13 2 552 134 619 333 0
567 14 2 616 118 679 304 0
567 15 2 682 146 768 378 0
567 16 2 729 153 788 370 0
567 17 2 753 60 775 126 0
568 6 2 782 60 810 133 0
568 9 2 343 129 424 333 0
568 10 2 594 95 640 174 0
568 12 2 446 115 528 348 0
568 13 2 551 131 616 327 0
568 14 2 614 119 677 302 0
568 15 2 675 141 764 380 0
568 16 2 733 155 794 370 0
568 17 2 753 60 776 126 0
569 6 2 784 60 811 132 0
569 9 2 341 133 419 328 0
569 10 2 593 95 640 176 0
569 12 2 443 113 523 341 0
569 13 2 549 130 613 322 0
569 14 2 612 118 675 301 0
569 15 2 673 138 759 375 0
569 16 2 730 154 794 370 0
569 17 2 754 59 777 126 0
570 6 2 785 60 812 132 0
570 9 2 338 133 414 325 0
570 10 2 593 95 639 175 0
570 12 2 439 112 517 335 0
570 13 2 546 129 609 316 0
570 14 2 612 116 672 292 0
570 15 2 670 137 754 367 0
570 16 2 729 152 794 364 0
570 17 2 756 59 779 126 0
571 6 2 786 60 812 132 0
571 9 2 336 132 411 318 0
571 10 2 593 95 638 176 0
571 12 2 436 111 514 333 0
571 13 2 542 126 606 316 0
571 14 2 611 116 670 285 0
571 15 2 666 136 747 360 0
571 16 2 728 151 792 358 0
571 17 2 757 55 781 124 0
572 6 2 788 60 813 132 0
572 9 2 335 131 409 315 0
572 10 2 593 94 639 177 0
572 12 2 433 110 511 334 0
572 13 2 539 125 603 315 0
572 14 2 610 118 668 282 0
572 15 2 661 136 742 357 0
572 16 2 728 151 791 352 0
572 17 2 759 52 783 123 0
573 6 2 789 60 814 132 0
573 9 2 333 131 408 312 0
573 10 2 594 92 639 177 0
573 12 2 430 109 509 336 0
573 13 2 537 125 601 312 0
573 14 2 609 119 666 281 0
573 15 2 658 137 737 356 0
573 16 2 728 153 789 346 0
573 17 2 763 52 786 121 0
574 6 2 789 59 814 131 0
574 9 2 332 131 406 311 0
574 10 2 594 90 640 176 0
574 12 2 428 109 507 336 0
574 13 2 534 126 597 311 0
574 14 2 606 121 663 280 0
574 15 2 651 134 732 357 0
574 16 2 723 152 783 343 0
574 17 2 765 53 786 119 0
575 6 2 789 60 815 131 0
575 9 2 332 131 407 311 0
575 10 2 595 89 641 176 0
575 12 2 427 109 506 337 0
575 13 2 531 127 595 312 0
575 14 2 603 122 661 280 0
575 15 2 641 135 724 356 0
575 16 2 720 152 780 340 0
575 17 2 765 52 788 121 0
576 6 2 790 61 815 131 0
576 9 2 334 129 407 307 0
576 10 2 594 88 641 176 0
576 12 2 424 108 502 337 0
576 13 2 529 124 595 314 0
576 14 2 592 114 653 279 0
576 15 2 629 134 714 357 0
576 16 2 717 150 776 338 0
576 17 2 766 51 789 122 0
577 6 2 791 61 816 130 0
577 9 2 336 128 409 307 0
577 12 2 419 107 496 335 0
577 13 2 522 123 591 317 0
577 14 2 588 112 650 277 0
577 15 2 622 133 709 357 0
577 16 2 712 149 771 335 0
577 17 2 767 51 790 122 0
578 6 2 794 61 820 130 0
578 9 2 337 126 410 306 0
578 12 2 415 107 492 335 0
578 13 2 519 122 589 318 0
578 14 2 585 109 649 280 0
578 15 2 619 132 707 356 0
578 16 2 708 149 767 335 0
578 17 2 768 52 791 121 0
579 6 2 796 61 822 129 0
579 9 2 338 125 409 303 0
579 12 2 413 106 489 333 0
579 13 2 519 122 587 312 0
579 14 2 585 110 648 278 0
579 15 2 617 133 705 355 0
579 16 2 704 149 763 335 0
579 17 2 769 57 792 125 0
580 6 2 797 60 823 129 0
580 9 2 339 125 408 297 0
580 12 2 411 105 486 330 0
580 13 2 517 121 585 309 0
580 14 2 583 109 644 274 0
580 15 2 615 134 704 353 0
580 16 2 701 149 760 335 0
580 17 2 770 55 794 123 0
580 19 2 611 90 651 144 0
581 6 2 798 59 825 129 0
581 9 2 340 125 408 294 0
581 12 2 410 105 484 329 0
581 13 2 517 121 584 304 0
581 14 2 583 110 642 271 0
581 15 2 615 133 703 353 0
581 16 2 698 146 758 337 0
581 17 2 770 54 794 122 0
581 19 2 612 90 652 144 0
582 6 2 800 60 827 129 0
582 9 2 341 125 407 291 0
582 12 2 407 103 481 326 0
582 13 2 518 118 582 292 0
582 14 2 582 110 640 265 0
582 15 2 615 129 703 348 0
582 16 2 695 145 757 339 0
582 17 2 770 53 795 122 0
582 19 2 613 90 652 142 0
582 20 2 817 166 851 413 0
583 6 2 802 62 828 128 0
583 9 2 342 121 407 286 0
583 12 2 404 102 477 322 0
583 13 2 517 117 582 289 0
583 14 2 583 110 639 263 0
583 15 2 609 126 698 346 0
583 16 2 689 141 750 333 0
583 17 2 772 53 797 121 0
583 19 2 613 90 652 144 0
583 20 2 813 166 848 412 0
584 6 2 803 62 830 129 0
584 9 2 342 120 407 284 0
584 12 2 403 101 473 318 0
584 13 2 518 115 583 287 0
584 14 2 581 110 636 263 0
584 15 2 606 120 694 343 0
584 16 2 686 138 748 332 0
584 17 2 773 54 798 121 0
584 19 2 612 88 655 148 0
584 20 2 802 171 838 410 0
585 6 2 803 61 830 129 0
585 9 2 342 119 407 283 0
585 12 2 400 95 471 313 0
585 13 2 517 115 583 287 0
585 14 2 578 107 635 264 0
585 15 2 603 117 691 340 0
585 16 2 684 137 745 331 0
585 17 2 774 54 799 120 0
585 19 2 611 88 654 149 0
585 20 2 791 168 831 413 0
586 6 2 804 61 831 128 0
586 9 2 342 119 407 284 0
586 12 2 399 94 469 309 0
586 13 2 516 114 582 288 0
586 14 2 578 107 633 261 0
586 15 2 601 116 686 334 0
586 16 2 684 137 743 326 0
586 17 2 778 54 802 119 0
586 19 2 610 87 654 150 0
586 20 2 787 166 830 414 0
587 6 2 805 61 832 128 0
587 9 2 341 120 405 282 0
587 12 2 396 91 467 310 0
587 13 2 515 114 581 286 0
587 14 2 577 107 631 261 0
587 15 2 598 116 680 329 0
587 16 2 683 138 740 322 0
587 17 2 781 54 805 119 0
587 19 2 610 86 654 151 0
587 20 2 782 165 829 411 0
588 6 2 805 60 832 128 0
588 9 2 341 119 404 281 0
588 12 2 394 89 465 310 0
588 13 2 516 115 581 284 0
588 14 2 576 107 630 261 0
588 15 2 597 116 677 325 0
588 16 2 681 137 737 317 0
588 17 2 783 54 806 119 0
588 19 2 611 85 653 148 0
588 20 2 778 163 829 410 0
589 6 2 806 59 833 129 0
589 9 2 341 120 403 279 0
589 12 2 389 91 460 308 0
589 13 2 515 114 580 285 0
589 14 2 573 102 628 261 0
589 15 2 593 115 673 324 0
589 16 2 679 137 733 314 0
589 17 2 785 54 808 119 0
589 19 2 613 85 652 144 0
589 20 2 771 161 826 403 0
590 6 2 806 59 833 129 0
590 9 2 341 117 403 279 0
590 12 2 386 86 458 309 0
590 13 2 516 115 580 284 0
590 14 2 574 104 627 260 0
590 15 2 592 114 672 323 0
590 16 2 675 135 729 311 0
590 17 2 785 54 809 119 0
590 19 2 615 86 652 141 0
590 20 2 771 159 828 398 0
591 6 2 806 59 833 129 0
591 9 2 339 117 402 280 0
591 12 2 385 93 453 302 0
591 13 2 516 114 581 283 0
591 14 2 573 105 625 263 0
591 15 2 589 114 668 323 0
591 16 2 669 135 723 306 0
591 17 2 786 54 809 119 0
591 19 2 616 86 653 139 0
591 20 2 772 153 832 387 0
592 6 2 809 59 836 129 0
592 9 2 338 115 400 276 0
592 12 2 384 94 452 300 0
592 13 2 517 114 580 282 0
592 14 2 573 115 621 258 0
592 15 2 583 114 662 323 0
592 16 2 660 135 716 307 0
592 17 2 787 54 810 119 0
592 19 2 617 85 654 140 0
592 20 2 769 149 831 385 0
593 6 2 811 58 838 129 0
593 9 2 338 113 399 271 0
593 12 2 381 94 450 299 0
593 13 2 517 112 581 280 0
593 14 2 571 114 619 259 0
593 15 2 579 115 658 324 0
593 16 2 655 134 713 307 0
593 17 2 787 54 811 120 0
593 19 2 616 85 656 143 0
593 20 2 765 148 827 380 0
594 6 2 812 58 839 129 0
594 9 2 337 112 397 268 0
594 12 2 380 93 449 298 0
594 13 2 517 111 580 277 0
594 14 2 574 105 616 230 0
594 15 2 577 116 656 325 0
594 16 2 651 133 710 308 0
594 17 2 788 53 811 121 0
594 19 2 616 84 658 147 0
594 20 2 754 145 816 375 0
595 6 2 814 58 839 129 0
595 9 2 336 105 397 265 0
595 10 2 621 83 661 162 0
595 12 2 380 92 449 298 0
595 13 2 516 110 578 276 0
595 14 2 580 101 611 186 0
595 15 2 573 116 653 327 0
595 16 2 648 134 708 308 0
595 17 2 789 52 813 122 0
595 19 2 616 84 659 147 0
595 20 2 746 143 809 375 0
595 21 2 804 144 855 371 0
596 6 2 815 58 840 128 0
596 9 2 338 100 397 262 0
596 10 2 622 85 663 167 0
596 12 2 379 91 448 297 0
596 13 2 516 110 578 274 0
596 14 2 582 99 609 171 0
596 15 2 570 117 648 326 0
596 16 2 646 133 707 308 0
596 17 2 790 50 814 122 0
596 20 2 736 140 804 376 0
596 21 2 795 146 845 369 0
597 6 2 817 56 841 123 0
597 9 2 341 102 397 257 0
597 10 2 615 85 671 206 0
597 12 2 378 90 447 296 0
597 13 2 516 110 577 272 0
597 14 2 581 98 608 167 0
597 15 2 567 118 645 325 0
597 16 2 645 133 706 307 0
597 17 2 790 50 815 121 0
597 20 2 724 140 796 374 0
597 21 2 802 140 854 374 0
598 6 2 817 54 841 121 0
598 9 2 344 107 395 255 0
598 10 2 615 84 672 216 0
598 12 2 375 88 444 295 0
598 13 2 515 110 576 270 0
598 14 2 582 98 608 164 0
598 15 2 567 120 641 319 0
598 16 2 644 133 705 305 0
598 17 2 791 49 816 121 0
598 20 2 720 141 794 372 0
598 21 2 804 138 857 375 0
599 6 2 818 53 841 120 0
599 9 2 346 110 394 254 0
599 10 2 616 84 674 225 0
599 12 2 374 87 442 294 0
599 13 2 515 110 576 268 0
599 14 2 583 97 608 157 0
599 15 2 567 120 639 313 0
599 16 2 644 133 705 303 0
599 17 2 795 50 819 121 0
599 20 2 712 139 791 372 0
599 21 2 804 138 857 375 0
600 6 2 819 52 842 122 0
600 9 2 345 107 395 259 0
600 10 2 621 81 677 223 0
600 12 2 371 86 440 293 0
600 13 2 514 109 575 267 0
600 14 2 584 97 606 150 0
600 15 2 565 117 636 307 0
600 16 2 641 135 698 296 0
600 17 2 798 50 821 119 0
600 20 2 706 138 788 374 0
600 21 2 796 142 847 363 0
601 6 2 820 51 843 121 0
601 9 2 345 107 395 258 0
601 10 2 621 81 680 228 0
601 12 2 369 85 438 294 0
601 13 2 512 109 573 267 0
601 15 2 562 106 635 303 0
601 16 2 639 134 696 294 0
601 17 2 800 50 823 117 0
601 19 2 627 84 679 164 0
601 20 2 702 138 786 372 0
601 21 2 787 140 842 367 0
602 10 2 625 81 680 222 0
602 12 2 368 84 438 295 0
602 13 2 512 109 572 265 0
602 15 2 559 101 632 300 0
602 16 2 637 134 693 291 0
602 17 2 801 51 823 117 0
602 19 2 628 84 681 166 0
602 20 2 696 138 781 372 0
602 21 2 783 138 840 363 0
603 10 2 625 80 682 227 0
603 12 2 368 84 437 294 0
603 13 2 511 109 572 266 0
603 15 2 554 102 626 297 0
603 16 2 634 131 691 291 0
603 17 2 802 53 823 117 0
603 20 2 691 137 778 370 0
603 21 2 778 137 836 359 0
604 12 2 366 84 435 292 0
604 13 2 510 109 571 264 0
604 15 2 551 102 623 297 0
604 16 2 631 124 691 296 0
604 17 2 803 53 824 116 0
604 19 2 637 82 682 155 0
