Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
318 5 2 532 46 578 154 0
318 7 2 290 67 337 171 0
318 12 2 24 18 50 87 0
319 1 2 82 24 117 102 0
319 3 2 581 79 629 184 0
319 5 2 538 46 583 155 0
319 7 2 292 67 338 170 0
319 12 2 26 18 53 86 0
320 1 2 78 24 113 102 0
320 3 2 584 80 631 184 0
320 5 2 542 46 584 154 0
320 7 2 295 67 340 169 0
320 12 2 27 19 54 86 0
321 1 2 77 26 112 102 0
321 3 2 587 80 635 185 0
321 5 2 545 47 586 152 0
321 7 2 298 66 342 169 0
321 12 2 28 19 54 83 0
322 1 2 74 25 109 100 0
322 3 2 589 80 637 186 0
322 5 2 547 47 587 151 0
322 7 2 302 67 344 166 0
322 12 2 29 17 57 85 0
323 1 2 72 27 106 100 0
323 3 2 590 82 639 186 0
323 5 2 548 48 588 153 0
323 7 2 308 67 350 167 0
323 12 2 30 17 59 87 0
323 13 2 7 74 32 158 0
324 1 2 70 27 103 99 0
324 3 2 591 82 641 186 0
324 5 2 549 48 590 153 0
324 7 2 313 67 355 167 0
324 12 2 31 17 60 89 0
324 13 2 6 67 35 160 0
325 1 2 68 28 100 99 0
325 3 2 592 83 642 186 0
325 5 2 550 48 591 153 0
325 7 2 317 67 360 167 0
325 12 2 35 16 64 90 0
325 13 2 6 64 36 160 0
326 1 2 64 26 96 97 0
326 3 2 595 84 645 186 0
326 5 2 551 48 594 153 0
326 7 2 321 67 365 168 0
326 12 2 37 16 67 89 0
326 13 2 5 61 37 161 0
327 1 2 61 25 94 99 0
327 3 2 601 82 651 184 0
327 5 2 551 48 594 152 0
327 7 2 322 67 367 168 0
327 12 2 39 15 69 91 0
327 13 2 5 60 38 161 0
328 1 2 60 24 93 100 0
328 3 2 606 83 655 184 0
328 5 2 553 47 597 151 0
328 7 2 324 67 370 167 0
328 12 2 40 15 70 91 0
328 13 2 5 60 39 161 0
329 1 2 59 24 93 101 0
329 3 2 610 83 659 186 0
329 5 2 557 47 600 151 0
329 7 2 326 68 372 168 0
329 12 2 42 15 71 92 0
329 13 2 5 59 40 161 0
330 1 2 59 26 92 101 0
330 3 2 615 81 663 186 0
330 5 2 561 47 605 152 0
330 7 2 327 68 374 168 0
330 12 2 43 15 72 92 0
330 13 2 5 58 41 162 0
331 1 2 56 26 90 101 0
331 3 2 619 81 666 186 0
331 5 2 564 47 608 154 0
331 7 2 330 68 376 168 0
331 12 2 45 15 74 92 0
331 13 2 4 57 41 162 0
332 1 2 54 26 90 101 0
332 3 2 621 81 669 185 0
332 5 2 571 47 614 153 0
332 7 2 332 67 378 168 0
332 13 2 4 58 42 163 0
333 1 2 53 24 89 101 0
333 3 2 624 81 671 186 0
333 5 2 576 46 619 156 0
333 7 2 335 67 378 166 0
333 13 2 4 57 43 164 0
334 1 2 51 19 90 101 0
334 3 2 625 83 673 186 0
334 5 2 580 46 624 158 0
334 7 2 337 66 380 166 0
334 13 2 5 57 43 164 0
335 1 2 50 18 89 100 0
335 3 2 627 83 676 185 0
335 5 2 584 48 626 156 0
335 7 2 343 66 386 167 0
335 13 2 6 57 44 164 0
336 1 2 44 23 80 101 0
336 3 2 628 84 677 185 0
336 5 2 586 48 629 156 0
336 7 2 347 66 390 168 0
336 12 2 59 13 87 90 0
336 13 2 7 58 46 166 0
337 1 2 41 25 76 101 0
337 3 2 628 84 679 186 0
337 5 2 587 49 631 155 0
337 7 2 354 66 397 167 0
337 12 2 61 14 88 88 0
337 13 2 9 57 48 166 0
338 1 2 40 25 75 101 0
338 3 2 628 85 680 186 0
338 5 2 588 49 632 155 0
338 7 2 357 67 401 167 0
338 12 2 64 14 89 83 0
338 13 2 9 57 49 166 0
339 1 2 38 25 72 101 0
339 3 2 633 86 685 186 0
339 5 2 588 50 634 156 0
339 7 2 359 67 404 166 0
339 12 2 65 14 90 82 0
339 13 2 13 59 53 167 0
340 1 2 36 25 70 101 0
340 3 2 636 85 689 185 0
340 5 2 588 50 635 156 0
340 7 2 361 67 406 167 0
340 12 2 67 14 91 81 0
340 13 2 14 58 56 169 0
341 1 2 34 23 69 102 0
341 3 2 640 85 693 185 0
341 5 2 589 50 637 156 0
341 7 2 361 67 407 168 0
341 12 2 70 12 96 83 0
341 13 2 16 57 58 169 0
342 1 2 33 23 68 102 0
342 3 2 644 83 698 186 0
342 5 2 589 50 637 157 0
342 7 2 364 68 409 168 0
342 12 2 73 11 100 84 0
342 13 2 16 58 58 169 0
343 1 2 33 24 67 103 0
343 3 2 649 83 702 186 0
343 5 2 591 50 640 158 0
343 7 2 366 67 410 167 0
343 12 2 76 12 102 80 0
343 13 2 18 60 59 169 0
344 1 2 29 23 64 102 0
344 3 2 653 83 706 187 0
344 5 2 594 50 643 158 0
344 7 2 369 66 412 165 0
344 12 2 78 14 103 77 0
344 13 2 19 61 60 168 0
345 1 2 27 23 62 102 0
345 3 2 656 83 709 187 0
345 5 2 597 50 645 156 0
345 7 2 374 66 416 166 0
345 12 2 80 16 103 75 0
345 13 2 20 63 61 169 0
346 1 2 26 24 61 102 0
346 3 2 659 83 711 188 0
346 5 2 604 49 651 157 0
346 7 2 378 66 419 166 0
346 12 2 81 16 105 75 0
346 13 2 21 65 61 168 0
347 1 2 24 24 59 102 0
347 3 2 662 84 713 188 0
347 5 2 609 49 655 157 0
347 7 2 382 66 424 167 0
347 12 2 83 16 107 75 0
347 13 2 24 67 63 168 0
348 3 2 663 84 714 187 0
348 5 2 613 49 658 158 0
348 7 2 387 66 429 167 0
348 12 2 86 14 111 76 0
348 13 2 25 66 64 167 0
349 3 2 667 85 717 186 0
349 5 2 615 50 658 156 0
349 7 2 392 66 435 167 0
349 12 2 88 14 113 77 0
349 13 2 27 65 67 167 0
350 3 2 669 86 719 186 0
350 5 2 617 50 661 158 0
350 7 2 395 67 439 168 0
350 12 2 90 14 116 78 0
350 13 2 29 66 69 167 0
351 3 2 670 86 721 186 0
351 5 2 618 50 662 157 0
351 7 2 397 67 442 167 0
351 12 2 93 13 119 78 0
351 13 2 30 66 71 168 0
352 3 2 671 85 724 186 0
352 5 2 619 50 664 157 0
352 7 2 398 68 443 167 0
352 12 2 95 13 121 76 0
352 13 2 31 64 75 169 0
353 3 2 675 85 727 186 0
353 5 2 620 50 665 157 0
353 7 2 399 69 445 167 0
353 12 2 97 13 123 76 0
353 13 2 32 64 79 170 0
354 1 2 12 28 43 98 0
354 3 2 679 84 731 186 0
354 5 2 620 53 666 161 0
354 7 2 401 69 448 168 0
354 12 2 99 13 124 77 0
354 13 2 37 65 83 169 0
355 1 2 11 31 42 97 0
355 3 2 685 84 736 186 0
355 5 2 621 55 667 164 0
355 7 2 407 67 454 169 0
355 12 2 102 13 130 80 0
355 13 2 38 66 85 171 0
356 1 2 11 32 42 97 0
356 3 2 688 83 739 187 0
356 5 2 623 52 671 161 0
356 7 2 409 67 455 169 0
356 12 2 106 13 134 80 0
356 13 2 38 65 86 172 0
357 1 2 8 32 39 96 0
357 3 2 693 84 742 187 0
357 5 2 628 50 674 159 0
357 7 2 413 67 458 168 0
357 12 2 108 11 138 82 0
357 13 2 42 67 91 174 0
358 1 2 7 32 39 95 0
358 3 2 695 83 744 188 0
358 5 2 635 50 681 159 0
358 7 2 417 67 462 169 0
358 12 2 110 11 140 82 0
358 13 2 43 67 93 174 0
359 1 2 6 31 38 95 0
359 3 2 696 83 744 186 0
359 5 2 640 50 685 158 0
359 7 2 420 67 464 168 0
359 12 2 111 11 141 80 0
359 13 2 45 67 95 175 0
360 1 2 5 30 38 95 0
360 3 2 697 84 745 186 0
360 5 2 645 51 687 152 0
360 7 2 424 67 468 168 0
360 12 2 114 12 141 78 0
360 13 2 46 67 96 176 0
361 1 2 3 29 37 96 0
361 3 2 702 85 750 186 0
361 5 2 649 52 690 154 0
361 7 2 428 67 472 168 0
361 12 2 114 11 142 78 0
361 13 2 47 67 97 177 0
362 1 2 -3 16 36 97 0
362 3 2 704 85 752 185 0
362 5 2 651 50 694 156 0
362 7 2 431 68 476 168 0
362 12 2 114 11 143 80 0
362 13 2 48 66 98 177 0
363 1 2 -4 21 32 98 0
363 3 2 705 85 754 185 0
363 5 2 653 50 696 158 0
363 7 2 433 68 478 168 0
363 12 2 118 11 147 81 0
363 13 2 49 66 98 177 0
364 1 2 -5 23 29 98 0
364 3 2 705 86 756 185 0
364 5 2 654 54 698 162 0
364 7 2 434 69 480 169 0
364 12 2 121 11 149 79 0
364 13 2 49 66 98 177 0
365 1 2 -6 23 27 98 0
365 3 2 706 85 758 185 0
365 5 2 656 56 701 163 0
365 7 2 438 68 486 170 0
365 12 2 122 11 150 79 0
365 13 2 49 66 98 180 0
366 1 2 -7 12 29 98 0
366 3 2 708 85 760 186 0
366 5 2 657 57 703 164 0
366 7 2 442 67 490 170 0
366 12 2 124 11 153 81 0
366 13 2 49 66 99 183 0
367 1 2 -7 10 28 98 0
367 3 2 710 84 763 186 0
367 5 2 658 58 705 164 0
367 7 2 445 67 492 169 0
367 12 2 127 12 157 83 0
367 13 2 50 66 100 186 0
368 1 2 -7 6 28 98 0
368 3 2 713 84 766 186 0
368 5 2 658 57 706 164 0
368 7 2 450 67 496 169 0
368 12 2 130 14 159 83 0
368 13 2 52 67 101 185 0
369 1 2 -7 4 28 98 0
369 3 2 717 84 770 186 0
369 5 2 659 58 707 164 0
369 7 2 453 66 498 169 0
369 12 2 134 14 163 83 0
369 13 2 54 68 102 183 0
369 14 2 655 432 721 479 0
370 1 2 -7 3 26 97 0
370 3 2 723 84 774 186 0
370 5 2 659 59 708 163 0
370 7 2 455 67 499 169 0
370 12 2 136 14 165 81 0
370 13 2 56 70 102 181 0
370 14 2 655 426 726 477 0
371 1 2 -8 1 25 97 0
371 3 2 728 85 777 185 0
371 5 2 662 60 710 162 0
371 7 2 459 67 502 169 0
371 12 2 138 13 166 78 0
371 13 2 58 71 105 184 0
371 14 2 647 420 725 476 0
372 1 2 -7 0 23 95 0
372 3 2 729 86 779 186 0
372 5 2 669 60 718 163 0
372 7 2 462 67 506 170 0
372 12 2 141 12 168 76 0
372 13 2 59 71 107 187 0
372 14 2 643 415 725 476 0
373 1 2 -7 0 21 94 0
373 3 2 734 85 783 186 0
373 5 2 674 59 724 165 0
373 7 2 465 68 510 170 0
373 12 2 142 11 170 78 0
373 13 2 59 71 108 188 0
373 14 2 636 411 722 477 0
374 1 2 -8 0 20 94 0
374 3 2 736 86 785 187 0
374 5 2 678 57 728 165 0
374 7 2 467 68 513 170 0
374 12 2 142 10 172 81 0
374 13 2 59 72 108 188 0
374 14 2 633 408 719 477 0
375 3 2 738 86 787 187 0
375 5 2 681 57 731 166 0
375 7 2 468 68 514 170 0
375 12 2 144 10 175 83 0
375 13 2 61 72 109 188 0
375 14 2 630 406 717 476 0
376 3 2 739 86 788 188 0
376 5 2 684 58 733 166 0
376 7 2 471 69 519 171 0
376 12 2 145 9 176 86 0
376 13 2 63 73 111 188 0
376 14 2 629 403 716 476 0
377 3 2 741 87 789 186 0
377 5 2 685 58 733 165 0
377 7 2 474 69 522 171 0
377 12 2 145 8 177 88 0
377 13 2 65 73 111 189 0
377 14 2 626 400 715 477 0
377 15 2 611 433 652 479 0
378 3 2 742 87 791 186 0
378 5 2 686 58 734 165 0
378 7 2 477 69 525 172 0
378 12 2 150 8 181 87 0
378 13 2 67 74 113 188 0
378 14 2 623 394 714 476 0
378 15 2 606 428 650 476 0
379 3 2 745 87 794 186 0
379 5 2 687 58 735 165 0
379 7 2 480 68 527 173 0
379 12 2 153 8 185 88 0
379 13 2 70 74 115 188 0
379 14 2 618 390 712 476 0
379 15 2 602 421 652 476 0
380 3 2 748 87 797 186 0
380 5 2 688 59 736 165 0
380 7 2 484 68 530 173 0
380 12 2 156 8 187 86 0
380 13 2 72 75 117 188 0
380 14 2 614 386 708 477 0
380 15 2 594 418 647 477 0
381 3 2 753 87 801 186 0
381 5 2 689 59 738 165 0
381 7 2 488 68 532 171 0
381 12 2 157 8 190 85 0
381 13 2 78 75 124 189 0
381 14 2 608 382 703 476 0
381 15 2 586 414 644 477 0
382 3 2 760 101 800 186 0
382 5 2 690 59 740 165 0
382 7 2 491 67 535 172 0
382 12 2 159 9 192 85 0
382 13 2 81 75 129 192 0
382 14 2 604 378 698 476 0
382 15 2 580 410 641 477 0
383 3 2 760 93 804 186 0
383 5 2 694 59 743 163 0
383 7 2 495 68 537 171 0
383 12 2 166 14 197 84 0
383 13 2 82 77 131 192 0
383 14 2 599 373 692 474 0
383 15 2 571 404 639 478 0
384 3 2 762 90 806 184 0
384 5 2 701 59 748 161 0
384 7 2 499 70 540 171 0
384 12 2 169 10 201 84 0
384 13 2 84 79 133 193 0
384 14 2 595 370 686 474 0
384 15 2 564 398 637 478 0
385 3 2 763 89 807 184 0
385 5 2 703 60 751 162 0
385 7 2 506 70 547 171 0
385 12 2 172 10 203 81 0
385 13 2 87 80 136 193 0
385 14 2 592 366 680 472 0
385 15 2 558 393 634 476 0
386 3 2 763 87 808 186 0
386 5 2 705 59 753 162 0
386 7 2 509 70 551 171 0
386 12 2 174 10 204 81 0
386 13 2 88 80 138 193 0
386 14 2 589 362 676 471 0
386 15 2 549 388 628 476 0
387 3 2 764 86 810 187 0
387 5 2 708 58 756 164 0
387 7 2 510 70 554 172 0
387 12 2 175 6 208 84 0
387 13 2 89 80 139 194 0
387 14 2 586 357 671 469 0
387 15 2 545 384 627 475 0
388 3 2 764 86 810 187 0
388 5 2 709 58 758 167 0
388 7 2 511 70 555 172 0
388 12 2 176 4 211 86 0
388 13 2 90 80 139 194 0
388 14 2 580 357 665 474 0
388 15 2 541 381 624 476 0
389 3 2 763 87 811 187 0
389 5 2 712 58 760 166 0
389 7 2 513 70 557 172 0
389 12 2 177 4 212 87 0
389 13 2 91 79 140 194 0
389 14 2 577 354 660 475 0
389 15 2 538 377 622 476 0
390 3 2 767 87 815 187 0
390 5 2 714 58 761 166 0
390 7 2 514 69 558 172 0
390 12 2 178 5 212 90 0
390 13 2 92 79 141 195 0
390 14 2 574 351 656 475 0
390 15 2 535 373 620 476 0
391 3 2 769 87 817 187 0
391 5 2 715 58 761 166 0
391 7 2 518 69 561 171 0
391 12 2 182 5 216 91 0
391 13 2 92 79 142 195 0
391 14 2 570 349 650 475 0
391 15 2 530 369 616 478 0
392 3 2 770 92 818 190 0
392 5 2 716 58 762 165 0
392 7 2 523 69 564 170 0
392 12 2 186 7 218 89 0
392 13 2 93 79 141 194 0
392 14 2 567 347 645 476 0
392 15 2 528 366 614 478 0
392 17 2 495 433 549 478 0
393 3 2 771 94 820 191 0
393 5 2 717 60 763 165 0
393 7 2 527 68 568 171 0
393 12 2 190 9 220 85 0
393 13 2 93 80 141 195 0
393 14 2 564 345 640 476 0
393 15 2 525 364 610 478 0
393 17 2 488 429 544 477 0
394 3 2 772 94 822 192 0
394 5 2 718 60 764 164 0
394 7 2 531 69 571 171 0
394 12 2 192 10 222 83 0
394 13 2 94 79 141 195 0
394 14 2 560 343 634 476 0
394 15 2 522 359 607 478 0
394 17 2 482 424 545 477 0
395 3 2 771 91 824 195 0
395 5 2 719 61 766 164 0
395 7 2 534 70 574 171 0
395 12 2 193 10 224 85 0
395 13 2 93 81 142 201 0
395 14 2 556 337 631 478 0
395 15 2 520 354 605 478 0
395 17 2 478 419 545 477 0
396 3 2 772 90 825 196 0
396 5 2 720 62 768 164 0
396 7 2 536 70 576 170 0
396 12 2 195 9 228 88 0
396 13 2 94 83 143 206 0
396 14 2 552 336 625 477 0
396 15 2 514 353 596 478 0
396 17 2 469 414 542 477 0
397 3 2 774 89 827 197 0
397 5 2 721 61 770 163 0
397 7 2 542 69 582 171 0
397 12 2 197 9 231 87 0
397 13 2 95 84 144 211 0
397 14 2 547 327 621 476 0
397 15 2 509 351 589 478 0
397 17 2 462 409 540 477 0
398 3 2 775 89 827 197 0
398 5 2 722 61 773 163 0
398 7 2 545 69 587 171 0
398 12 2 199 9 233 87 0
398 13 2 95 85 145 214 0
398 14 2 543 321 617 474 0
398 15 2 505 348 584 477 0
398 17 2 456 405 538 477 0
399 3 2 776 89 827 197 0
399 5 2 723 61 775 164 0
399 7 2 546 70 588 172 0
399 12 2 202 9 234 85 0
399 13 2 97 86 146 214 0
399 14 2 543 319 611 465 0
399 15 2 501 345 579 477 0
399 17 2 446 400 535 478 0
400 3 2 776 89 827 198 0
400 5 2 725 61 779 164 0
400 7 2 547 71 590 172 0
400 12 2 203 7 236 88 0
400 13 2 98 87 147 214 0
400 14 2 541 318 605 459 0
400 15 2 496 340 575 479 0
400 17 2 442 394 533 476 0
401 3 2 777 90 826 196 0
401 5 2 726 61 780 165 0
401 7 2 547 71 591 173 0
401 12 2 205 7 238 88 0
401 13 2 99 89 147 215 0
401 14 2 540 316 601 454 0
401 15 2 493 336 570 479 0
401 17 2 438 390 531 475 0
402 3 2 777 91 825 196 0
402 5 2 727 61 781 165 0
402 7 2 549 70 594 175 0
402 12 2 207 7 240 88 0
402 13 2 100 90 147 214 0
402 14 2 538 313 599 454 0
402 15 2 490 328 567 475 0
402 17 2 434 386 528 475 0
403 3 2 777 93 824 195 0
403 5 2 732 62 785 166 0
403 7 2 552 69 596 174 0
403 12 2 210 8 242 89 0
403 13 2 102 90 147 209 0
403 14 2 535 310 597 455 0
403 15 2 484 324 561 476 0
403 17 2 430 383 525 475 0
404 3 2 778 93 824 195 0
404 5 2 734 62 787 168 0
404 7 2 556 70 600 174 0
404 12 2 215 7 248 91 0
404 13 2 102 91 148 212 0
404 14 2 533 305 597 457 0
404 15 2 479 321 556 476 0
404 17 2 427 380 523 475 0
405 3 2 778 94 823 195 0
405 5 2 736 63 789 170 0
405 7 2 561 70 603 173 0
405 12 2 220 8 252 89 0
405 13 2 103 92 149 213 0
405 14 2 533 303 596 456 0
405 15 2 477 319 553 477 0
405 17 2 425 378 521 475 0
406 3 2 778 95 823 195 0
406 5 2 737 64 791 172 0
406 7 2 565 70 605 171 0
406 12 2 222 8 254 89 0
406 13 2 105 93 151 214 0
406 14 2 531 301 595 455 0
406 15 2 473 316 548 477 0
406 17 2 424 376 520 476 0
407 3 2 778 95 822 195 0
407 5 2 739 65 792 172 0
407 7 2 568 71 608 171 0
407 12 2 224 9 256 90 0
407 13 2 109 94 154 215 0
407 14 2 529 300 592 453 0
407 15 2 470 314 545 477 0
407 17 2 422 373 519 476 0
408 3 2 778 93 823 195 0
408 5 2 740 65 792 172 0
408 7 2 570 71 609 171 0
408 12 2 226 9 259 90 0
408 13 2 111 95 156 215 0
408 14 2 523 295 587 454 0
408 15 2 468 312 543 478 0
408 17 2 420 371 515 476 0
409 3 2 778 93 823 195 0
409 5 2 742 65 793 173 0
409 7 2 574 70 614 173 0
409 12 2 228 9 261 92 0
409 13 2 113 96 158 215 0
409 14 2 519 288 583 449 0
409 15 2 466 310 539 476 0
409 17 2 417 367 513 476 0
410 3 2 778 93 822 196 0
410 5 2 743 66 794 174 0
410 7 2 578 70 618 174 0
410 12 2 229 8 263 92 0
410 13 2 114 96 160 216 0
410 14 2 515 285 579 446 0
410 15 2 462 306 537 476 0
410 17 2 410 364 506 476 0
411 3 2 779 93 822 195 0
411 5 2 743 66 794 174 0
411 7 2 580 71 621 174 0
411 12 2 234 8 267 88 0
411 13 2 114 97 161 217 0
411 14 2 512 281 574 444 0
411 15 2 460 302 534 475 0
411 17 2 406 361 502 478 0
412 3 2 779 94 822 195 0
412 5 2 744 67 795 175 0
412 7 2 581 71 622 175 0
412 12 2 236 6 269 89 0
412 13 2 116 97 164 220 0
412 14 2 509 280 568 436 0
412 15 2 452 297 527 476 0
412 17 2 401 357 498 479 0
413 3 2 780 94 822 195 0
413 5 2 746 67 796 176 0
413 7 2 581 71 623 175 0
413 12 2 237 5 270 90 0
413 13 2 117 97 168 224 0
413 14 2 506 276 562 426 0
413 15 2 447 294 521 474 0
413 17 2 397 354 494 477 0
414 3 2 780 95 822 195 0
414 5 2 748 68 797 176 0
414 7 2 583 70 625 176 0
414 12 2 240 5 272 89 0
414 13 2 118 98 170 227 0
414 14 2 505 274 557 416 0
414 15 2 446 292 516 466 0
414 17 2 393 351 489 477 0
415 3 2 780 95 821 195 0
415 5 2 750 69 798 176 0
415 7 2 586 70 628 174 0
415 12 2 243 4 274 88 0
415 13 2 118 99 171 229 0
415 14 2 498 272 550 413 0
415 15 2 444 288 515 467 0
415 17 2 389 347 488 478 0
416 3 2 779 95 820 195 0
416 5 2 752 69 800 176 0
416 7 2 590 71 631 174 0
416 12 2 244 4 276 90 0
416 13 2 119 100 173 231 0
416 14 2 494 271 545 411 0
416 15 2 445 284 509 452 0
416 17 2 385 342 484 477 0
417 3 2 779 95 819 196 0
417 5 2 753 69 799 176 0
417 7 2 595 71 635 173 0
417 12 2 248 6 279 89 0
417 13 2 120 102 173 233 0
417 14 2 492 270 542 410 0
417 15 2 444 282 506 446 0
417 17 2 381 339 481 477 0
418 3 2 781 96 820 195 0
418 5 2 755 69 800 176 0
418 7 2 599 71 638 173 0
418 12 2 252 7 280 87 0
418 13 2 121 103 174 234 0
418 14 2 489 269 539 411 0
418 15 2 443 279 504 442 0
418 17 2 380 339 479 477 0
419 3 2 782 96 820 195 0
419 5 2 756 69 801 179 0
419 7 2 602 71 640 173 0
419 12 2 254 7 282 86 0
419 13 2 121 103 175 234 0
419 14 2 486 267 537 412 0
419 15 2 441 278 500 441 0
419 17 2 380 338 477 477 0
420 3 2 780 97 818 195 0
420 5 2 757 70 802 179 0
420 7 2 604 72 642 173 0
420 12 2 256 8 283 86 0
420 13 2 122 104 175 234 0
420 14 2 483 260 535 410 0
420 15 2 440 275 499 440 0
420 17 2 374 335 472 478 0
421 3 2 780 97 818 195 0
421 5 2 759 70 802 180 0
421 7 2 608 72 647 175 0
421 12 2 259 8 287 86 0
421 13 2 122 105 174 233 0
421 14 2 480 257 533 410 0
421 15 2 437 272 496 440 0
421 17 2 370 329 468 475 0
422 3 2 780 96 819 194 0
422 5 2 759 71 802 180 0
422 7 2 611 73 651 175 0
422 12 2 261 5 293 90 0
422 13 2 123 105 174 232 0
422 14 2 479 255 532 409 0
422 15 2 434 269 493 439 0
422 17 2 366 325 465 474 0
423 3 2 780 95 819 194 0
423 5 2 760 71 803 181 0
423 7 2 613 77 653 176 0
423 12 2 266 8 297 90 0
423 13 2 124 106 174 231 0
423 14 2 476 252 530 407 0
423 15 2 433 268 491 437 0
423 17 2 362 322 461 475 0
424 3 2 777 91 818 196 0
424 5 2 762 72 806 187 0
424 7 2 613 78 654 177 0
424 12 2 268 9 299 90 0
424 13 2 124 107 174 232 0
424 14 2 472 248 527 404 0
424 15 2 427 264 486 438 0
424 17 2 359 319 459 475 0
425 3 2 776 91 818 197 0
425 5 2 762 73 806 189 0
425 7 2 614 78 655 178 0
425 12 2 269 7 301 91 0
425 13 2 125 107 174 233 0
425 14 2 469 246 522 397 0
425 15 2 425 259 483 432 0
425 17 2 356 315 457 477 0
426 3 2 776 90 819 197 0
426 5 2 763 74 807 191 0
426 7 2 614 78 656 177 0
426 12 2 271 7 303 92 0
426 13 2 125 110 173 238 0
426 14 2 463 243 515 387 0
426 15 2 422 254 481 432 0
426 17 2 354 311 455 477 0
427 3 2 776 89 819 197 0
427 5 2 769 76 814 194 0
427 7 2 616 75 659 177 0
427 12 2 272 7 304 92 0
427 13 2 125 112 174 243 0
427 14 2 459 243 508 379 0
427 15 2 420 248 477 422 0
427 17 2 354 308 453 474 0
428 5 2 771 77 816 196 0
428 7 2 619 75 663 177 0
428 12 2 274 6 306 92 0
428 13 2 125 113 175 249 0
428 14 2 457 241 505 375 0
428 15 2 419 248 474 415 0
428 17 2 354 302 450 466 0
429 5 2 772 78 818 196 0
429 7 2 624 78 666 176 0
429 12 2 275 6 307 92 0
429 13 2 124 114 175 253 0
429 14 2 455 239 504 376 0
429 15 2 414 246 466 403 0
429 17 2 355 300 447 460 0
430 5 2 773 77 820 196 0
430 7 2 629 78 670 176 0
430 12 2 281 5 313 92 0
430 13 2 125 116 176 257 0
430 14 2 452 237 502 377 0
430 15 2 411 244 462 400 0
430 17 2 356 300 442 453 0
431 5 2 774 76 821 197 0
431 7 2 633 78 673 176 0
431 12 2 284 5 317 92 0
431 13 2 125 117 176 259 0
431 14 2 451 235 502 378 0
431 15 2 408 242 460 399 0
431 17 2 356 294 439 445 0
432 5 2 775 76 821 195 0
432 7 2 635 74 676 177 0
432 12 2 286 5 320 91 0
432 13 2 125 119 176 262 0
432 14 2 449 234 502 379 0
432 15 2 405 239 458 399 0
432 17 2 356 289 437 441 0
433 5 2 774 75 823 196 0
433 7 2 640 76 680 177 0
433 12 2 291 5 326 93 0
433 13 2 126 120 176 262 0
433 14 2 447 228 500 376 0
433 15 2 404 237 458 396 0
433 17 2 353 287 432 439 0
434 5 2 775 76 823 196 0
434 7 2 642 78 682 178 0
434 12 2 293 6 329 95 0
434 13 2 127 121 176 263 0
434 14 2 443 224 499 374 0
434 15 2 402 235 457 395 0
434 17 2 351 283 429 438 0
435 5 2 775 76 824 196 0
435 7 2 645 79 684 177 0
435 12 2 293 6 331 95 0
435 13 2 128 123 177 263 0
435 14 2 439 221 495 374 0
435 15 2 395 234 451 399 0
435 17 2 349 282 426 439 0
436 5 2 775 77 825 197 0
436 7 2 646 79 685 177 0
436 12 2 294 6 331 94 0
436 13 2 129 123 177 263 0
436 14 2 436 216 493 373 0
436 15 2 392 233 449 400 0
436 17 2 347 281 423 438 0
437 5 2 775 77 825 195 0
437 7 2 646 80 687 178 0
437 12 2 297 6 333 92 0
437 13 2 130 124 179 263 0
437 14 2 430 214 486 369 0
437 15 2 389 229 447 400 0
437 17 2 345 280 420 438 0
438 5 2 776 77 825 195 0
438 7 2 647 79 688 178 0
438 12 2 301 6 336 90 0
438 13 2 132 125 180 263 0
438 14 2 429 213 482 364 0
438 15 2 385 226 443 396 0
438 17 2 343 279 417 439 0
439 5 2 778 78 826 193 0
439 7 2 648 79 689 178 0
439 12 2 305 6 339 89 0
439 13 2 133 126 181 262 0
439 14 2 428 213 477 351 0
439 15 2 383 224 440 392 0
439 17 2 342 277 413 434 0
440 5 2 778 78 827 194 0
440 7 2 651 78 693 177 0
440 12 2 308 6 341 90 0
440 13 2 135 127 184 262 0
440 14 2 425 212 472 346 0
440 15 2 382 219 439 383 0
440 17 2 341 275 410 429 0
441 5 2 779 78 828 194 0
441 7 2 657 79 698 177 0
441 12 2 313 5 345 92 0
441 13 2 136 128 185 263 0
441 14 2 423 211 468 340 0
441 15 2 380 215 436 374 0
441 17 2 337 271 407 426 0
442 5 2 779 78 828 194 0
442 7 2 662 79 701 175 0
442 12 2 316 5 348 92 0
442 13 2 141 131 192 266 0
442 14 2 421 210 465 339 0
442 15 2 379 212 433 368 0
442 17 2 335 270 402 422 0
443 5 2 779 78 828 194 0
443 7 2 665 77 704 172 0
443 12 2 318 6 349 92 0
443 13 2 142 132 195 269 0
443 14 2 418 210 462 339 0
443 15 2 379 211 430 362 0
443 17 2 332 269 397 414 0
444 5 2 779 78 828 194 0
444 7 2 667 77 706 174 0
444 12 2 321 6 353 91 0
444 13 2 142 134 197 270 0
444 14 2 412 202 461 346 0
444 15 2 379 210 429 358 0
444 17 2 327 265 390 405 0
444 22 2 711 383 761 477 0
445 5 2 779 77 828 194 0
445 7 2 672 77 712 176 0
445 12 2 323 6 356 90 0
445 13 2 144 135 200 272 0
445 14 2 409 200 460 348 0
445 15 2 377 207 427 356 0
445 17 2 325 263 387 400 0
445 22 2 705 380 757 477 0
446 5 2 779 77 829 194 0
446 7 2 674 78 714 178 0
446 12 2 325 6 359 91 0
446 13 2 144 139 201 277 0
446 14 2 408 197 458 343 0
446 15 2 374 205 425 356 0
446 17 2 321 258 385 398 0
