Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
249 2 2 531 67 567 178 0
249 3 2 450 75 493 194 0
249 6 2 509 73 539 167 0
249 8 2 602 78 640 194 0
249 9 2 489 65 519 163 0
250 2 2 532 68 567 179 0
250 3 2 450 75 493 194 0
250 6 2 508 73 538 167 0
250 8 2 606 78 644 192 0
250 9 2 492 66 523 165 0
251 2 2 532 68 567 180 0
251 3 2 449 75 492 194 0
251 6 2 507 73 537 167 0
251 8 2 609 77 647 190 0
251 9 2 494 68 525 165 0
252 2 2 531 68 567 181 0
252 3 2 448 75 491 194 0
252 6 2 507 74 536 167 0
252 8 2 611 76 649 189 0
252 9 2 493 69 523 165 0
253 2 2 531 69 566 181 0
253 3 2 447 75 489 194 0
253 6 2 506 74 535 167 0
253 8 2 612 74 650 189 0
253 9 2 491 71 522 165 0
254 2 2 531 69 566 181 0
254 3 2 446 76 488 195 0
254 6 2 504 77 533 171 0
254 8 2 613 74 651 189 0
254 9 2 491 72 521 167 0
255 2 2 530 69 566 183 0
255 3 2 445 76 487 195 0
255 6 2 503 78 532 172 0
255 8 2 613 74 651 189 0
255 9 2 492 73 523 168 0
256 2 2 530 69 566 183 0
256 3 2 444 76 486 195 0
256 8 2 613 75 651 188 0
256 9 2 491 74 523 170 0
257 2 2 530 69 566 183 0
257 3 2 443 77 485 195 0
257 8 2 614 76 652 187 0
257 9 2 491 74 523 172 0
258 2 2 530 69 565 183 0
258 3 2 442 78 483 195 0
258 6 2 484 68 515 168 0
258 8 2 615 76 653 187 0
258 9 2 491 75 523 172 0
259 2 2 529 69 564 183 0
259 3 2 442 78 483 195 0
259 6 2 481 67 512 169 0
259 8 2 615 74 653 187 0
259 9 2 490 75 522 173 0
260 2 2 529 69 564 182 0
260 3 2 437 79 479 202 0
260 6 2 481 68 511 169 0
260 8 2 616 74 654 186 0
260 9 2 490 75 523 173 0
261 2 2 528 69 563 182 0
261 3 2 435 80 478 205 0
261 6 2 478 67 509 169 0
261 8 2 616 73 654 185 0
261 9 2 490 74 524 176 0
262 2 2 527 69 562 181 0
262 3 2 434 81 476 205 0
262 8 2 618 73 656 182 0
262 9 2 489 74 523 177 0
263 2 2 526 69 561 181 0
263 3 2 433 81 475 205 0
263 6 2 475 71 502 165 0
263 8 2 620 73 656 179 0
263 9 2 488 75 522 178 0
264 2 2 522 70 559 182 0
264 3 2 431 79 473 207 0
264 6 2 473 74 500 164 0
264 8 2 623 73 658 177 0
264 9 2 486 76 520 177 0
265 2 2 519 71 557 183 0
265 3 2 429 79 472 208 0
265 6 2 471 74 497 164 0
265 8 2 624 73 658 176 0
265 9 2 483 78 518 177 0
266 2 2 518 69 556 183 0
266 3 2 427 79 471 208 0
266 8 2 625 74 658 174 0
266 9 2 480 78 516 179 0
267 2 2 517 68 557 184 0
267 3 2 426 79 470 208 0
267 8 2 626 74 659 172 0
267 9 2 478 76 516 182 0
268 2 2 515 68 556 185 0
268 3 2 424 79 469 210 0
268 8 2 626 74 659 172 0
268 9 2 476 77 515 183 0
269 2 2 514 69 555 185 0
269 3 2 423 79 469 211 0
269 8 2 628 74 660 171 0
269 9 2 472 76 511 180 0
270 2 2 514 69 555 184 0
270 3 2 421 80 468 212 0
270 8 2 629 74 661 171 0
270 9 2 469 76 508 178 0
271 2 2 514 70 554 184 0
271 3 2 420 80 468 213 0
271 8 2 629 74 662 170 0
271 9 2 469 76 508 176 0
272 2 2 513 70 553 184 0
272 3 2 419 80 468 213 0
272 8 2 633 72 664 163 0
272 9 2 468 76 507 176 0
273 2 2 513 71 553 184 0
273 3 2 418 80 467 214 0
273 8 2 633 71 665 163 0
273 9 2 468 77 507 176 0
274 2 2 513 71 553 184 0
274 3 2 417 80 467 215 0
274 8 2 635 70 666 161 0
274 9 2 468 78 506 178 0
275 2 2 511 70 552 185 0
275 3 2 416 81 465 217 0
275 8 2 636 69 668 159 0
275 9 2 467 79 506 179 0
275 11 2 814 85 837 170 0
276 2 2 511 70 551 185 0
276 3 2 415 81 465 218 0
276 6 2 457 74 484 168 0
276 8 2 637 67 670 160 0
276 9 2 466 80 504 179 0
276 11 2 813 85 836 170 0
277 2 2 510 70 551 187 0
277 3 2 416 82 465 218 0
277 6 2 456 71 483 169 0
277 8 2 638 66 671 160 0
277 9 2 465 80 504 180 0
277 11 2 813 84 836 171 0
278 2 2 509 70 550 187 0
278 3 2 416 81 465 218 0
278 6 2 454 69 482 170 0
278 8 2 638 66 671 159 0
278 9 2 463 80 501 179 0
278 11 2 812 84 836 171 0
279 2 2 508 70 549 189 0
279 3 2 417 81 464 218 0
279 6 2 454 68 481 170 0
279 8 2 639 68 671 159 0
279 9 2 462 81 499 178 0
279 11 2 813 85 836 170 0
280 2 2 508 70 549 191 0
280 3 2 415 79 463 221 0
280 6 2 453 67 481 171 0
280 8 2 643 69 675 160 0
280 9 2 461 81 498 180 0
280 11 2 812 85 836 173 0
281 2 2 508 69 549 192 0
281 3 2 416 79 463 219 0
281 6 2 453 68 480 169 0
281 8 2 644 70 676 161 0
281 9 2 461 81 498 183 0
281 11 2 809 86 832 171 0
282 2 2 508 69 549 193 0
282 3 2 416 79 462 220 0
282 6 2 453 69 478 168 0
282 8 2 645 70 677 161 0
282 9 2 461 82 498 184 0
282 11 2 808 88 830 167 0
283 2 2 504 70 544 194 0
283 3 2 415 81 461 220 0
283 6 2 452 70 477 168 0
283 8 2 646 69 677 160 0
283 9 2 460 82 496 183 0
283 11 2 806 88 830 167 0
284 2 2 503 72 542 194 0
284 3 2 414 83 459 219 0
284 6 2 452 70 476 168 0
284 8 2 647 69 678 158 0
284 9 2 460 82 496 183 0
284 11 2 805 88 829 166 0
285 2 2 503 73 541 194 0
285 3 2 414 83 459 219 0
285 6 2 453 76 478 174 0
285 8 2 648 68 679 158 0
285 9 2 460 84 495 183 0
285 11 2 804 88 828 165 0
286 2 2 503 74 541 195 0
286 3 2 413 84 457 219 0
286 6 2 452 77 477 174 0
286 8 2 649 68 680 158 0
286 9 2 459 84 494 182 0
286 11 2 800 87 826 164 0
287 2 2 503 75 541 195 0
287 3 2 411 84 455 218 0
287 6 2 451 78 477 176 0
287 8 2 650 68 681 159 0
287 9 2 458 84 493 182 0
287 11 2 798 87 825 166 0
288 2 2 503 75 541 195 0
288 3 2 410 86 454 220 0
288 6 2 446 77 472 178 0
288 8 2 652 68 683 160 0
288 9 2 458 85 493 182 0
288 11 2 797 86 825 168 0
289 2 2 502 76 540 195 0
289 3 2 409 86 453 221 0
289 6 2 444 78 470 178 0
289 8 2 653 68 684 160 0
289 9 2 458 86 494 182 0
289 11 2 795 86 824 168 0
290 2 2 503 76 541 194 0
290 3 2 408 86 453 223 0
290 6 2 443 78 469 178 0
290 8 2 654 67 685 160 0
290 9 2 458 85 494 183 0
290 11 2 794 87 822 167 0
291 2 2 502 75 540 194 0
291 3 2 408 86 453 223 0
291 6 2 442 78 468 179 0
291 8 2 654 68 686 160 0
291 9 2 457 85 493 184 0
291 11 2 791 90 818 167 0
292 2 2 501 75 540 194 0
292 3 2 408 87 452 224 0
292 6 2 441 78 467 181 0
292 8 2 655 68 687 160 0
292 9 2 456 84 492 185 0
292 11 2 789 91 816 166 0
293 2 2 500 75 540 194 0
293 3 2 404 88 448 225 0
293 6 2 440 78 466 180 0
293 8 2 656 67 689 160 0
293 9 2 454 84 491 186 0
293 11 2 788 92 815 168 0
294 2 2 500 75 540 195 0
294 3 2 402 88 446 226 0
294 6 2 439 78 465 181 0
294 8 2 660 67 692 159 0
294 9 2 451 85 488 187 0
294 11 2 787 88 816 170 0
295 2 2 499 74 539 195 0
295 3 2 402 89 445 225 0
295 6 2 441 76 460 145 0
295 8 2 663 69 695 157 0
295 9 2 451 85 487 187 0
295 11 2 785 87 814 169 0
296 2 2 499 74 539 195 0
296 3 2 402 90 445 224 0
296 6 2 442 74 457 128 0
296 8 2 665 69 696 156 0
296 9 2 448 85 486 187 0
296 11 2 784 86 814 171 0
297 2 2 498 74 538 196 0
297 3 2 401 90 445 224 0
297 6 2 440 73 455 122 0
297 8 2 666 68 697 155 0
297 9 2 448 85 485 188 0
297 11 2 782 86 813 173 0
298 2 2 496 75 537 197 0
298 3 2 401 89 446 225 0
298 6 2 439 72 453 117 0
298 8 2 668 68 699 155 0
298 9 2 447 85 485 188 0
298 11 2 781 85 813 174 0
299 2 2 495 76 535 197 0
299 3 2 400 90 447 228 0
299 8 2 669 66 701 155 0
299 9 2 447 86 484 188 0
299 11 2 781 86 812 173 0
300 2 2 493 77 533 197 0
300 3 2 400 90 448 230 0
300 8 2 670 67 701 155 0
300 9 2 447 87 483 188 0
300 11 2 780 86 810 172 0
301 2 2 491 77 532 197 0
301 3 2 399 91 448 231 0
301 6 2 434 75 448 119 0
301 8 2 671 68 702 155 0
301 9 2 446 87 483 189 0
301 11 2 778 87 809 174 0
302 2 2 490 77 532 198 0
302 3 2 399 91 449 233 0
302 6 2 433 76 446 117 0
302 8 2 672 69 703 154 0
302 9 2 446 91 481 191 0
302 11 2 777 87 809 175 0
303 2 2 489 77 531 198 0
303 3 2 398 90 450 234 0
303 8 2 677 69 706 152 0
303 9 2 445 87 481 190 0
303 11 2 776 87 808 176 0
304 2 2 488 78 531 198 0
304 3 2 401 91 454 236 0
304 8 2 678 69 708 150 0
304 9 2 444 85 480 188 0
304 11 2 776 87 808 175 0
305 2 2 487 77 530 198 0
305 3 2 399 93 452 236 0
305 8 2 679 70 708 149 0
305 9 2 440 85 476 189 0
305 11 2 776 87 808 176 0
306 2 2 486 80 530 201 0
306 3 2 402 95 455 237 0
306 8 2 680 68 710 151 0
306 9 2 439 85 474 189 0
306 11 2 775 86 807 175 0
307 2 2 485 81 529 202 0
307 3 2 402 96 456 238 0
307 8 2 680 63 710 149 0
307 9 2 443 87 476 187 0
307 11 2 775 86 807 175 0
308 2 2 484 78 528 200 0
308 3 2 404 95 457 238 0
308 8 2 681 61 711 146 0
308 9 2 445 88 478 187 0
308 11 2 771 86 803 173 0
309 2 2 483 78 527 198 0
309 3 2 406 97 458 238 0
309 8 2 683 60 713 145 0
309 9 2 439 87 475 197 0
309 11 2 769 87 801 173 0
310 2 2 483 82 526 202 0
310 3 2 407 96 460 239 0
310 8 2 683 59 714 146 0
310 9 2 438 86 475 202 0
310 11 2 767 87 799 176 0
311 2 2 481 82 525 204 0
311 3 2 407 96 461 240 0
311 8 2 684 59 714 145 0
311 9 2 437 86 474 205 0
311 11 2 763 86 797 177 0
312 2 2 479 83 524 205 0
312 3 2 409 97 462 241 0
312 8 2 687 60 716 144 0
312 9 2 437 88 473 207 0
312 11 2 759 86 794 179 0
313 2 2 479 83 522 206 0
313 3 2 409 98 463 242 0
313 8 2 687 60 716 144 0
313 9 2 437 89 472 206 0
313 11 2 757 86 793 179 0
314 2 2 478 84 522 206 0
314 3 2 408 98 464 250 0
314 8 2 688 60 717 145 0
314 9 2 439 90 473 205 0
314 11 2 756 86 791 180 0
314 12 2 400 75 432 156 0
315 2 2 477 85 521 208 0
315 3 2 408 98 464 254 0
315 8 2 687 60 718 146 0
315 9 2 438 90 472 207 0
315 11 2 755 87 790 177 0
315 12 2 398 75 431 159 0
316 2 2 477 85 521 210 0
316 3 2 408 99 465 254 0
316 8 2 689 60 718 144 0
316 11 2 755 87 789 176 0
316 12 2 395 76 431 167 0
317 2 2 476 86 521 211 0
317 3 2 408 100 464 255 0
317 8 2 694 62 722 142 0
317 11 2 755 87 789 177 0
317 12 2 393 76 432 177 0
318 2 2 476 85 521 211 0
318 3 2 408 102 464 256 0
318 8 2 697 65 723 141 0
318 11 2 753 87 786 176 0
318 12 2 393 76 433 181 0
319 2 2 475 84 520 211 0
319 3 2 407 103 463 257 0
319 8 2 699 65 724 140 0
319 11 2 751 86 785 178 0
319 12 2 392 77 432 179 0
320 2 2 475 83 520 211 0
320 3 2 407 103 463 256 0
320 8 2 699 65 724 140 0
320 11 2 750 86 784 178 0
320 12 2 389 76 432 186 0
321 2 2 474 83 519 212 0
321 3 2 407 104 463 258 0
321 8 2 700 64 725 139 0
321 11 2 749 86 783 180 0
321 12 2 388 76 432 190 0
322 2 2 473 82 518 212 0
322 3 2 407 103 463 258 0
322 8 2 701 64 725 140 0
322 11 2 748 84 783 183 0
322 12 2 387 76 432 194 0
323 2 2 472 82 518 214 0
323 3 2 406 102 464 259 0
323 8 2 702 65 725 140 0
323 11 2 747 85 782 183 0
323 12 2 386 75 432 196 0
324 2 2 469 82 514 215 0
324 3 2 406 102 464 259 0
324 8 2 702 65 725 140 0
324 11 2 746 88 779 180 0
324 12 2 385 74 432 197 0
325 2 2 467 82 512 214 0
325 3 2 406 101 464 259 0
325 8 2 702 65 724 140 0
325 11 2 745 89 778 179 0
325 12 2 385 74 431 197 0
326 2 2 466 82 510 214 0
326 3 2 406 101 464 259 0
326 8 2 702 65 724 140 0
326 11 2 744 89 777 181 0
326 12 2 384 74 429 197 0
327 2 2 466 82 510 214 0
327 3 2 406 101 464 260 0
327 8 2 704 66 723 136 0
327 11 2 743 89 776 181 0
327 12 2 383 75 428 196 0
328 2 2 467 83 510 214 0
328 3 2 406 101 465 260 0
328 8 2 705 66 724 135 0
328 11 2 742 88 775 182 0
328 12 2 382 76 427 197 0
329 2 2 467 83 510 214 0
329 3 2 408 101 466 261 0
329 11 2 742 88 775 182 0
329 12 2 382 77 427 198 0
330 2 2 467 84 510 214 0
330 3 2 408 101 467 264 0
330 11 2 741 87 775 184 0
330 12 2 380 77 426 198 0
331 2 2 467 84 510 214 0
331 3 2 409 100 469 265 0
331 11 2 740 87 774 185 0
331 12 2 379 81 425 201 0
332 2 2 467 84 510 214 0
332 3 2 410 100 469 265 0
332 11 2 736 84 771 185 0
332 12 2 378 83 424 203 0
333 2 2 466 84 509 214 0
333 3 2 411 103 469 266 0
333 11 2 735 84 769 183 0
333 12 2 376 84 423 206 0
334 2 2 465 84 509 215 0
334 3 2 411 104 469 268 0
334 11 2 734 83 769 184 0
334 12 2 375 84 422 207 0
335 2 2 465 85 509 216 0
335 3 2 413 108 470 268 0
335 11 2 734 82 768 185 0
335 12 2 374 84 422 209 0
336 2 2 465 87 508 216 0
336 3 2 415 107 472 269 0
336 11 2 734 85 767 185 0
336 12 2 369 83 416 209 0
337 2 2 464 88 507 216 0
337 3 2 417 107 474 270 0
337 11 2 734 86 766 186 0
337 12 2 366 82 414 209 0
338 2 2 464 88 506 216 0
338 3 2 417 105 475 270 0
338 9 2 403 89 440 212 0
338 11 2 735 100 763 186 0
338 12 2 365 82 412 208 0
339 2 2 464 88 506 215 0
339 3 2 418 105 476 271 0
339 9 2 404 88 440 211 0
339 11 2 736 107 760 186 0
339 12 2 364 82 412 208 0
340 2 2 464 90 505 216 0
340 3 2 420 105 478 270 0
340 9 2 404 89 440 212 0
340 11 2 735 109 759 186 0
340 12 2 363 82 411 211 0
341 2 2 464 90 505 214 0
341 3 2 421 106 480 271 0
341 9 2 404 91 440 214 0
341 12 2 362 83 410 212 0
342 2 2 463 91 504 214 0
342 3 2 421 106 481 273 0
342 9 2 404 93 440 217 0
342 12 2 360 83 409 213 0
343 2 2 463 91 503 212 0
343 3 2 420 107 482 274 0
343 9 2 404 95 440 219 0
343 12 2 360 85 409 215 0
344 2 2 464 90 503 210 0
344 3 2 420 108 483 277 0
344 9 2 403 96 439 221 0
344 12 2 359 85 408 216 0
345 2 2 463 90 503 211 0
345 3 2 419 108 483 280 0
345 9 2 403 97 439 222 0
345 12 2 358 85 409 219 0
346 2 2 463 90 503 213 0
346 3 2 418 108 485 284 0
346 9 2 403 98 440 223 0
346 12 2 359 87 408 218 0
347 2 2 462 89 502 213 0
347 3 2 417 108 485 287 0
347 9 2 403 98 439 223 0
347 12 2 358 90 407 220 0
348 2 2 462 89 502 215 0
348 3 2 418 108 486 290 0
348 9 2 403 98 440 223 0
348 12 2 357 91 407 222 0
349 2 2 462 89 502 215 0
349 3 2 419 110 487 289 0
349 9 2 402 99 440 224 0
349 12 2 357 92 406 222 0
350 2 2 461 90 501 215 0
350 3 2 419 110 487 290 0
350 9 2 402 99 440 226 0
350 12 2 356 93 405 222 0
351 2 2 460 91 500 217 0
351 3 2 419 110 486 290 0
351 9 2 402 99 440 225 0
351 12 2 354 93 404 223 0
352 2 2 460 91 499 215 0
352 3 2 419 111 486 292 0
352 9 2 401 98 439 225 0
352 12 2 353 92 403 222 0
353 2 2 458 90 500 225 0
353 3 2 417 111 484 293 0
353 9 2 400 99 437 224 0
353 12 2 352 91 401 222 0
354 2 2 455 90 500 232 0
354 3 2 414 112 480 292 0
354 9 2 399 99 436 226 0
354 12 2 350 91 400 221 0
355 2 2 454 89 500 234 0
355 3 2 413 113 477 291 0
355 9 2 398 99 435 226 0
355 12 2 350 91 399 221 0
356 2 2 454 89 500 235 0
356 3 2 413 114 475 290 0
356 8 2 750 56 769 120 0
356 9 2 397 100 434 227 0
356 11 2 701 109 725 185 0
356 12 2 349 92 399 222 0
357 2 2 454 90 500 236 0
357 3 2 413 113 474 290 0
357 8 2 751 55 769 119 0
357 9 2 398 100 434 227 0
357 11 2 699 109 723 184 0
357 12 2 349 93 398 224 0
358 2 2 454 90 500 237 0
358 3 2 413 113 474 289 0
358 8 2 751 55 770 118 0
358 9 2 398 101 433 227 0
358 12 2 347 94 397 227 0
359 2 2 454 90 500 238 0
359 3 2 413 113 473 290 0
359 8 2 751 53 770 119 0
359 9 2 397 102 432 228 0
359 11 2 697 105 724 191 0
359 12 2 346 94 396 226 0
360 2 2 454 91 501 238 0
360 3 2 413 113 474 292 0
360 8 2 751 51 771 118 0
360 9 2 396 102 432 230 0
360 11 2 692 98 723 197 0
360 12 2 343 94 395 228 0
361 2 2 454 91 500 238 0
361 3 2 413 118 473 296 0
361 8 2 752 50 773 120 0
361 9 2 395 102 431 232 0
361 11 2 687 96 719 196 0
361 12 2 340 93 393 230 0
362 2 2 454 91 500 238 0
362 3 2 414 119 474 299 0
362 8 2 753 49 774 119 0
362 9 2 394 101 431 235 0
362 11 2 683 96 717 199 0
362 12 2 339 93 393 231 0
363 2 2 455 91 501 239 0
363 3 2 413 119 474 301 0
363 8 2 754 50 775 118 0
363 9 2 394 100 431 236 0
363 11 2 681 94 717 200 0
363 12 2 338 92 393 233 0
363 14 2 825 43 838 82 0
364 2 2 455 91 501 240 0
364 3 2 412 120 473 304 0
364 8 2 755 48 777 119 0
364 9 2 393 100 431 237 0
364 11 2 679 93 717 202 0
364 12 2 336 91 392 234 0
364 14 2 825 43 838 82 0
365 2 2 455 91 502 240 0
365 3 2 413 120 473 305 0
365 8 2 756 48 778 119 0
365 9 2 393 99 431 237 0
365 11 2 677 93 716 203 0
365 12 2 335 90 391 235 0
366 2 2 455 90 502 241 0
366 3 2 413 121 473 307 0
366 8 2 756 47 778 119 0
366 9 2 394 99 432 236 0
366 11 2 675 94 714 202 0
366 12 2 332 89 388 235 0
367 2 2 455 90 502 241 0
367 3 2 413 121 473 309 0
367 8 2 757 47 779 119 0
367 9 2 393 99 432 236 0
367 11 2 674 94 713 198 0
367 12 2 330 89 386 234 0
368 2 2 456 90 502 241 0
368 3 2 415 122 474 309 0
368 8 2 758 47 780 119 0
368 9 2 393 99 432 237 0
368 11 2 674 93 712 197 0
368 12 2 329 89 385 235 0
369 2 2 456 88 503 240 0
369 3 2 417 122 477 310 0
369 8 2 758 47 780 119 0
369 9 2 393 99 432 236 0
369 11 2 669 92 708 199 0
369 12 2 328 89 385 236 0
370 2 2 458 90 502 235 0
370 3 2 419 121 480 312 0
370 8 2 759 47 781 119 0
370 9 2 393 100 433 237 0
370 11 2 667 91 706 199 0
370 12 2 327 90 384 237 0
371 2 2 459 91 501 229 0
371 3 2 420 122 481 312 0
371 8 2 760 48 781 119 0
371 9 2 394 100 434 238 0
371 11 2 665 91 705 202 0
371 12 2 325 90 384 240 0
372 2 2 460 93 501 224 0
372 3 2 420 122 483 313 0
372 8 2 764 48 784 116 0
372 9 2 393 101 434 237 0
372 11 2 664 90 704 202 0
372 12 2 325 91 384 242 0
373 2 2 459 93 501 224 0
373 3 2 420 121 483 313 0
373 8 2 766 47 786 115 0
373 9 2 394 102 435 236 0
373 11 2 661 89 702 204 0
373 12 2 324 92 384 243 0
374 2 2 459 93 502 228 0
374 3 2 418 120 483 314 0
374 8 2 766 45 787 114 0
374 9 2 394 103 435 235 0
374 11 2 659 89 700 205 0
374 12 2 324 93 383 245 0
375 2 2 458 93 501 229 0
375 3 2 415 118 483 316 0
375 8 2 767 45 788 114 0
375 9 2 395 104 435 235 0
375 11 2 657 90 697 204 0
375 12 2 324 98 383 250 0
376 2 2 458 92 502 231 0
376 3 2 414 117 483 316 0
376 8 2 768 45 789 113 0
376 9 2 396 105 437 234 0
376 11 2 656 92 695 204 0
376 12 2 323 99 383 253 0
377 2 2 457 94 501 233 0
377 3 2 412 117 483 317 0
377 8 2 768 45 789 112 0
377 9 2 398 107 437 229 0
377 11 2 655 94 692 203 0
377 12 2 323 99 383 255 0
378 2 2 457 95 500 231 0
378 3 2 410 123 481 318 0
378 8 2 768 46 789 111 0
378 9 2 398 109 436 224 0
378 11 2 652 95 690 204 0
378 12 2 324 100 383 255 0
379 2 2 458 96 500 227 0
379 3 2 407 126 479 322 0
379 8 2 768 48 789 111 0
379 9 2 399 110 435 214 0
379 11 2 651 95 689 205 0
379 12 2 325 101 384 255 0
380 2 2 457 97 499 223 0
380 3 2 404 129 478 326 0
380 8 2 770 49 791 111 0
380 9 2 400 109 434 204 0
380 11 2 649 95 687 205 0
380 12 2 326 102 384 254 0
381 2 2 458 97 498 220 0
381 3 2 401 126 480 335 0
381 8 2 770 47 793 112 0
381 9 2 402 108 433 190 0
381 11 2 648 95 686 205 0
381 12 2 327 101 385 254 0
382 2 2 456 98 498 220 0
382 3 2 399 127 480 338 0
382 8 2 771 46 794 113 0
382 9 2 403 109 434 186 0
382 11 2 645 95 684 208 0
382 12 2 327 101 385 254 0
383 2 2 457 98 499 221 0
383 3 2 400 131 480 339 0
383 8 2 772 45 796 113 0
383 9 2 402 109 435 190 0
383 11 2 642 95 682 211 0
383 12 2 327 101 386 254 0
384 2 2 456 97 500 227 0
384 3 2 400 136 481 345 0
384 8 2 773 43 798 112 0
384 9 2 402 109 436 191 0
384 11 2 641 96 680 208 0
384 12 2 327 101 386 257 0
385 2 2 455 96 500 229 0
385 3 2 400 140 481 348 0
385 8 2 774 41 799 112 0
385 9 2 402 110 436 189 0
385 11 2 637 97 675 208 0
385 12 2 326 103 386 260 0
386 2 2 453 96 501 236 0
386 3 2 400 141 480 349 0
386 8 2 774 40 799 112 0
386 9 2 401 111 436 191 0
386 11 2 632 97 673 216 0
386 12 2 326 104 386 262 0
387 2 2 452 96 502 241 0
387 3 2 400 141 479 349 0
387 8 2 775 40 799 113 0
387 9 2 403 111 435 183 0
387 11 2 629 98 671 219 0
387 12 2 326 106 386 263 0
388 2 2 450 96 504 253 0
388 3 2 399 141 478 350 0
388 8 2 778 42 802 113 0
388 9 2 404 111 434 178 0
388 11 2 626 99 668 220 0
388 12 2 325 107 386 264 0
389 2 2 449 97 504 259 0
389 3 2 399 140 477 349 0
389 8 2 780 44 803 112 0
389 9 2 405 111 434 174 0
389 11 2 622 99 665 221 0
389 12 2 324 108 386 265 0
390 2 2 449 98 504 263 0
390 3 2 396 132 479 355 0
390 8 2 781 44 804 112 0
390 9 2 402 111 435 181 0
390 11 2 621 100 664 221 0
390 12 2 323 108 386 268 0
391 2 2 449 99 505 266 0
391 3 2 394 130 478 357 0
391 8 2 782 44 805 111 0
391 9 2 402 112 435 179 0
391 11 2 619 99 663 222 0
391 12 2 322 109 386 270 0
392 2 2 449 100 505 268 0
392 3 2 394 130 477 357 0
392 8 2 783 44 806 111 0
392 9 2 401 113 434 177 0
392 11 2 617 99 662 223 0
392 12 2 322 109 385 271 0
393 2 2 449 101 505 269 0
393 3 2 393 131 476 356 0
393 8 2 784 44 806 110 0
393 9 2 400 114 434 178 0
393 11 2 617 100 659 218 0
393 12 2 321 108 385 270 0
394 2 2 450 102 505 270 0
394 3 2 392 132 475 358 0
394 8 2 786 45 807 108 0
394 9 2 400 114 434 176 0
394 11 2 615 100 658 220 0
394 12 2 320 108 383 270 0
395 2 2 450 103 506 271 0
395 3 2 391 131 474 361 0
395 8 2 788 43 808 104 0
395 9 2 399 114 434 177 0
395 11 2 612 100 656 222 0
395 12 2 320 108 383 270 0
396 2 2 451 104 507 274 0
396 3 2 390 131 474 364 0
396 8 2 789 41 809 102 0
396 9 2 398 113 434 177 0
396 11 2 610 100 655 224 0
396 12 2 321 107 383 270 0
397 2 2 452 104 508 276 0
397 3 2 391 136 474 368 0
397 8 2 789 41 809 101 0
397 9 2 398 113 435 176 0
397 11 2 609 101 653 223 0
397 12 2 321 107 383 271 0
398 2 2 453 104 509 277 0
398 3 2 391 139 474 373 0
398 8 2 790 40 810 101 0
398 9 2 397 113 435 176 0
398 11 2 606 100 651 223 0
398 12 2 321 108 383 271 0
399 2 2 454 104 510 277 0
399 3 2 391 141 474 377 0
399 8 2 790 40 811 101 0
399 9 2 397 113 437 177 0
399 11 2 605 100 650 224 0
399 12 2 323 109 383 272 0
400 2 2 455 103 511 277 0
400 3 2 391 143 473 379 0
400 8 2 791 40 811 101 0
400 9 2 397 113 437 178 0
400 11 2 605 100 650 225 0
400 12 2 323 110 384 275 0
401 2 2 456 103 512 276 0
401 3 2 390 145 472 381 0
401 8 2 790 40 812 102 0
401 9 2 396 113 437 179 0
401 11 2 604 99 650 225 0
401 12 2 323 110 385 279 0
402 2 2 457 103 513 276 0
402 3 2 390 146 472 382 0
402 8 2 791 44 813 105 0
402 9 2 395 113 437 180 0
402 11 2 600 100 646 225 0
402 12 2 324 110 386 282 0
403 2 2 458 104 514 274 0
403 3 2 390 147 471 381 0
403 8 2 791 45 814 107 0
403 9 2 389 113 441 195 0
403 11 2 597 100 643 225 0
403 12 2 325 111 386 283 0
404 2 2 460 105 515 273 0
404 3 2 387 144 470 383 0
404 8 2 792 42 815 104 0
404 9 2 393 114 439 187 0
404 11 2 595 101 641 227 0
404 12 2 325 112 386 284 0
405 2 2 461 105 516 273 0
405 3 2 385 145 468 383 0
405 8 2 796 41 819 103 0
405 9 2 387 114 441 200 0
405 11 2 595 103 640 227 0
405 12 2 326 114 387 287 0
406 2 2 461 106 516 274 0
406 3 2 384 146 466 383 0
406 8 2 798 41 821 103 0
406 9 2 387 115 442 202 0
406 11 2 595 103 640 227 0
406 12 2 327 115 388 289 0
407 2 2 461 107 516 274 0
407 3 2 383 148 465 384 0
407 8 2 799 41 822 102 0
407 9 2 388 116 442 201 0
407 11 2 594 104 639 227 0
407 12 2 331 116 391 287 0
408 2 2 461 108 517 276 0
408 3 2 381 149 464 384 0
408 8 2 801 41 823 102 0
408 9 2 391 117 444 201 0
408 11 2 592 104 637 228 0
408 12 2 334 117 393 284 0
409 2 2 461 109 518 278 0
409 3 2 379 150 463 384 0
409 8 2 802 41 824 101 0
409 9 2 395 119 445 196 0
409 11 2 590 104 636 229 0
409 12 2 336 118 394 283 0
410 2 2 461 110 518 282 0
410 3 2 378 154 465 394 0
410 8 2 803 41 825 101 0
410 9 2 398 121 446 193 0
410 11 2 589 104 634 230 0
410 12 2 336 120 394 283 0
411 2 2 461 111 520 285 0
411 3 2 377 155 467 404 0
411 8 2 803 41 825 101 0
411 9 2 404 121 454 194 0
411 11 2 585 105 632 232 0
411 12 2 335 119 396 286 0
412 2 2 462 111 520 286 0
412 3 2 376 158 468 412 0
412 8 2 803 41 825 101 0
412 9 2 406 121 458 196 0
412 11 2 582 105 630 235 0
412 12 2 334 122 396 292 0
413 2 2 465 112 523 289 0
413 3 2 376 159 469 418 0
413 8 2 804 40 826 101 0
