Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
207 17 2 801 48 829 121 0
208 2 2 795 45 822 122 0
208 4 2 554 61 589 141 0
208 17 2 809 51 835 120 0
209 2 2 796 44 822 122 0
209 4 2 557 60 592 139 0
209 17 2 812 51 837 120 0
210 2 2 797 43 824 121 0
210 4 2 559 58 595 140 0
210 17 2 814 52 838 117 0
211 2 2 799 43 825 120 0
211 4 2 561 57 597 140 0
211 17 2 815 52 839 117 0
212 2 2 799 43 825 120 0
212 4 2 563 57 599 140 0
212 17 2 816 50 840 117 0
213 2 2 799 44 825 119 0
213 4 2 564 57 599 140 0
213 17 2 818 49 841 116 0
214 2 2 800 44 825 119 0
214 4 2 565 57 600 140 0
214 17 2 818 47 842 117 0
215 2 2 801 45 826 118 0
215 4 2 567 59 601 140 0
215 17 2 819 45 842 116 0
216 2 2 803 46 826 115 0
216 4 2 569 61 602 139 0
216 17 2 820 45 843 116 0
217 2 2 803 46 827 115 0
217 4 2 570 62 603 139 0
218 2 2 804 46 828 115 0
218 4 2 570 63 603 139 0
219 1 2 750 57 769 108 0
219 2 2 804 46 829 115 0
219 4 2 572 62 605 139 0
220 1 2 752 56 770 107 0
220 2 2 806 46 830 115 0
220 4 2 573 61 606 139 0
221 1 2 752 54 770 107 0
221 2 2 806 46 831 115 0
221 4 2 577 60 609 137 0
222 1 2 754 57 770 106 0
222 2 2 807 45 832 116 0
222 4 2 579 60 610 135 0
223 1 2 754 55 771 106 0
223 2 2 811 43 836 116 0
223 4 2 580 60 612 137 0
224 1 2 755 52 773 105 0
224 2 2 812 42 838 116 0
224 4 2 581 59 613 138 0
225 1 2 755 51 774 105 0
225 2 2 813 42 839 116 0
225 4 2 582 59 614 138 0
226 1 2 755 50 774 104 0
226 2 2 813 44 838 115 0
226 4 2 584 59 615 136 0
227 1 2 755 42 777 104 0
227 2 2 814 46 838 114 0
227 4 2 584 59 616 136 0
228 1 2 755 39 778 103 0
228 2 2 815 46 839 114 0
228 4 2 585 59 617 136 0
229 1 2 756 37 778 102 0
229 2 2 815 46 839 112 0
229 4 2 586 59 618 136 0
230 1 2 757 36 779 101 0
230 2 2 815 42 840 114 0
230 4 2 586 59 619 136 0
231 1 2 758 36 780 100 0
231 2 2 815 40 841 114 0
231 4 2 586 59 621 137 0
232 1 2 759 35 781 101 0
232 2 2 815 39 841 114 0
232 4 2 588 58 622 137 0
233 1 2 759 34 782 102 0
233 2 2 816 38 842 114 0
233 4 2 591 56 627 137 0
234 1 2 763 35 785 101 0
234 2 2 817 39 842 114 0
234 4 2 593 55 628 137 0
235 1 2 766 35 787 99 0
235 2 2 816 36 840 110 0
235 4 2 595 56 629 137 0
236 1 2 767 37 788 99 0
236 2 2 816 36 839 107 0
236 4 2 596 56 629 136 0
237 1 2 767 38 788 99 0
237 2 2 818 39 841 111 0
237 4 2 597 56 631 136 0
238 1 2 768 39 789 100 0
238 2 2 820 41 841 112 0
238 4 2 599 58 632 136 0
239 1 2 768 40 789 100 0
239 2 2 821 42 841 112 0
239 4 2 600 57 633 136 0
240 1 2 770 40 792 99 0
240 2 2 821 42 842 112 0
240 4 2 602 59 634 136 0
240 18 2 810 38 824 87 0
241 1 2 771 41 793 99 0
241 4 2 604 61 635 136 0
241 18 2 810 38 824 86 0
242 1 2 772 41 795 99 0
242 4 2 605 61 636 136 0
242 18 2 809 37 824 87 0
243 1 2 773 41 796 100 0
243 4 2 605 62 636 136 0
243 18 2 809 37 824 88 0
244 1 2 774 41 797 100 0
244 4 2 605 62 637 136 0
244 18 2 808 36 824 88 0
245 1 2 775 41 798 100 0
245 4 2 606 61 638 136 0
245 18 2 808 36 824 89 0
246 1 2 775 40 798 100 0
246 4 2 610 60 642 135 0
246 18 2 808 36 824 89 0
247 1 2 779 40 801 97 0
247 4 2 612 60 643 134 0
247 18 2 808 36 824 89 0
248 1 2 781 40 803 97 0
248 4 2 613 60 643 132 0
248 18 2 807 36 823 88 0
249 1 2 782 41 803 97 0
249 4 2 614 60 644 131 0
249 18 2 807 37 823 87 0
250 1 2 783 41 804 96 0
250 4 2 614 59 645 132 0
250 18 2 807 38 822 87 0
251 1 2 784 42 804 95 0
251 4 2 616 58 646 132 0
251 18 2 805 38 821 87 0
252 1 2 784 42 805 95 0
252 4 2 616 58 647 131 0
252 18 2 804 38 820 87 0
253 1 2 784 41 806 96 0
253 4 2 617 58 648 131 0
253 18 2 804 38 820 88 0
254 1 2 785 39 808 97 0
254 4 2 618 59 649 132 0
254 18 2 803 37 819 89 0
255 1 2 787 37 811 98 0
255 4 2 619 60 650 131 0
255 18 2 802 36 819 90 0
255 19 2 10 119 37 298 0
256 1 2 787 36 812 97 0
256 4 2 620 60 650 131 0
256 18 2 802 36 819 90 0
256 19 2 14 120 41 290 0
257 1 2 788 35 814 97 0
257 4 2 622 60 652 131 0
257 18 2 801 35 819 91 0
257 19 2 13 119 41 286 0
258 1 2 789 33 815 98 0
258 4 2 622 60 653 131 0
258 19 2 13 117 43 286 0
259 1 2 789 32 816 98 0
259 4 2 623 59 654 130 0
259 19 2 11 116 42 283 0
260 1 2 790 32 816 99 0
260 4 2 626 58 658 130 0
260 19 2 17 115 48 278 0
261 1 2 791 32 816 99 0
261 4 2 628 58 659 130 0
261 19 2 21 116 53 275 0
262 1 2 794 32 819 98 0
262 4 2 629 57 661 130 0
262 19 2 25 116 58 276 0
262 20 2 3 126 35 306 0
263 1 2 792 32 817 98 0
263 4 2 631 57 662 130 0
263 19 2 27 116 61 272 0
263 20 2 10 128 41 304 0
264 1 2 795 33 819 97 0
264 4 2 632 57 663 129 0
264 19 2 37 117 72 270 0
264 20 2 23 129 57 301 0
265 1 2 797 33 820 97 0
265 4 2 633 58 663 128 0
265 19 2 48 115 85 269 0
265 20 2 28 132 65 302 0
266 1 2 797 34 820 96 0
266 4 2 634 59 664 128 0
266 19 2 56 112 96 268 0
266 20 2 28 131 69 305 0
267 1 2 799 35 822 96 0
267 4 2 635 60 665 128 0
267 18 2 792 34 811 94 0
267 19 2 63 114 105 266 0
267 20 2 29 130 72 303 0
268 1 2 802 36 824 96 0
268 4 2 636 60 665 127 0
268 18 2 791 35 809 95 0
268 19 2 67 111 111 266 0
268 20 2 27 128 75 302 0
269 1 2 802 36 824 95 0
269 4 2 637 61 666 127 0
269 18 2 791 35 809 93 0
269 19 2 68 109 115 269 0
269 20 2 28 126 78 301 0
270 1 2 804 37 825 95 0
270 4 2 638 60 667 127 0
270 18 2 790 35 808 93 0
270 19 2 69 106 118 274 0
270 20 2 33 124 85 301 0
271 1 2 805 37 826 95 0
271 4 2 639 59 668 127 0
271 18 2 791 35 809 94 0
271 19 2 68 106 118 277 0
271 20 2 42 125 93 297 0
272 1 2 805 37 826 95 0
272 4 2 640 59 670 128 0
272 18 2 790 35 809 94 0
272 19 2 68 110 118 279 0
272 20 2 47 125 99 298 0
273 1 2 805 37 826 94 0
273 4 2 640 57 670 128 0
273 18 2 790 36 809 94 0
273 19 2 78 107 125 268 0
273 20 2 52 121 105 299 0
274 1 2 806 37 827 94 0
274 4 2 644 53 674 125 0
274 18 2 790 36 808 93 0
274 19 2 83 105 129 268 0
274 20 2 57 122 110 297 0
275 1 2 806 37 827 94 0
275 4 2 646 53 675 123 0
275 18 2 789 36 807 92 0
275 19 2 80 104 131 284 0
275 20 2 62 121 115 297 0
276 1 2 807 36 828 94 0
276 4 2 647 51 677 124 0
276 18 2 789 37 807 92 0
276 19 2 81 103 136 290 0
277 1 2 808 36 829 94 0
277 4 2 648 50 678 125 0
277 18 2 788 36 807 92 0
277 19 2 82 104 139 290 0
278 1 2 808 37 829 93 0
278 4 2 649 50 680 125 0
278 18 2 787 36 807 92 0
278 19 2 82 106 143 293 0
279 1 2 809 37 829 91 0
279 4 2 650 51 680 124 0
279 18 2 787 36 808 93 0
279 19 2 82 109 144 292 0
279 20 2 118 108 163 254 0
280 1 2 809 37 829 91 0
280 4 2 651 51 680 124 0
280 18 2 787 36 808 94 0
280 19 2 83 108 148 293 0
280 20 2 124 105 170 253 0
281 1 2 809 38 830 92 0
281 4 2 651 51 681 123 0
281 18 2 786 37 808 94 0
281 19 2 84 106 153 293 0
281 20 2 128 103 176 254 0
282 1 2 813 36 834 92 0
282 4 2 652 52 682 124 0
282 18 2 786 37 807 95 0
282 19 2 90 107 159 293 0
282 20 2 131 101 179 255 0
283 1 2 814 35 835 92 0
283 4 2 652 52 683 124 0
283 18 2 785 38 807 95 0
283 19 2 101 104 168 286 0
283 20 2 138 100 186 253 0
284 1 2 815 35 836 92 0
284 4 2 653 51 684 123 0
284 18 2 785 38 806 95 0
284 19 2 108 103 174 282 0
285 1 2 815 35 836 92 0
285 4 2 653 51 685 123 0
285 18 2 784 39 806 95 0
285 19 2 113 104 178 280 0
286 1 2 816 35 837 92 0
286 4 2 655 52 686 123 0
286 18 2 783 38 806 95 0
286 19 2 119 104 182 280 0
287 1 2 816 35 836 92 0
287 4 2 656 53 687 122 0
287 18 2 783 37 806 95 0
287 19 2 125 104 187 278 0
288 1 2 816 34 837 92 0
288 4 2 660 53 691 122 0
288 18 2 782 37 806 96 0
288 19 2 137 105 200 277 0
289 1 2 817 34 838 92 0
289 4 2 663 53 693 122 0
289 18 2 783 37 806 96 0
289 19 2 143 103 208 275 0
290 1 2 817 33 838 92 0
290 4 2 664 53 694 122 0
290 18 2 783 37 806 97 0
290 19 2 146 103 213 276 0
291 1 2 817 33 838 92 0
291 4 2 665 53 695 123 0
291 18 2 783 36 806 97 0
291 19 2 147 104 217 276 0
292 1 2 818 33 839 92 0
292 4 2 667 53 696 123 0
292 18 2 783 36 806 97 0
292 19 2 148 99 222 276 0
293 1 2 818 33 838 91 0
293 4 2 667 53 697 123 0
293 18 2 783 37 806 98 0
293 19 2 150 102 224 274 0
294 1 2 819 34 839 91 0
294 4 2 668 52 698 122 0
294 18 2 784 38 806 98 0
294 19 2 154 105 227 271 0
295 1 2 820 34 839 91 0
295 4 2 669 52 698 122 0
295 18 2 784 39 806 98 0
295 19 2 163 103 235 269 0
296 1 2 820 34 840 91 0
296 4 2 670 51 699 121 0
296 18 2 785 39 807 98 0
296 19 2 170 102 240 267 0
297 4 2 671 52 699 121 0
297 18 2 786 40 807 98 0
297 19 2 175 102 243 266 0
298 4 2 671 52 700 120 0
298 18 2 785 40 807 98 0
298 19 2 181 101 248 267 0
299 4 2 671 51 700 121 0
299 18 2 786 40 807 98 0
299 19 2 188 100 257 268 0
300 4 2 673 51 701 120 0
300 18 2 786 40 807 99 0
300 19 2 198 99 266 266 0
301 4 2 673 50 701 119 0
301 18 2 787 40 808 99 0
301 19 2 202 98 270 265 0
302 4 2 675 51 701 117 0
302 18 2 787 40 808 99 0
302 19 2 204 98 272 264 0
303 4 2 678 51 704 115 0
303 18 2 787 40 808 99 0
303 19 2 206 100 275 265 0
304 4 2 680 51 706 116 0
304 18 2 786 40 808 99 0
304 19 2 207 99 278 267 0
305 4 2 681 51 707 117 0
305 18 2 786 40 808 99 0
305 19 2 208 98 281 266 0
306 4 2 682 52 707 115 0
306 18 2 786 40 808 99 0
306 19 2 210 98 283 266 0
307 4 2 682 52 708 116 0
307 18 2 786 41 807 99 0
307 19 2 212 96 286 266 0
308 4 2 683 52 708 116 0
308 18 2 785 41 808 100 0
308 19 2 217 93 290 265 0
309 4 2 683 52 709 115 0
309 18 2 785 42 807 100 0
309 19 2 227 87 298 258 0
310 4 2 684 52 710 115 0
310 18 2 785 42 807 100 0
310 19 2 235 92 302 258 0
311 4 2 685 52 711 115 0
311 18 2 785 42 807 100 0
311 19 2 242 94 307 257 0
312 4 2 685 52 713 115 0
312 18 2 784 42 807 101 0
312 19 2 252 100 313 254 0
313 4 2 686 52 713 115 0
313 18 2 784 42 807 101 0
313 19 2 257 90 321 251 0
314 4 2 687 52 714 115 0
314 18 2 784 43 806 101 0
314 19 2 265 85 331 251 0
315 4 2 688 51 715 114 0
315 18 2 783 42 806 101 0
315 19 2 268 84 336 250 0
316 4 2 689 51 716 114 0
316 18 2 783 42 806 101 0
316 19 2 268 84 337 250 0
317 4 2 690 51 717 114 0
317 18 2 783 42 806 101 0
317 19 2 269 84 339 249 0
318 4 2 690 50 717 114 0
318 18 2 783 42 806 101 0
318 19 2 268 83 339 248 0
319 4 2 691 51 717 114 0
319 18 2 783 45 806 105 0
319 19 2 273 82 343 247 0
320 4 2 691 51 717 114 0
320 18 2 783 46 806 107 0
320 19 2 282 81 349 244 0
321 4 2 695 51 720 114 0
321 18 2 783 47 805 107 0
321 19 2 287 81 353 242 0
322 4 2 696 52 720 114 0
322 18 2 784 47 806 108 0
322 19 2 298 80 361 241 0
323 4 2 698 52 721 113 0
323 18 2 784 48 806 108 0
323 19 2 304 84 366 243 0
324 4 2 698 52 721 113 0
324 18 2 784 47 805 108 0
324 19 2 310 81 371 242 0
325 4 2 698 52 721 113 0
325 18 2 784 48 805 108 0
325 19 2 315 80 375 240 0
326 4 2 699 52 721 113 0
326 18 2 784 49 804 107 0
326 19 2 318 83 377 239 0
327 4 2 700 52 721 113 0
327 18 2 783 48 804 107 0
327 19 2 321 82 381 240 0
328 4 2 701 53 721 112 0
328 18 2 783 48 804 107 0
328 19 2 323 81 384 241 0
329 4 2 702 53 721 112 0
329 18 2 783 48 804 108 0
329 19 2 325 82 386 242 0
330 4 2 702 53 720 111 0
330 18 2 783 47 804 109 0
330 19 2 327 83 389 241 0
331 4 2 703 53 720 110 0
331 18 2 783 47 804 109 0
331 19 2 327 83 391 242 0
332 4 2 703 54 719 110 0
332 18 2 782 48 804 109 0
332 19 2 332 81 397 242 0
333 4 2 703 54 719 110 0
333 18 2 781 48 803 109 0
333 19 2 335 80 400 240 0
334 4 2 704 56 719 110 0
334 18 2 781 49 803 109 0
334 19 2 341 80 403 237 0
335 4 2 704 57 719 111 0
335 18 2 781 49 803 109 0
335 19 2 346 80 408 236 0
336 4 2 705 58 719 111 0
336 18 2 781 49 803 109 0
336 19 2 355 79 415 236 0
337 18 2 776 49 799 111 0
337 19 2 359 81 417 235 0
338 18 2 775 49 797 111 0
338 19 2 368 80 426 235 0
339 18 2 774 49 797 111 0
339 19 2 372 81 430 233 0
340 18 2 774 49 797 111 0
340 19 2 377 80 435 232 0
341 18 2 774 48 797 112 0
341 19 2 378 78 438 231 0
342 18 2 774 47 798 113 0
342 19 2 379 79 440 231 0
343 18 2 773 46 797 113 0
343 19 2 380 79 442 230 0
344 18 2 774 46 798 113 0
344 19 2 381 78 443 230 0
345 18 2 773 45 797 114 0
345 19 2 384 77 447 230 0
346 18 2 774 45 798 115 0
346 19 2 388 77 451 230 0
347 18 2 773 46 798 115 0
347 19 2 399 79 459 228 0
348 18 2 773 47 798 117 0
348 19 2 405 79 464 228 0
349 18 2 773 48 797 117 0
349 19 2 410 78 469 227 0
350 18 2 773 48 797 116 0
350 19 2 415 79 472 226 0
351 18 2 772 50 796 117 0
351 19 2 418 81 475 226 0
352 18 2 772 50 795 116 0
352 19 2 419 79 477 226 0
353 18 2 771 51 794 115 0
353 19 2 422 78 482 227 0
354 18 2 770 51 793 115 0
354 19 2 425 79 485 227 0
355 18 2 770 52 793 115 0
355 19 2 427 80 488 227 0
356 18 2 769 52 792 115 0
356 19 2 427 80 489 227 0
357 18 2 768 51 791 115 0
357 19 2 434 79 495 225 0
358 18 2 766 51 790 116 0
358 19 2 439 79 499 222 0
359 18 2 766 52 790 116 0
359 19 2 443 79 501 221 0
360 18 2 764 52 788 116 0
360 19 2 448 81 505 217 0
361 18 2 763 52 788 117 0
361 19 2 451 79 508 217 0
362 18 2 763 52 787 117 0
362 19 2 453 81 508 215 0
363 18 2 762 53 787 119 0
363 19 2 456 81 511 214 0
364 18 2 759 53 784 119 0
364 19 2 460 81 517 215 0
365 18 2 757 54 782 120 0
365 19 2 467 81 524 215 0
366 18 2 755 54 781 120 0
366 19 2 470 81 527 214 0
367 18 2 755 54 781 120 0
367 19 2 473 79 531 214 0
368 18 2 754 53 781 120 0
368 19 2 476 79 533 214 0
369 18 2 754 52 781 120 0
369 19 2 485 81 540 213 0
370 18 2 754 51 781 121 0
370 19 2 489 80 543 212 0
371 18 2 754 51 781 121 0
371 19 2 492 79 546 211 0
372 18 2 753 49 780 123 0
372 19 2 494 79 548 210 0
373 18 2 752 49 780 124 0
373 19 2 495 78 550 210 0
374 18 2 753 51 779 123 0
374 19 2 502 78 558 210 0
375 18 2 753 51 779 124 0
375 19 2 510 78 565 209 0
376 18 2 752 56 777 126 0
376 19 2 512 78 567 210 0
377 18 2 752 59 776 127 0
377 19 2 515 79 570 209 0
378 18 2 752 53 777 125 0
378 19 2 518 81 572 209 0
379 18 2 751 51 777 124 0
379 19 2 520 81 575 208 0
380 18 2 751 50 776 124 0
380 19 2 523 80 578 207 0
381 18 2 751 49 775 124 0
381 19 2 521 77 572 198 0
382 18 2 751 49 775 124 0
382 19 2 532 79 584 202 0
383 18 2 750 58 772 126 0
383 19 2 538 77 588 198 0
384 18 2 751 63 771 126 0
384 19 2 545 74 594 199 0
384 22 2 530 74 567 187 0
385 18 2 750 66 770 126 0
385 19 2 549 74 598 198 0
385 22 2 532 75 568 187 0
386 18 2 751 67 770 126 0
386 19 2 552 74 600 196 0
386 22 2 534 78 570 184 0
387 18 2 750 69 769 126 0
387 19 2 554 74 603 195 0
387 22 2 534 76 572 185 0
388 18 2 750 71 769 126 0
388 19 2 553 72 604 195 0
388 22 2 536 76 573 184 0
389 19 2 550 70 602 195 0
389 22 2 538 76 574 183 0
390 19 2 548 70 599 192 0
391 19 2 552 69 598 183 0
391 23 2 757 38 780 97 0
392 19 2 555 69 599 179 0
392 23 2 757 38 780 98 0
392 24 2 582 76 617 192 0
393 19 2 557 69 600 179 0
393 23 2 757 38 781 98 0
393 24 2 584 74 621 192 0
394 19 2 560 70 602 178 0
394 23 2 758 38 781 98 0
394 24 2 586 72 624 192 0
395 19 2 562 70 604 178 0
395 23 2 762 37 786 99 0
395 24 2 590 71 628 192 0
396 19 2 563 69 604 179 0
396 23 2 764 37 788 99 0
396 24 2 593 71 632 192 0
397 19 2 565 69 606 177 0
397 23 2 765 37 789 99 0
397 24 2 595 72 634 192 0
398 19 2 567 68 607 176 0
398 23 2 765 37 789 99 0
398 24 2 597 73 636 191 0
399 19 2 568 66 608 175 0
399 23 2 766 37 790 98 0
399 24 2 598 72 638 191 0
400 19 2 570 67 609 173 0
400 23 2 766 37 790 98 0
400 24 2 594 71 637 189 0
401 19 2 576 67 617 177 0
401 23 2 768 38 791 98 0
401 24 2 598 74 640 189 0
402 19 2 580 67 620 176 0
402 23 2 769 39 792 97 0
402 24 2 603 73 647 191 0
403 19 2 583 66 622 174 0
403 23 2 770 40 792 97 0
403 24 2 606 73 650 192 0
404 19 2 585 66 623 171 0
404 23 2 770 41 793 97 0
404 24 2 609 72 653 189 0
405 19 2 587 68 623 169 0
405 23 2 770 41 794 97 0
405 24 2 611 72 655 187 0
406 19 2 590 69 625 169 0
406 23 2 770 40 794 97 0
406 24 2 614 71 658 187 0
407 19 2 593 69 628 171 0
407 23 2 770 40 794 96 0
407 24 2 618 71 661 185 0
408 19 2 596 71 631 170 0
408 23 2 771 40 795 96 0
408 24 2 621 72 663 184 0
409 19 2 598 70 632 169 0
409 23 2 771 40 795 97 0
409 24 2 622 71 666 189 0
410 19 2 599 68 635 169 0
410 23 2 772 41 795 97 0
410 24 2 624 70 669 188 0
411 19 2 601 68 638 168 0
411 22 2 701 71 723 135 0
411 23 2 772 40 796 97 0
411 24 2 628 70 671 184 0
412 19 2 602 68 639 168 0
412 22 2 703 70 724 135 0
412 23 2 773 40 797 97 0
412 24 2 629 70 673 182 0
413 19 2 617 69 656 172 0
413 22 2 703 69 725 134 0
413 23 2 773 40 798 97 0
413 24 2 637 73 679 181 0
414 19 2 616 69 655 171 0
414 22 2 702 68 724 134 0
414 23 2 773 39 798 97 0
414 24 2 640 74 683 182 0
415 19 2 617 67 657 171 0
415 22 2 701 68 723 134 0
415 23 2 773 39 798 97 0
415 24 2 645 72 687 182 0
416 19 2 620 66 659 171 0
416 22 2 700 68 723 134 0
416 23 2 774 39 798 97 0
416 24 2 649 72 691 181 0
417 19 2 623 65 662 171 0
417 22 2 699 66 722 135 0
417 23 2 774 39 799 97 0
417 24 2 652 71 693 180 0
417 25 2 18 184 77 419 0
418 19 2 626 65 664 171 0
418 22 2 698 63 722 136 0
418 23 2 775 40 799 97 0
418 24 2 653 70 694 179 0
418 25 2 20 184 80 417 0
419 19 2 628 66 665 170 0
419 22 2 697 61 722 137 0
419 23 2 778 38 802 96 0
419 24 2 656 70 694 172 0
419 25 2 20 184 83 423 0
420 19 2 631 68 665 164 0
420 22 2 694 59 720 137 0
420 23 2 779 38 804 96 0
420 24 2 657 70 696 177 0
420 25 2 19 186 85 428 0
421 19 2 633 69 665 162 0
421 22 2 693 58 719 139 0
421 23 2 779 38 804 96 0
421 24 2 657 69 698 180 0
421 25 2 18 186 85 425 0
422 19 2 634 69 666 161 0
422 22 2 692 60 717 139 0
422 23 2 780 38 805 96 0
422 24 2 658 68 700 182 0
422 25 2 16 179 87 421 0
423 19 2 636 69 668 160 0
423 22 2 692 61 715 139 0
423 23 2 780 38 805 96 0
423 24 2 660 68 701 181 0
423 25 2 18 173 91 418 0
424 19 2 638 68 669 156 0
424 22 2 692 61 716 139 0
424 23 2 781 38 806 96 0
424 24 2 663 68 703 176 0
424 25 2 20 171 94 414 0
424 26 2 0 171 39 391 0
425 19 2 644 70 672 151 0
425 23 2 781 38 806 95 0
425 24 2 667 70 703 167 0
425 25 2 17 170 91 409 0
425 26 2 1 162 40 377 0
426 19 2 648 72 675 148 0
426 23 2 782 38 807 95 0
426 24 2 662 70 698 164 0
426 25 2 30 168 104 411 0
426 26 2 13 161 51 367 0
427 19 2 650 71 678 149 0
427 22 2 685 66 709 140 0
427 23 2 782 38 808 94 0
427 24 2 663 69 699 162 0
427 25 2 43 166 119 408 0
427 26 2 22 158 59 358 0
428 19 2 652 70 680 149 0
428 22 2 681 69 708 149 0
428 23 2 782 38 808 93 0
428 25 2 53 169 130 409 0
428 26 2 9 150 47 355 0
429 19 2 653 70 681 150 0
429 22 2 680 69 708 150 0
429 23 2 783 37 809 93 0
429 24 2 673 69 714 172 0
429 25 2 60 169 141 412 0
429 26 2 6 146 45 355 0
430 19 2 654 71 683 152 0
430 23 2 784 38 809 93 0
430 24 2 676 67 718 174 0
430 25 2 68 172 149 409 0
430 26 2 13 145 56 354 0
431 19 2 654 70 684 156 0
431 23 2 784 38 810 94 0
431 24 2 677 66 720 174 0
431 25 2 72 170 155 410 0
431 26 2 18 146 64 356 0
432 19 2 656 68 690 163 0
432 23 2 785 38 811 94 0
432 24 2 681 67 722 173 0
432 25 2 77 167 162 410 0
432 26 2 26 144 75 357 0
433 19 2 659 66 694 162 0
433 23 2 786 38 812 94 0
433 24 2 685 69 723 167 0
433 25 2 83 162 167 403 0
433 26 2 19 140 72 357 0
434 19 2 662 67 696 159 0
434 23 2 787 38 814 95 0
434 24 2 686 69 725 170 0
434 25 2 95 162 174 393 0
434 26 2 19 141 74 357 0
435 19 2 663 67 697 157 0
435 23 2 787 38 814 95 0
435 24 2 686 71 725 172 0
435 25 2 101 156 178 382 0
435 26 2 23 140 78 352 0
435 30 2 49 149 115 352 0
436 19 2 665 69 698 155 0
436 23 2 788 38 815 95 0
436 24 2 687 73 724 171 0
436 25 2 108 153 184 381 0
436 26 2 39 140 99 356 0
436 30 2 57 150 120 348 0
437 19 2 667 71 698 150 0
437 23 2 789 38 815 95 0
437 24 2 686 73 724 171 0
437 25 2 117 151 194 379 0
437 26 2 44 138 104 355 0
437 30 2 71 151 133 343 0
438 19 2 666 70 699 150 0
438 23 2 790 37 815 93 0
438 24 2 686 73 724 172 0
438 25 2 128 150 205 377 0
438 26 2 53 150 100 318 0
438 30 2 79 151 141 343 0
439 19 2 666 70 700 150 0
439 23 2 791 37 815 93 0
439 24 2 688 74 726 172 0
439 25 2 138 150 217 376 0
439 26 2 48 137 99 315 0
439 30 2 83 152 146 349 0
440 19 2 666 70 700 150 0
440 23 2 791 36 815 93 0
440 25 2 143 151 225 375 0
440 26 2 48 134 102 317 0
440 30 2 88 150 149 342 0
441 19 2 663 72 696 148 0
441 22 2 682 73 709 152 0
441 23 2 791 36 815 93 0
441 25 2 146 150 232 376 0
441 26 2 49 130 106 323 0
441 30 2 93 150 153 338 0
442 19 2 662 72 694 148 0
442 22 2 683 72 711 152 0
442 23 2 792 37 815 93 0
442 25 2 148 149 236 376 0
442 26 2 53 130 112 329 0
442 30 2 103 148 164 341 0
443 19 2 658 71 689 147 0
443 22 2 684 71 714 154 0
443 23 2 795 37 818 93 0
443 25 2 153 148 246 376 0
443 26 2 61 133 119 328 0
443 30 2 112 148 171 338 0
444 19 2 656 71 687 147 0
444 22 2 686 71 716 156 0
444 23 2 796 37 819 93 0
444 25 2 158 146 252 374 0
444 26 2 64 136 121 326 0
444 30 2 116 147 176 339 0
445 19 2 655 70 686 149 0
445 22 2 686 70 718 157 0
445 23 2 797 38 820 92 0
445 25 2 163 144 259 373 0
445 26 2 72 134 130 324 0
445 30 2 117 146 179 338 0
446 19 2 654 69 686 150 0
446 22 2 687 70 718 158 0
446 23 2 798 38 821 92 0
446 25 2 168 143 264 369 0
446 26 2 74 131 135 329 0
446 30 2 118 142 183 344 0
447 19 2 654 69 685 150 0
447 22 2 688 69 719 157 0
447 23 2 798 39 821 93 0
447 25 2 175 138 272 367 0
447 26 2 78 128 141 329 0
447 30 2 126 140 188 332 0
448 19 2 653 69 685 150 0
448 22 2 690 71 719 154 0
448 23 2 798 40 822 93 0
448 25 2 178 140 271 363 0
448 26 2 85 127 149 326 0
448 30 2 137 136 198 324 0
449 19 2 653 69 685 150 0
449 22 2 695 69 721 144 0
449 23 2 798 40 822 93 0
449 25 2 189 141 278 361 0
449 26 2 93 125 155 319 0
449 30 2 143 134 203 322 0
450 19 2 653 71 684 150 0
450 22 2 697 71 723 146 0
450 23 2 799 39 823 92 0
450 25 2 195 140 280 359 0
450 26 2 97 125 158 317 0
450 30 2 145 134 204 324 0
451 19 2 653 71 683 149 0
451 22 2 699 74 723 145 0
451 23 2 800 39 824 92 0
451 25 2 203 139 288 361 0
451 26 2 104 125 167 320 0
451 30 2 153 135 211 322 0
452 19 2 653 72 683 150 0
452 22 2 700 74 724 144 0
452 23 2 800 39 825 92 0
452 25 2 209 136 296 363 0
452 26 2 109 123 172 318 0
452 30 2 159 133 217 318 0
453 19 2 652 72 682 150 0
453 22 2 701 75 724 144 0
453 23 2 801 40 825 92 0
453 25 2 215 137 302 362 0
453 26 2 114 122 177 317 0
453 30 2 164 135 221 317 0
454 19 2 651 72 682 150 0
454 22 2 702 76 725 144 0
454 23 2 802 39 826 91 0
454 25 2 223 140 309 359 0
454 26 2 120 123 180 312 0
454 30 2 171 134 229 316 0
455 19 2 650 72 681 150 0
455 22 2 703 77 725 144 0
455 23 2 804 39 827 91 0
455 25 2 227 141 313 358 0
455 26 2 124 122 184 310 0
455 30 2 178 134 236 315 0
456 19 2 649 70 680 151 0
456 22 2 705 79 725 144 0
456 23 2 804 39 827 90 0
456 25 2 233 135 320 357 0
456 26 2 131 124 188 306 0
456 30 2 189 133 247 311 0
457 19 2 647 70 678 153 0
457 22 2 706 80 726 144 0
457 23 2 805 39 828 90 0
457 25 2 240 134 323 354 0
457 26 2 140 122 200 311 0
457 30 2 201 130 261 313 0
457 32 2 184 133 225 310 0
458 19 2 645 69 677 153 0
458 23 2 805 40 827 90 0
458 25 2 247 136 327 351 0
458 26 2 144 121 205 314 0
458 30 2 209 131 269 310 0
458 32 2 187 138 226 308 0
458 33 2 751 73 769 128 0
