Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
323 8 2 614 179 718 458 0
323 10 2 794 46 812 108 0
323 11 2 817 32 835 107 0
324 2 2 241 110 317 279 0
324 6 2 399 104 460 295 0
324 8 2 614 181 719 464 0
324 10 2 794 47 812 108 0
324 11 2 818 39 835 113 0
325 2 2 235 112 312 280 0
325 6 2 393 104 456 299 0
325 8 2 615 186 720 467 0
325 10 2 793 47 812 108 0
325 11 2 817 35 835 109 0
326 2 2 232 112 309 282 0
326 6 2 391 104 455 301 0
326 8 2 616 188 723 472 0
326 10 2 793 47 812 108 0
326 11 2 818 42 836 114 0
327 2 2 230 113 307 284 0
327 6 2 389 109 454 305 0
327 8 2 618 190 726 475 0
327 10 2 792 47 812 110 0
327 11 2 818 46 836 115 0
328 2 2 229 113 306 285 0
328 6 2 386 111 452 308 0
328 8 2 620 190 728 476 0
328 10 2 791 47 812 110 0
328 11 2 818 50 835 116 0
329 2 2 228 114 303 284 0
329 6 2 384 111 450 310 0
329 8 2 622 192 729 475 0
329 10 2 791 49 811 110 0
329 11 2 818 52 835 116 0
330 2 2 223 114 298 283 0
330 6 2 381 110 448 310 0
330 8 2 626 194 732 475 0
330 10 2 790 49 810 111 0
330 11 2 817 52 834 115 0
331 2 2 220 113 295 282 0
331 6 2 379 112 446 308 0
331 8 2 629 195 736 474 0
331 10 2 789 51 809 111 0
331 11 2 817 52 834 115 0
332 2 2 216 112 291 285 0
332 6 2 375 112 442 309 0
332 8 2 631 195 739 475 0
332 10 2 788 51 807 111 0
332 11 2 817 52 834 115 0
333 2 2 212 112 287 286 0
333 6 2 370 114 437 307 0
333 8 2 633 196 742 473 0
333 10 2 787 52 807 111 0
333 11 2 816 51 834 115 0
334 2 2 208 112 283 287 0
334 6 2 365 112 432 310 0
334 8 2 634 195 744 473 0
334 10 2 786 51 806 111 0
334 11 2 815 50 834 116 0
335 2 2 202 112 280 293 0
335 6 2 358 111 426 311 0
335 8 2 637 201 747 480 0
335 10 2 785 50 805 111 0
335 11 2 811 49 831 117 0
336 2 2 191 116 271 302 0
336 6 2 351 111 418 312 0
336 8 2 640 206 750 483 0
336 10 2 784 49 805 112 0
336 11 2 809 49 830 119 0
337 2 2 186 121 266 304 0
337 6 2 342 112 411 318 0
337 8 2 642 209 753 484 0
337 10 2 783 49 804 113 0
337 11 2 809 52 830 118 0
338 2 2 182 121 263 307 0
338 6 2 335 115 406 319 0
338 8 2 644 217 753 484 0
338 10 2 784 49 805 113 0
338 11 2 809 53 829 118 0
339 2 2 177 122 261 311 0
339 6 2 331 116 403 322 0
339 8 2 646 222 753 484 0
339 10 2 783 50 803 113 0
339 11 2 808 54 829 118 0
340 2 2 175 126 259 312 0
340 6 2 328 117 402 324 0
340 8 2 647 226 755 483 0
340 10 2 783 51 802 113 0
340 11 2 808 54 829 119 0
341 2 2 173 129 258 312 0
341 6 2 326 119 401 326 0
341 8 2 648 227 757 483 0
341 10 2 783 53 802 113 0
341 11 2 807 56 829 119 0
342 2 2 169 126 257 316 0
342 6 2 324 121 401 328 0
342 8 2 648 228 757 482 0
342 10 2 782 53 801 112 0
342 11 2 806 63 827 121 0
343 2 2 167 125 257 318 0
343 6 2 322 124 399 328 0
343 8 2 649 231 759 481 0
343 10 2 783 54 801 111 0
343 11 2 806 66 826 122 0
344 2 2 165 124 255 316 0
344 6 2 318 122 396 329 0
344 8 2 650 233 760 480 0
344 10 2 782 53 800 109 0
344 11 2 805 67 824 123 0
345 2 2 163 125 252 317 0
345 6 2 313 121 391 329 0
345 8 2 651 234 762 480 0
345 10 2 782 54 800 108 0
345 11 2 804 71 822 123 0
346 2 2 163 125 250 317 0
346 6 2 306 119 384 331 0
346 8 2 652 235 766 479 0
346 10 2 779 52 797 109 0
346 11 2 804 73 822 124 0
347 2 2 164 126 252 316 0
347 6 2 303 120 379 331 0
347 8 2 653 237 769 479 0
347 10 2 777 53 796 109 0
347 11 2 803 75 821 124 0
347 13 2 819 37 835 88 0
348 2 2 167 128 256 318 0
348 6 2 300 122 374 333 0
348 8 2 654 239 771 477 0
348 10 2 777 53 796 110 0
348 13 2 817 38 834 92 0
349 2 2 167 130 257 319 0
349 6 2 296 123 372 340 0
349 8 2 655 241 773 477 0
349 10 2 776 52 796 111 0
349 13 2 817 39 833 93 0
350 2 2 161 132 253 322 0
350 6 2 293 122 370 346 0
350 8 2 656 244 776 476 0
350 10 2 775 51 796 113 0
350 13 2 816 39 834 94 0
351 2 2 145 133 238 325 0
351 6 2 286 124 365 351 0
351 8 2 657 250 777 476 0
351 10 2 774 50 796 113 0
351 13 2 815 39 833 95 0
352 2 2 141 134 234 327 0
352 6 2 282 130 361 350 0
352 8 2 664 255 784 475 0
352 10 2 773 50 795 114 0
353 2 2 137 136 230 328 0
353 6 2 279 133 359 355 0
353 8 2 668 262 788 476 0
353 10 2 772 50 795 115 0
354 2 2 134 137 226 328 0
354 6 2 275 134 358 358 0
354 8 2 671 266 792 476 0
354 10 2 772 50 795 115 0
354 14 2 798 44 829 128 0
355 2 2 131 141 222 329 0
355 6 2 271 132 356 363 0
355 8 2 674 271 796 478 0
355 10 2 771 51 794 115 0
355 14 2 799 47 828 127 0
356 2 2 127 142 217 328 0
356 6 2 266 133 351 365 0
356 8 2 677 275 800 479 0
356 10 2 771 51 794 116 0
356 14 2 798 46 828 128 0
357 2 2 121 143 212 331 0
357 6 2 260 133 344 363 0
357 8 2 681 276 806 480 0
357 10 2 770 50 793 116 0
357 14 2 800 59 825 129 0
358 2 2 115 145 206 332 0
358 6 2 253 134 336 362 0
358 8 2 684 277 812 481 0
358 10 2 768 50 792 116 0
358 14 2 798 47 827 129 0
359 2 2 108 144 200 335 0
359 6 2 245 135 327 364 0
359 8 2 688 280 817 480 0
359 10 2 768 50 791 117 0
359 13 2 789 36 807 94 0
359 14 2 798 45 827 128 0
360 2 2 99 146 189 337 0
360 6 2 233 135 314 363 0
360 8 2 700 285 828 478 0
360 10 2 767 50 791 118 0
360 13 2 787 35 804 93 0
360 14 2 797 44 827 129 0
361 2 2 90 147 182 344 0
361 6 2 227 136 307 363 0
361 8 2 705 291 834 478 0
361 10 2 767 51 791 118 0
361 13 2 785 34 803 93 0
361 14 2 797 44 827 128 0
362 2 2 80 151 174 352 0
362 6 2 224 140 304 365 0
362 8 2 708 296 838 478 0
362 10 2 767 51 791 119 0
362 13 2 784 33 802 94 0
362 14 2 797 45 827 128 0
363 2 2 74 155 168 356 0
363 6 2 214 145 294 364 0
363 8 2 712 302 839 475 0
363 10 2 767 51 790 119 0
363 13 2 784 33 802 94 0
363 14 2 797 45 827 128 0
364 2 2 69 157 165 359 0
364 6 2 205 145 290 369 0
364 8 2 714 309 840 475 0
364 10 2 766 53 789 119 0
364 13 2 783 33 801 95 0
364 14 2 797 45 826 128 0
365 2 2 65 159 162 362 0
365 6 2 199 147 289 376 0
365 8 2 715 313 842 476 0
365 10 2 766 53 789 119 0
365 13 2 783 33 801 95 0
365 14 2 797 45 826 128 0
366 2 2 63 163 158 361 0
366 6 2 195 148 289 380 0
366 8 2 718 317 844 476 0
366 10 2 766 53 788 118 0
366 13 2 781 33 799 95 0
366 14 2 796 45 825 128 0
367 2 2 62 167 156 359 0
367 6 2 190 147 288 385 0
367 8 2 720 322 844 475 0
367 10 2 766 53 788 119 0
367 14 2 796 44 825 128 0
368 2 2 60 169 154 360 0
368 6 2 186 148 286 384 0
368 8 2 720 332 845 484 0
368 10 2 764 53 787 121 0
368 14 2 795 44 824 129 0
369 2 2 52 173 145 360 0
369 6 2 179 148 281 386 0
369 8 2 721 337 845 485 0
369 10 2 764 54 787 120 0
369 14 2 795 43 823 127 0
370 2 2 43 173 136 362 0
370 6 2 173 149 274 384 0
370 8 2 722 343 844 484 0
370 10 2 764 54 786 118 0
370 14 2 794 43 822 127 0
371 2 2 35 174 126 360 0
371 6 2 167 152 265 381 0
371 8 2 734 350 848 481 0
371 10 2 765 57 785 113 0
371 14 2 794 43 821 127 0
372 2 2 29 175 119 362 0
372 6 2 157 153 254 381 0
372 8 2 745 359 850 478 0
372 10 2 765 58 784 112 0
372 14 2 794 42 820 123 0
373 2 2 24 175 115 362 0
373 6 2 146 155 241 383 0
373 8 2 750 362 852 477 0
373 10 2 761 57 782 115 0
373 14 2 794 42 820 123 0
374 2 2 22 176 112 361 0
374 6 2 139 158 236 393 0
374 8 2 758 371 851 477 0
374 10 2 759 56 781 116 0
374 11 2 793 72 812 126 0
374 13 2 798 40 815 94 0
375 2 2 13 179 107 368 0
375 6 2 133 158 232 404 0
375 8 2 764 377 852 476 0
375 10 2 758 56 781 118 0
375 11 2 793 71 811 126 0
375 13 2 799 41 816 94 0
376 2 2 8 182 104 370 0
376 6 2 129 161 228 409 0
376 10 2 758 56 781 119 0
376 14 2 790 42 816 126 0
377 2 2 6 184 102 371 0
377 6 2 124 162 225 412 0
377 10 2 758 56 781 119 0
377 14 2 789 41 816 128 0
378 2 2 4 187 102 374 0
378 6 2 120 162 224 414 0
378 10 2 756 54 781 120 0
378 13 2 777 38 794 92 0
378 14 2 789 41 816 130 0
379 2 2 3 187 103 376 0
379 6 2 112 162 221 425 0
379 10 2 755 53 780 120 0
379 13 2 774 38 791 92 0
379 14 2 789 42 816 130 0
380 2 2 1 188 102 379 0
380 6 2 106 164 217 429 0
380 10 2 754 54 779 120 0
380 13 2 772 40 790 93 0
380 14 2 788 42 815 129 0
381 2 2 0 190 100 377 0
381 6 2 102 169 210 423 0
381 10 2 753 54 778 120 0
381 13 2 771 39 789 93 0
381 14 2 788 42 814 127 0
382 2 2 -2 191 95 376 0
382 6 2 94 170 201 420 0
382 10 2 753 60 776 122 0
382 13 2 771 38 788 93 0
382 14 2 788 40 815 129 0
383 2 2 -7 195 87 376 0
383 6 2 83 167 192 423 0
383 10 2 753 62 776 123 0
383 13 2 769 38 786 93 0
383 14 2 787 39 814 130 0
384 2 2 -20 183 77 380 0
384 6 2 66 168 172 422 0
384 10 2 752 59 775 119 0
384 14 2 786 39 813 129 0
385 2 2 -23 188 67 383 0
385 6 2 57 167 162 420 0
385 10 2 750 62 773 123 0
385 13 2 768 37 786 94 0
385 14 2 786 40 813 129 0
386 2 2 -22 197 62 388 0
386 6 2 51 166 156 426 0
386 10 2 749 62 773 126 0
386 11 2 789 65 812 132 0
386 13 2 766 37 784 94 0
386 14 2 785 40 812 129 0
387 2 2 -20 199 58 384 0
387 6 2 45 169 151 430 0
387 10 2 748 61 773 128 0
387 11 2 788 61 812 133 0
388 2 2 -16 211 53 382 0
388 6 2 39 173 145 431 0
388 10 2 748 59 774 129 0
388 11 2 786 49 812 129 0
389 2 2 -13 215 51 380 0
389 6 2 32 178 140 431 0
389 10 2 747 59 773 130 0
389 11 2 785 45 811 126 0
390 2 2 -14 205 51 380 0
390 6 2 24 181 134 433 0
390 10 2 749 53 774 124 0
390 11 2 782 42 809 126 0
391 2 2 -16 207 48 380 0
391 6 2 16 181 132 438 0
391 10 2 748 58 772 128 0
391 11 2 781 41 810 128 0
392 6 2 11 180 131 441 0
392 10 2 748 58 772 128 0
392 11 2 780 40 809 129 0
393 6 2 7 182 128 440 0
393 10 2 751 58 771 116 0
393 11 2 779 40 809 129 0
394 6 2 2 182 124 441 0
394 10 2 751 58 771 116 0
394 11 2 779 40 808 129 0
394 14 2 750 59 772 131 0
395 6 2 -2 185 116 440 0
395 11 2 782 57 808 133 0
395 14 2 749 60 770 131 0
396 6 2 -8 185 108 440 0
396 11 2 783 67 806 134 0
396 13 2 776 40 794 97 0
396 14 2 748 62 769 129 0
397 6 2 -18 177 99 440 0
397 11 2 782 68 805 132 0
397 13 2 776 42 793 89 0
397 14 2 746 63 766 129 0
398 6 2 -25 179 88 445 0
398 11 2 782 68 804 132 0
398 13 2 775 42 793 92 0
398 14 2 750 56 769 120 0
399 6 2 -32 149 87 448 0
399 11 2 781 67 804 133 0
399 13 2 775 43 793 92 0
399 14 2 748 57 767 118 0
400 6 2 -35 124 88 453 0
400 11 2 780 66 804 133 0
401 6 2 -33 118 86 453 0
401 10 2 769 44 795 121 0
401 11 2 780 67 804 133 0
402 2 2 -13 201 71 438 0
402 6 2 -40 113 82 455 0
402 10 2 770 43 796 117 0
403 2 2 -10 204 69 441 0
403 10 2 771 44 795 115 0
404 2 2 -9 203 68 443 0
404 10 2 771 45 794 114 0
404 19 2 1 113 38 265 0
405 2 2 -9 207 64 442 0
405 10 2 770 45 794 114 0
405 19 2 1 113 38 265 0
406 2 2 -9 207 64 445 0
406 10 2 771 44 795 114 0
406 13 2 769 45 788 93 0
406 19 2 2 114 39 263 0
407 13 2 769 45 788 92 0
407 19 2 2 111 40 261 0
408 10 2 773 63 797 129 0
408 13 2 768 45 786 90 0
408 19 2 12 111 51 261 0
409 10 2 773 67 797 131 0
409 11 2 765 48 790 115 0
409 13 2 767 45 785 89 0
409 19 2 19 111 58 260 0
409 20 2 1 109 19 247 0
410 10 2 774 68 797 132 0
410 11 2 764 47 789 113 0
410 13 2 767 45 785 89 0
410 19 2 24 111 65 259 0
410 20 2 3 109 23 252 0
411 10 2 775 70 798 133 0
411 11 2 763 45 788 112 0
411 13 2 767 45 785 87 0
411 19 2 28 110 72 258 0
411 20 2 6 111 25 246 0
412 13 2 766 45 784 87 0
412 19 2 29 110 75 259 0
412 20 2 8 104 28 238 0
413 19 2 30 109 79 260 0
413 20 2 9 107 30 240 0
414 11 2 756 45 780 109 0
414 19 2 30 109 80 260 0
414 20 2 10 109 33 241 0
415 11 2 756 46 780 109 0
415 19 2 31 107 83 259 0
415 20 2 12 102 36 240 0
416 10 2 773 74 794 131 0
416 11 2 755 46 779 109 0
416 19 2 34 104 87 259 0
416 20 2 14 102 41 247 0
417 10 2 771 73 794 132 0
417 11 2 755 47 778 108 0
417 19 2 42 106 92 252 0
417 20 2 19 103 50 250 0
418 10 2 771 74 794 132 0
418 11 2 754 47 777 109 0
418 19 2 45 106 94 250 0
418 20 2 21 104 53 250 0
419 10 2 770 75 793 131 0
419 11 2 754 47 777 109 0
419 19 2 49 108 95 249 0
419 20 2 24 106 56 247 0
420 10 2 770 75 792 129 0
420 11 2 754 47 777 110 0
420 19 2 53 108 100 249 0
420 20 2 27 101 60 242 0
421 10 2 770 75 791 129 0
421 11 2 753 47 777 111 0
421 19 2 58 108 105 250 0
421 20 2 31 99 64 236 0
422 10 2 769 74 791 129 0
422 11 2 753 47 777 112 0
422 19 2 62 108 108 249 0
422 20 2 35 100 67 231 0
423 10 2 766 72 790 131 0
423 11 2 754 49 776 112 0
423 19 2 68 107 116 248 0
423 20 2 39 95 72 231 0
424 10 2 765 70 789 132 0
424 11 2 754 51 776 111 0
424 19 2 75 106 125 249 0
424 20 2 42 91 76 230 0
425 10 2 764 68 789 133 0
425 11 2 754 51 775 111 0
425 19 2 78 104 131 250 0
425 20 2 44 90 79 232 0
426 10 2 764 70 788 132 0
426 19 2 80 104 134 250 0
426 20 2 51 99 82 229 0
427 10 2 759 70 783 132 0
427 19 2 81 104 137 251 0
427 20 2 54 105 85 227 0
428 10 2 757 70 782 132 0
428 19 2 82 104 139 250 0
428 20 2 55 101 89 230 0
429 10 2 756 71 781 132 0
429 19 2 83 104 141 250 0
429 20 2 58 101 93 231 0
430 10 2 755 69 781 134 0
430 19 2 85 104 142 247 0
430 20 2 63 105 98 229 0
431 10 2 754 69 780 134 0
431 19 2 89 104 145 247 0
431 20 2 67 106 102 225 0
432 11 2 755 72 783 154 0
432 19 2 96 100 151 242 0
432 20 2 70 97 108 226 0
433 11 2 755 73 784 157 0
433 19 2 104 102 159 246 0
433 20 2 78 96 119 231 0
434 19 2 108 99 161 244 0
434 20 2 82 97 121 229 0
435 19 2 112 98 165 242 0
435 20 2 86 97 125 226 0
436 11 2 756 80 781 149 0
436 19 2 117 98 170 241 0
436 20 2 90 96 129 224 0
437 11 2 754 76 782 153 0
437 19 2 122 97 175 240 0
437 20 2 93 95 131 222 0
438 11 2 753 72 783 157 0
438 19 2 125 97 180 240 0
438 20 2 96 95 134 221 0
439 11 2 752 71 782 156 0
439 19 2 127 97 183 241 0
439 20 2 99 96 136 221 0
440 11 2 752 74 781 154 0
440 19 2 127 96 186 242 0
440 20 2 102 94 139 221 0
441 11 2 750 73 780 158 0
441 19 2 129 95 188 241 0
441 20 2 104 90 142 222 0
442 11 2 749 72 780 159 0
442 19 2 129 92 190 242 0
442 20 2 106 89 146 222 0
443 11 2 748 71 779 159 0
443 19 2 134 92 196 243 0
443 20 2 114 90 156 230 0
444 11 2 748 72 779 158 0
444 19 2 138 93 197 240 0
444 20 2 115 88 160 231 0
445 11 2 748 72 778 157 0
445 19 2 143 93 199 237 0
445 20 2 117 85 163 233 0
446 11 2 748 72 778 156 0
446 19 2 146 91 201 234 0
446 20 2 120 84 166 231 0
447 11 2 747 72 778 159 0
447 19 2 150 90 203 232 0
447 20 2 123 84 168 228 0
448 11 2 747 72 777 161 0
448 19 2 155 92 205 231 0
448 20 2 128 86 170 222 0
449 11 2 746 72 776 161 0
449 19 2 160 93 209 230 0
449 20 2 132 87 173 221 0
450 11 2 746 72 776 162 0
450 19 2 165 93 213 229 0
450 20 2 136 86 176 218 0
451 19 2 174 94 223 229 0
451 20 2 140 85 179 216 0
452 11 2 746 74 774 159 0
452 19 2 179 93 230 229 0
452 20 2 147 89 184 215 0
453 11 2 745 74 774 160 0
453 19 2 179 93 232 229 0
453 20 2 150 89 189 218 0
454 19 2 179 92 235 230 0
454 20 2 152 87 191 218 0
455 11 2 739 73 767 160 0
455 19 2 180 92 238 230 0
455 20 2 152 87 192 219 0
456 11 2 738 73 766 160 0
456 19 2 183 90 242 230 0
456 20 2 156 87 197 220 0
457 11 2 737 73 765 161 0
457 19 2 187 90 245 230 0
457 20 2 160 88 201 218 0
458 19 2 190 89 248 228 0
458 20 2 162 86 206 220 0
459 19 2 192 87 249 227 0
459 20 2 165 85 208 218 0
460 10 2 695 67 723 140 0
460 19 2 197 86 253 226 0
460 20 2 167 86 211 218 0
461 10 2 692 68 718 140 0
461 19 2 207 88 261 228 0
461 20 2 173 92 213 213 0
462 10 2 691 72 717 143 0
462 19 2 212 86 265 229 0
462 20 2 180 91 219 212 0
463 10 2 690 73 716 146 0
463 19 2 217 86 268 229 0
463 20 2 185 89 224 214 0
464 10 2 690 73 716 146 0
464 19 2 221 86 272 228 0
464 20 2 188 87 228 214 0
465 10 2 690 73 716 147 0
465 19 2 226 88 276 227 0
465 20 2 191 89 230 211 0
466 10 2 693 73 719 148 0
466 19 2 229 87 280 228 0
466 20 2 194 90 232 210 0
467 10 2 692 70 717 141 0
467 11 2 676 48 698 117 0
467 19 2 230 87 283 229 0
467 20 2 196 90 234 209 0
468 10 2 692 70 716 138 0
468 11 2 671 47 694 114 0
468 19 2 232 86 285 230 0
468 20 2 198 90 237 209 0
469 10 2 690 68 716 139 0
469 11 2 671 49 694 116 0
469 19 2 238 88 290 225 0
469 20 2 200 90 240 209 0
470 10 2 689 67 715 140 0
470 11 2 670 50 692 116 0
470 19 2 241 86 293 223 0
470 20 2 202 88 246 213 0
471 10 2 688 70 716 145 0
471 11 2 669 49 692 116 0
471 19 2 244 84 295 221 0
471 20 2 202 81 250 214 0
472 10 2 686 72 715 147 0
472 11 2 667 49 691 116 0
472 19 2 247 82 297 218 0
472 20 2 210 83 255 210 0
473 10 2 685 72 714 147 0
473 11 2 667 49 690 116 0
473 19 2 251 82 298 217 0
473 20 2 213 82 258 209 0
474 10 2 686 70 713 141 0
474 11 2 666 49 689 115 0
474 19 2 255 84 300 213 0
474 20 2 217 84 260 206 0
475 10 2 684 69 712 138 0
475 11 2 665 49 689 116 0
475 19 2 260 84 304 214 0
475 20 2 220 82 264 207 0
476 10 2 682 71 711 144 0
476 11 2 664 48 688 116 0
476 19 2 264 85 307 214 0
476 20 2 224 82 267 206 0
477 10 2 681 72 711 146 0
477 11 2 663 48 687 117 0
477 19 2 267 85 311 215 0
477 20 2 228 81 270 206 0
477 22 2 702 52 718 107 0
478 10 2 680 72 712 148 0
478 11 2 659 47 684 118 0
478 19 2 274 84 319 216 0
478 20 2 231 80 273 209 0
478 22 2 701 50 719 110 0
479 10 2 679 73 710 148 0
479 11 2 658 47 683 119 0
479 19 2 278 84 324 216 0
479 20 2 233 79 277 211 0
479 22 2 701 50 718 110 0
480 10 2 679 74 709 148 0
480 11 2 658 49 681 119 0
480 19 2 280 84 328 216 0
480 20 2 237 80 280 208 0
480 22 2 700 50 718 111 0
481 10 2 679 75 709 148 0
481 11 2 656 49 679 120 0
481 19 2 281 83 331 217 0
481 20 2 244 81 286 206 0
482 10 2 674 75 704 148 0
482 11 2 655 49 678 120 0
482 19 2 283 85 333 216 0
482 20 2 248 80 290 206 0
483 10 2 673 75 702 148 0
483 11 2 653 48 677 122 0
483 19 2 284 85 334 214 0
483 20 2 250 80 293 205 0
484 10 2 671 74 700 148 0
484 11 2 652 48 675 121 0
484 19 2 286 83 336 213 0
484 20 2 252 82 294 205 0
485 10 2 670 74 699 149 0
485 11 2 650 47 674 121 0
485 19 2 289 83 339 213 0
485 20 2 254 80 297 206 0
486 10 2 669 74 699 150 0
486 11 2 649 47 672 121 0
486 19 2 294 84 342 212 0
486 20 2 255 81 299 206 0
487 10 2 668 76 697 151 0
487 11 2 648 46 671 121 0
487 19 2 300 85 347 211 0
487 20 2 259 84 302 206 0
488 10 2 668 74 698 151 0
488 11 2 644 48 668 123 0
488 19 2 307 83 353 212 0
488 20 2 263 78 305 199 0
489 10 2 667 71 699 153 0
489 11 2 642 48 666 124 0
489 19 2 312 82 358 214 0
489 20 2 267 75 310 197 0
490 10 2 666 71 698 153 0
490 11 2 641 48 665 124 0
490 19 2 316 81 362 213 0
490 20 2 275 76 317 196 0
491 10 2 665 73 696 152 0
491 11 2 641 48 665 125 0
491 19 2 318 83 363 211 0
491 20 2 280 75 322 196 0
492 10 2 665 77 694 151 0
492 11 2 641 50 663 123 0
492 19 2 321 83 367 211 0
492 20 2 284 75 324 193 0
493 10 2 665 79 692 149 0
493 11 2 640 51 662 124 0
493 19 2 324 84 371 211 0
493 20 2 286 75 327 195 0
494 10 2 665 76 694 148 0
494 11 2 640 51 662 122 0
494 19 2 325 84 374 211 0
494 20 2 287 75 329 196 0
495 10 2 665 76 694 146 0
495 11 2 638 51 660 122 0
495 19 2 326 83 376 212 0
495 20 2 288 73 331 199 0
496 10 2 664 75 694 146 0
496 11 2 637 51 659 122 0
496 19 2 330 85 379 209 0
496 20 2 289 74 336 206 0
497 10 2 663 72 695 148 0
497 11 2 635 51 657 122 0
497 19 2 333 84 382 208 0
497 20 2 291 72 339 204 0
497 24 2 689 81 717 144 0
498 10 2 663 72 694 149 0
498 11 2 634 51 657 123 0
498 19 2 333 84 382 208 0
498 20 2 294 74 339 198 0
498 24 2 689 84 716 144 0
499 10 2 663 76 692 147 0
499 11 2 632 49 657 125 0
499 19 2 338 81 388 210 0
499 20 2 298 75 342 194 0
499 24 2 687 82 714 143 0
500 10 2 662 74 692 149 0
500 11 2 631 49 655 125 0
500 19 2 343 80 392 209 0
500 20 2 301 74 344 191 0
500 24 2 681 81 720 170 0
501 10 2 660 72 692 151 0
501 11 2 628 49 652 126 0
501 19 2 348 81 394 207 0
501 20 2 304 73 347 192 0
501 24 2 679 81 721 179 0
502 10 2 659 72 692 153 0
502 11 2 626 49 650 125 0
502 19 2 353 82 397 206 0
502 20 2 309 74 351 191 0
502 24 2 678 77 723 185 0
503 10 2 656 71 690 155 0
503 11 2 625 50 649 125 0
503 19 2 356 82 400 205 0
503 20 2 313 72 355 192 0
503 24 2 678 77 723 187 0
504 10 2 654 70 688 155 0
504 11 2 622 54 646 129 0
504 19 2 362 82 406 204 0
504 20 2 318 73 359 190 0
504 24 2 676 76 721 187 0
505 10 2 652 69 686 155 0
505 11 2 620 55 645 129 0
505 19 2 368 83 412 202 0
505 20 2 322 74 363 189 0
505 24 2 675 76 719 184 0
506 10 2 650 69 684 156 0
506 11 2 618 56 643 131 0
506 19 2 370 86 414 199 0
506 20 2 324 74 366 192 0
506 24 2 675 77 717 184 0
507 10 2 648 68 683 156 0
507 11 2 618 55 644 132 0
507 19 2 375 85 420 201 0
507 20 2 325 74 369 193 0
507 24 2 673 79 714 182 0
508 10 2 647 68 681 157 0
508 11 2 616 55 643 133 0
508 19 2 377 83 423 203 0
508 20 2 326 74 372 195 0
508 24 2 673 79 713 183 0
509 10 2 646 67 680 156 0
509 11 2 615 55 642 134 0
509 19 2 378 82 425 205 0
509 20 2 328 74 374 193 0
509 24 2 666 77 708 182 0
510 10 2 645 65 680 159 0
510 11 2 614 54 640 134 0
510 19 2 380 81 426 205 0
510 20 2 330 75 375 191 0
510 24 2 663 75 705 182 0
511 10 2 644 66 680 161 0
511 11 2 613 54 639 134 0
511 19 2 383 81 428 205 0
511 20 2 333 75 377 189 0
511 24 2 661 76 703 183 0
512 10 2 644 69 678 162 0
512 11 2 609 55 635 133 0
512 19 2 387 79 430 200 0
512 20 2 341 75 385 188 0
512 24 2 660 76 703 184 0
513 10 2 644 70 677 161 0
513 11 2 607 55 632 132 0
513 19 2 391 78 433 198 0
513 20 2 344 75 387 188 0
513 24 2 660 77 701 183 0
514 10 2 644 70 676 159 0
514 11 2 605 55 631 132 0
514 19 2 395 76 438 199 0
514 20 2 346 74 390 190 0
514 24 2 659 79 700 183 0
515 10 2 645 72 675 156 0
515 11 2 603 54 629 134 0
515 19 2 398 75 441 199 0
515 20 2 349 75 392 190 0
515 24 2 658 80 699 184 0
516 10 2 640 72 670 156 0
516 11 2 602 53 628 134 0
516 19 2 403 77 444 197 0
516 20 2 352 75 394 188 0
516 24 2 657 80 696 183 0
517 10 2 640 73 668 154 0
517 11 2 600 53 627 135 0
517 19 2 403 78 446 197 0
517 20 2 355 74 397 188 0
517 24 2 655 80 695 183 0
518 10 2 640 73 667 152 0
518 11 2 600 53 626 135 0
518 19 2 407 82 451 200 0
518 20 2 358 74 400 186 0
518 24 2 655 79 695 183 0
519 10 2 639 74 666 152 0
519 11 2 599 53 625 133 0
519 19 2 410 84 455 200 0
519 20 2 362 75 404 184 0
519 24 2 654 79 694 185 0
520 10 2 633 64 660 143 0
520 11 2 598 53 623 134 0
520 19 2 411 84 457 202 0
520 20 2 363 74 406 184 0
520 24 2 652 78 694 188 0
520 27 2 815 68 839 171 0
521 10 2 627 59 654 141 0
521 11 2 597 53 623 134 0
521 19 2 412 79 459 199 0
521 20 2 363 73 408 187 0
521 24 2 651 77 693 189 0
521 27 2 815 69 838 170 0
522 10 2 624 58 651 139 0
522 11 2 594 55 619 134 0
522 19 2 413 77 461 199 0
522 20 2 363 72 409 187 0
522 24 2 650 77 692 191 0
522 27 2 814 71 836 168 0
523 10 2 623 58 650 138 0
523 11 2 591 55 617 134 0
523 19 2 417 76 464 195 0
523 20 2 363 71 412 188 0
523 24 2 649 78 691 192 0
523 27 2 814 74 835 165 0
524 10 2 622 58 648 138 0
524 11 2 590 55 616 134 0
524 19 2 421 76 466 192 0
524 20 2 366 72 414 186 0
524 24 2 647 78 688 188 0
524 27 2 813 74 835 165 0
525 10 2 621 59 646 137 0
525 11 2 589 55 614 133 0
525 19 2 423 76 467 192 0
525 20 2 375 72 422 185 0
525 24 2 647 78 686 186 0
525 27 2 813 73 835 166 0
526 10 2 620 60 645 136 0
526 11 2 587 55 613 134 0
526 19 2 426 78 468 191 0
526 20 2 379 72 425 183 0
526 24 2 646 80 685 184 0
526 27 2 809 71 833 168 0
527 10 2 619 62 643 134 0
527 11 2 586 55 612 134 0
527 19 2 429 78 471 191 0
527 20 2 382 72 427 183 0
527 24 2 645 81 684 186 0
527 27 2 806 71 831 169 0
528 10 2 616 61 641 135 0
