Frame_Number Person_ID State BB_tl_0 BB_tl_1 BB_br_0 BB_br_1 anomaly
553 26 2 795 27 810 63 0
554 26 2 795 28 810 63 0
555 26 2 795 28 810 63 0
556 26 2 794 28 810 64 0
557 26 2 794 28 811 64 0
558 26 2 794 28 811 64 0
559 26 2 794 28 811 65 0
560 26 2 793 28 811 65 0
561 26 2 794 27 811 65 0
562 26 2 793 27 811 65 0
563 26 2 793 27 811 66 0
564 26 2 793 27 811 66 0
565 26 2 793 27 811 67 0
566 26 2 792 27 811 66 0
567 26 2 792 27 811 66 0
568 26 2 791 27 810 66 0
569 26 2 791 27 810 66 0
570 26 2 791 27 810 66 0
571 26 2 791 27 810 66 0
572 26 2 791 27 810 66 0
573 26 2 790 27 810 67 0
574 26 2 790 27 809 67 0
575 26 2 790 27 809 67 0
576 26 2 789 27 809 67 0
577 26 2 789 27 809 67 0
578 26 2 789 27 809 67 0
579 26 2 789 27 808 67 0
580 26 2 789 28 808 67 0
581 26 2 789 28 808 67 0
582 26 2 788 28 808 67 0
583 26 2 788 28 808 67 0
584 26 2 789 28 808 67 0
585 26 2 789 28 808 67 0
586 26 2 789 28 808 67 0
587 26 2 789 28 808 67 0
588 26 2 789 28 808 67 0
589 26 2 789 28 808 67 0
590 26 2 788 28 807 67 0
591 26 2 788 28 807 67 0
592 26 2 788 28 806 67 0
593 26 2 788 29 806 67 0
594 26 2 788 29 806 67 0
595 26 2 787 30 806 68 0
596 26 2 787 30 806 68 0
597 26 2 787 30 806 68 0
598 26 2 787 30 805 67 0
599 26 2 787 30 805 67 0
600 26 2 786 29 805 67 0
601 26 2 786 29 804 67 0
602 26 2 787 29 804 68 0
603 26 2 786 30 803 68 0
604 26 2 785 30 803 68 0
605 26 2 786 29 803 68 0
606 26 2 786 29 803 68 0
607 26 2 786 29 803 68 0
608 26 2 786 28 802 68 0
609 26 2 785 28 802 68 0
610 26 2 785 28 802 69 0
611 26 2 785 28 802 69 0
612 26 2 784 28 801 69 0
613 26 2 784 28 801 69 0
614 26 2 784 28 800 69 0
615 26 2 784 28 800 68 0
616 26 2 783 28 799 68 0
617 26 2 783 28 799 67 0
618 26 2 780 28 796 69 0
619 26 2 779 28 795 69 0
620 26 2 779 28 794 69 0
621 26 2 778 28 794 69 0
623 26 2 778 28 792 67 0
624 26 2 778 28 793 67 0
625 26 2 777 28 792 68 0
625 28 2 774 171 854 458 0
626 26 2 776 28 791 68 0
626 28 2 781 221 848 459 0
627 26 2 776 28 791 68 0
627 28 2 783 238 847 460 0
628 26 2 775 28 790 69 0
628 28 2 784 240 847 458 0
629 26 2 774 28 790 69 0
629 28 2 781 236 847 461 0
630 26 2 774 28 790 70 0
630 28 2 778 236 846 462 0
631 26 2 774 27 789 70 0
631 28 2 769 238 839 463 0
632 26 2 773 27 789 70 0
632 28 2 751 235 827 467 0
633 26 2 773 27 788 70 0
633 28 2 736 235 816 468 0
634 26 2 772 27 788 70 0
634 28 2 722 237 806 466 0
635 26 2 772 27 788 70 0
635 28 2 712 238 800 466 0
636 26 2 772 28 787 70 0
636 28 2 705 237 798 467 0
637 26 2 772 28 786 69 0
637 28 2 697 234 794 470 0
638 26 2 771 29 786 70 0
638 28 2 688 234 785 468 0
639 26 2 770 29 785 70 0
639 28 2 683 232 780 469 0
640 26 2 770 30 785 71 0
640 28 2 679 231 775 467 0
641 26 2 770 29 785 70 0
641 28 2 669 228 767 469 0
642 26 2 770 29 785 70 0
642 28 2 661 227 758 468 0
643 26 2 770 29 785 70 0
643 28 2 647 228 745 469 0
644 26 2 770 29 785 69 0
644 28 2 630 227 732 471 0
645 26 2 770 29 784 69 0
645 28 2 615 227 720 470 0
646 28 2 601 229 708 469 0
647 26 2 768 27 783 68 0
647 28 2 595 229 705 470 0
648 26 2 768 27 783 68 0
648 28 2 591 228 705 472 0
649 26 2 767 26 782 68 0
649 28 2 587 228 701 469 0
650 26 2 767 26 782 68 0
650 28 2 582 226 696 469 0
651 26 2 767 26 782 68 0
651 28 2 577 225 689 468 0
651 30 2 782 367 836 478 0
652 26 2 767 26 782 67 0
652 28 2 569 222 681 470 0
652 30 2 781 370 834 477 0
653 28 2 564 223 671 471 0
653 30 2 775 371 830 477 0
654 26 2 763 26 779 72 0
654 28 2 556 223 661 473 0
654 30 2 771 368 830 476 0
655 26 2 761 27 778 73 0
655 28 2 545 223 650 475 0
655 30 2 767 367 829 475 0
656 26 2 761 27 777 73 0
656 28 2 526 224 632 478 0
656 30 2 753 366 818 475 0
656 31 2 808 294 852 465 0
657 26 2 760 27 776 73 0
657 28 2 511 228 617 477 0
657 30 2 743 365 811 474 0
657 31 2 802 295 849 473 0
658 26 2 760 26 776 72 0
658 28 2 501 229 610 477 0
658 30 2 732 364 805 475 0
658 31 2 792 295 838 470 0
659 26 2 760 26 776 72 0
659 28 2 496 230 608 479 0
659 30 2 718 364 791 475 0
659 31 2 778 294 826 471 0
660 26 2 759 26 776 73 0
660 28 2 492 231 606 478 0
660 30 2 708 364 783 475 0
660 31 2 768 293 818 475 0
661 26 2 759 26 775 73 0
661 28 2 486 233 600 477 0
661 30 2 698 366 771 474 0
661 31 2 755 293 806 477 0
662 26 2 758 27 774 73 0
662 28 2 477 234 588 478 0
662 30 2 676 372 747 476 0
662 31 2 734 284 791 480 0
663 26 2 758 27 774 73 0
663 28 2 466 229 576 478 0
663 30 2 656 373 726 476 0
663 31 2 719 283 778 477 0
664 26 2 757 27 773 73 0
664 28 2 455 229 561 476 0
664 30 2 641 374 710 476 0
664 31 2 703 280 766 478 0
665 26 2 757 28 773 73 0
665 28 2 444 230 548 476 0
665 30 2 622 373 692 476 0
665 31 2 692 279 759 477 0
666 26 2 756 27 772 72 0
666 28 2 434 230 536 476 0
666 30 2 608 372 679 476 0
666 31 2 677 279 748 478 0
667 26 2 757 27 772 72 0
667 28 2 419 232 522 478 0
667 30 2 593 371 666 478 0
667 31 2 664 283 738 478 0
668 26 2 756 27 771 72 0
668 28 2 413 234 515 476 0
668 30 2 579 370 651 476 0
668 31 2 651 287 729 479 0
669 26 2 756 27 771 72 0
669 28 2 402 236 507 477 0
669 30 2 567 370 641 476 0
669 31 2 641 290 722 478 0
670 26 2 755 27 770 72 0
670 28 2 398 236 505 477 0
670 30 2 552 370 626 475 0
670 31 2 629 294 714 481 0
671 26 2 755 28 770 72 0
671 28 2 393 236 502 477 0
671 30 2 541 371 616 476 0
671 31 2 619 299 704 477 0
672 26 2 755 28 770 72 0
672 28 2 388 237 498 476 0
672 30 2 530 373 605 477 0
672 31 2 603 302 690 474 0
673 26 2 754 28 769 71 0
673 28 2 380 238 490 474 0
673 30 2 516 378 590 476 0
673 31 2 588 303 680 475 0
674 26 2 753 28 769 71 0
674 28 2 371 238 480 474 0
674 30 2 502 383 573 476 0
674 31 2 576 302 672 476 0
675 26 2 753 28 769 72 0
675 28 2 360 236 468 475 0
675 30 2 487 389 555 475 0
675 31 2 568 301 667 476 0
676 26 2 753 28 768 72 0
676 28 2 348 234 455 477 0
676 30 2 474 393 539 474 0
676 31 2 563 300 665 477 0
677 26 2 753 29 768 72 0
677 28 2 332 234 435 476 0
677 30 2 457 400 521 476 0
677 31 2 556 298 659 478 0
678 26 2 752 28 768 73 0
678 28 2 318 236 419 477 0
678 30 2 441 404 505 478 0
678 31 2 549 301 651 476 0
679 26 2 752 28 768 73 0
679 28 2 307 238 407 477 0
679 30 2 424 405 488 478 0
679 31 2 545 303 645 476 0
680 26 2 752 28 768 74 0
680 28 2 297 238 399 478 0
680 30 2 409 408 472 478 0
680 31 2 536 306 634 477 0
681 26 2 751 27 768 74 0
681 28 2 285 244 386 476 0
681 30 2 388 406 455 478 0
681 31 2 524 309 620 476 0
682 26 2 750 27 767 74 0
682 28 2 268 249 370 477 0
682 30 2 374 406 444 478 0
682 31 2 512 310 607 476 0
683 26 2 750 26 767 73 0
683 28 2 254 251 356 477 0
683 30 2 350 404 426 478 0
683 31 2 501 312 594 475 0
684 26 2 750 26 767 73 0
684 28 2 241 253 344 478 0
684 30 2 336 403 415 478 0
684 31 2 489 313 582 475 0
685 26 2 750 26 767 73 0
685 28 2 230 254 332 478 0
685 30 2 321 400 406 479 0
685 31 2 476 312 569 476 0
686 26 2 750 26 767 72 0
686 28 2 218 253 317 475 0
686 30 2 296 400 383 479 0
686 31 2 456 313 550 474 0
687 26 2 746 27 763 73 0
687 28 2 211 253 305 471 0
687 30 2 279 402 363 479 0
687 31 2 440 313 535 474 0
688 26 2 745 27 762 73 0
688 28 2 203 252 293 468 0
688 30 2 264 405 346 479 0
688 31 2 423 311 522 474 0
688 33 2 708 21 724 72 0
689 26 2 743 27 761 73 0
689 28 2 194 250 285 471 0
689 30 2 245 407 325 478 0
689 31 2 404 311 507 473 0
689 33 2 708 21 724 71 0
690 26 2 742 27 760 74 0
690 28 2 186 252 275 468 0
690 30 2 230 410 309 478 0
690 31 2 388 314 495 475 0
690 33 2 708 21 724 70 0
691 26 2 742 27 760 74 0
691 28 2 172 252 262 473 0
691 30 2 214 409 295 478 0
691 31 2 373 316 484 475 0
691 33 2 708 20 723 70 0
692 26 2 741 26 760 74 0
692 28 2 160 258 247 469 0
692 30 2 195 409 279 478 0
692 31 2 359 321 472 474 0
692 33 2 707 20 723 70 0
693 26 2 741 26 759 74 0
693 28 2 146 261 233 467 0
693 30 2 174 408 261 478 0
693 31 2 343 326 461 474 0
694 26 2 740 25 759 74 0
694 28 2 132 263 217 462 0
694 30 2 159 407 248 478 0
694 31 2 327 332 449 478 0
695 26 2 740 25 759 74 0
695 28 2 121 266 206 461 0
695 30 2 141 406 233 479 0
695 31 2 314 336 438 478 0
696 26 2 740 26 758 74 0
696 28 2 111 267 196 460 0
696 30 2 125 406 217 477 0
696 31 2 303 340 427 479 0
697 26 2 739 26 758 74 0
697 28 2 105 267 186 451 0
697 30 2 108 406 201 477 0
697 31 2 300 341 423 478 0
698 26 2 740 28 758 75 0
698 28 2 95 267 176 449 0
698 30 2 94 409 185 478 0
698 31 2 294 343 416 478 0
699 26 2 739 28 757 75 0
699 28 2 81 264 164 451 0
699 30 2 81 412 168 477 0
699 31 2 289 343 408 477 0
700 26 2 739 28 757 75 0
700 28 2 69 262 156 459 0
700 30 2 70 417 153 477 0
700 31 2 286 344 400 476 0
701 26 2 738 29 756 75 0
701 28 2 55 262 145 467 0
701 30 2 53 422 132 477 0
701 31 2 279 345 391 476 0
702 26 2 737 29 756 75 0
702 28 2 44 264 136 473 0
702 30 2 40 428 112 477 0
702 31 2 268 347 376 476 0
703 26 2 737 29 755 75 0
703 28 2 33 267 125 477 0
703 30 2 19 430 88 478 0
703 31 2 256 348 362 476 0
704 26 2 736 28 755 75 0
704 28 2 24 272 115 477 0
704 30 2 4 432 71 478 0
704 31 2 242 350 344 477 0
705 26 2 736 28 755 75 0
705 28 2 12 277 104 478 0
705 30 2 -11 434 53 478 0
705 31 2 229 351 330 478 0
706 26 2 735 28 754 75 0
706 28 2 4 283 95 479 0
706 31 2 218 354 315 477 0
707 26 2 735 28 754 75 0
707 28 2 0 289 88 480 0
707 31 2 203 356 298 477 0
708 26 2 734 27 754 75 0
708 28 2 -6 293 80 481 0
708 31 2 188 358 281 475 0
709 26 2 733 27 754 75 0
709 28 2 -14 294 69 482 0
709 31 2 171 358 264 477 0
710 26 2 733 27 753 76 0
710 28 2 -23 297 58 483 0
710 31 2 146 355 242 477 0
711 26 2 732 26 753 76 0
711 31 2 128 352 227 478 0
712 26 2 731 26 752 76 0
712 31 2 112 350 210 477 0
713 26 2 731 26 753 77 0
713 31 2 100 348 198 475 0
714 26 2 731 26 752 77 0
714 31 2 87 347 185 473 0
715 26 2 730 25 752 77 0
715 31 2 75 351 170 474 0
716 26 2 731 25 752 77 0
716 31 2 62 354 156 475 0
717 26 2 728 25 749 78 0
717 31 2 54 359 145 475 0
718 26 2 727 26 748 78 0
718 31 2 39 362 129 476 0
719 26 2 726 26 747 79 0
719 31 2 25 365 115 476 0
720 26 2 726 26 747 79 0
720 31 2 10 368 99 479 0
721 26 2 726 26 746 79 0
721 31 2 0 370 86 477 0
722 26 2 725 26 746 80 0
722 31 2 -7 370 79 479 0
723 26 2 725 26 745 80 0
723 31 2 -13 370 70 478 0
724 26 2 724 26 744 80 0
724 31 2 -17 370 63 479 0
725 26 2 724 26 744 79 0
725 31 2 -29 371 51 479 0
726 26 2 724 26 744 79 0
727 26 2 723 26 743 80 0
728 26 2 723 26 742 80 0
729 26 2 723 27 742 79 0
730 26 2 722 27 742 79 0
731 26 2 722 28 741 79 0
732 26 2 721 28 741 79 0
733 26 2 721 28 741 79 0
734 26 2 720 29 740 79 0
735 26 2 719 29 740 79 0
736 26 2 718 28 740 78 0
737 26 2 718 28 741 79 0
738 26 2 718 28 740 79 0
739 26 2 718 29 740 79 0
740 26 2 717 29 740 80 0
741 26 2 717 29 740 80 0
742 26 2 717 28 740 80 0
743 26 2 716 28 739 80 0
744 26 2 716 28 739 80 0
745 26 2 716 28 739 80 0
746 26 2 715 27 738 80 0
747 26 2 715 27 738 80 0
748 26 2 715 27 738 80 0
749 26 2 715 27 738 81 0
750 26 2 715 27 738 81 0
751 26 2 716 27 738 80 0
752 26 2 716 28 738 80 0
753 26 2 716 28 738 80 0
754 26 2 716 28 737 81 0
755 26 2 717 28 737 80 0
756 26 2 717 28 737 80 0
757 26 2 717 28 737 80 0
758 26 2 717 29 737 79 0
780 26 2 718 30 737 79 0
781 26 2 718 29 738 79 0
782 26 2 717 29 738 79 0
783 26 2 717 29 737 80 0
784 26 2 717 29 738 80 0
785 26 2 716 29 737 81 0
786 26 2 716 29 737 81 0
787 26 2 716 28 737 81 0
788 26 2 716 28 737 81 0
789 26 2 715 28 736 81 0
790 26 2 715 27 736 82 0
791 26 2 715 27 735 81 0
792 26 2 715 27 735 81 0
793 26 2 715 27 735 81 0
794 26 2 715 27 734 81 0
795 26 2 713 27 732 81 0
796 26 2 712 27 731 81 0
797 26 2 712 27 731 82 0
798 26 2 712 27 730 81 0
799 26 2 711 28 730 81 0
800 26 2 711 28 729 81 0
801 26 2 711 28 730 81 0
802 26 2 711 28 729 81 0
803 26 2 711 27 729 81 0
804 26 2 710 27 729 81 0
805 26 2 710 27 729 81 0
806 26 2 709 27 728 81 0
807 26 2 709 27 728 81 0
807 34 2 21 201 69 455 0
808 26 2 709 27 728 81 0
808 34 2 24 213 69 445 0
809 26 2 708 27 727 80 0
809 34 2 23 223 70 456 0
810 26 2 707 27 727 81 0
810 34 2 21 204 75 458 0
811 26 2 707 27 726 81 0
811 34 2 20 217 74 462 0
812 26 2 706 28 726 81 0
812 34 2 18 214 74 456 0
813 26 2 705 28 725 81 0
813 34 2 19 215 76 449 0
814 26 2 704 28 724 81 0
814 34 2 20 213 79 449 0
815 26 2 703 28 724 81 0
815 34 2 19 200 83 451 0
816 26 2 702 28 723 81 0
816 34 2 31 206 94 447 0
817 26 2 702 28 723 82 0
817 34 2 41 207 107 447 0
818 26 2 701 28 722 82 0
818 34 2 53 205 123 448 0
819 26 2 700 28 722 82 0
819 34 2 63 208 136 448 0
819 35 2 23 186 71 411 0
820 26 2 700 27 722 82 0
820 34 2 68 206 147 448 0
820 35 2 28 185 77 408 0
821 26 2 700 26 722 83 0
821 34 2 69 205 151 445 0
821 35 2 32 185 80 407 0
822 26 2 699 26 721 82 0
822 34 2 70 205 156 449 0
823 26 2 699 25 721 82 0
823 34 2 70 203 158 447 0
823 35 2 53 177 101 396 0
824 26 2 699 26 720 82 0
824 34 2 74 202 163 444 0
824 35 2 60 177 105 389 0
825 26 2 698 26 719 82 0
825 34 2 81 199 169 439 0
825 35 2 70 174 108 353 0
826 26 2 695 28 716 82 0
826 34 2 90 197 176 434 0
826 35 2 77 173 114 344 0
827 26 2 694 28 715 82 0
827 34 2 97 196 180 430 0
827 35 2 82 171 122 358 0
828 26 2 693 28 714 82 0
828 34 2 105 195 187 426 0
828 35 2 88 172 130 372 0
829 26 2 692 27 714 82 0
829 34 2 115 193 195 423 0
829 35 2 93 173 137 378 0
830 26 2 691 27 713 82 0
830 34 2 132 192 212 417 0
830 35 2 101 175 145 378 0
831 26 2 691 27 713 83 0
831 34 2 145 189 229 417 0
831 35 2 105 176 149 379 0
832 26 2 690 26 713 83 0
832 34 2 149 190 235 413 0
832 35 2 113 175 159 378 0
833 26 2 690 26 712 83 0
833 34 2 155 192 244 414 0
833 35 2 117 168 165 373 0
834 26 2 689 26 712 83 0
834 34 2 157 191 248 414 0
834 35 2 123 163 173 371 0
835 26 2 689 26 711 82 0
835 34 2 158 191 250 413 0
835 35 2 131 165 180 366 0
836 26 2 688 26 711 82 0
836 34 2 159 187 253 411 0
836 35 2 142 165 189 362 0
837 26 2 687 27 710 83 0
837 34 2 163 184 256 407 0
837 35 2 150 164 196 357 0
838 26 2 686 27 709 83 0
838 34 2 168 179 261 405 0
838 35 2 154 160 202 365 0
839 26 2 685 30 708 86 0
839 34 2 175 176 265 403 0
839 35 2 160 157 209 369 0
840 26 2 683 28 707 85 0
840 34 2 181 176 269 401 0
840 35 2 165 157 213 367 0
841 26 2 683 30 706 87 0
841 34 2 195 178 279 398 0
841 35 2 169 157 217 365 0
842 26 2 682 31 706 87 0
842 34 2 205 177 288 397 0
842 35 2 175 159 223 366 0
843 26 2 682 32 705 87 0
843 34 2 213 176 297 399 0
843 35 2 179 159 227 367 0
844 26 2 681 32 705 87 0
844 34 2 224 178 307 397 0
844 35 2 183 157 232 368 0
845 26 2 681 32 705 88 0
845 34 2 229 176 315 400 0
845 35 2 186 154 236 368 0
846 26 2 681 32 704 88 0
846 34 2 231 178 318 401 0
846 35 2 191 153 241 363 0
847 26 2 680 32 704 88 0
847 34 2 231 176 322 403 0
847 35 2 199 153 248 357 0
848 26 2 678 33 700 87 0
848 34 2 232 174 324 402 0
848 35 2 209 154 258 351 0
849 26 2 677 33 699 87 0
849 34 2 234 174 326 400 0
849 35 2 218 155 265 344 0
850 26 2 676 32 699 87 0
850 34 2 240 173 331 396 0
850 35 2 224 151 272 344 0
851 26 2 675 32 698 87 0
851 34 2 248 175 335 392 0
851 35 2 229 151 276 341 0
852 26 2 675 32 698 88 0
852 34 2 257 171 343 390 0
852 35 2 232 150 279 341 0
853 26 2 675 32 697 88 0
853 34 2 266 168 348 386 0
853 35 2 236 151 283 340 0
854 26 2 673 33 696 89 0
854 34 2 275 166 356 383 0
854 35 2 241 149 290 342 0
855 26 2 673 33 695 89 0
855 34 2 288 166 369 382 0
855 35 2 244 150 294 342 0
856 26 2 672 33 695 89 0
856 34 2 297 166 379 382 0
856 35 2 248 149 299 339 0
857 26 2 671 32 695 89 0
857 34 2 305 162 388 376 0
857 35 2 251 149 304 337 0
858 26 2 671 32 694 89 0
858 34 2 307 165 391 380 0
858 35 2 257 142 311 332 0
859 26 2 670 31 694 90 0
859 34 2 308 166 394 381 0
859 35 2 262 141 316 329 0
860 26 2 669 31 694 90 0
860 34 2 308 166 395 381 0
860 35 2 272 142 326 327 0
861 26 2 669 31 693 90 0
861 34 2 309 162 396 377 0
861 35 2 281 141 334 326 0
862 26 2 668 30 692 90 0
862 34 2 311 160 398 373 0
862 35 2 289 138 343 326 0
863 26 2 667 30 692 91 0
863 34 2 321 161 405 369 0
863 35 2 295 136 349 327 0
864 26 2 667 31 691 91 0
864 34 2 327 158 409 365 0
864 35 2 299 133 354 329 0
865 26 2 666 31 690 91 0
865 34 2 337 157 414 360 0
865 35 2 304 135 359 328 0
866 26 2 666 31 690 91 0
866 34 2 347 156 421 358 0
866 35 2 308 136 362 327 0
867 26 2 665 31 689 91 0
867 34 2 352 153 427 360 0
867 35 2 311 138 365 325 0
868 26 2 665 32 689 91 0
868 34 2 360 153 435 362 0
868 35 2 313 140 367 323 0
869 26 2 665 32 689 91 0
869 34 2 366 153 441 361 0
869 35 2 312 134 371 330 0
870 26 2 664 33 689 92 0
870 34 2 370 152 445 361 0
870 35 2 316 132 376 331 0
871 26 2 664 33 688 92 0
871 34 2 371 151 447 362 0
871 35 2 321 132 380 326 0
872 26 2 664 32 688 92 0
872 34 2 372 151 449 362 0
872 35 2 327 131 385 319 0
873 26 2 663 32 688 92 0
873 34 2 373 148 453 362 0
873 35 2 335 131 392 316 0
874 26 2 661 32 685 91 0
874 34 2 376 147 456 360 0
874 35 2 343 132 398 313 0
875 26 2 660 31 684 92 0
875 34 2 379 147 458 356 0
875 35 2 348 132 401 309 0
876 26 2 659 31 683 93 0
876 34 2 383 146 461 351 0
876 35 2 350 131 403 309 0
877 26 2 659 31 683 93 0
877 34 2 391 147 466 348 0
877 35 2 354 131 406 309 0
878 26 2 658 32 682 94 0
878 34 2 402 144 474 342 0
878 35 2 359 131 413 309 0
879 26 2 657 32 681 94 0
879 34 2 408 140 477 334 0
879 35 2 360 128 417 310 0
880 26 2 657 33 680 94 0
880 34 2 412 140 479 331 0
880 35 2 362 128 419 309 0
881 26 2 656 33 679 93 0
881 34 2 416 139 485 332 0
881 35 2 362 127 420 307 0
882 26 2 656 33 679 93 0
882 34 2 420 141 490 336 0
882 35 2 362 127 421 307 0
883 26 2 655 33 679 93 0
883 34 2 421 143 492 337 0
883 35 2 370 126 429 306 0
884 26 2 655 33 678 93 0
884 34 2 421 140 493 332 0
884 35 2 376 125 435 302 0
885 26 2 654 32 678 93 0
885 34 2 425 139 498 332 0
885 35 2 383 124 440 298 0
886 26 2 653 32 678 94 0
886 34 2 428 136 502 332 0
886 35 2 391 124 447 296 0
887 26 2 652 32 677 94 0
887 34 2 432 134 506 328 0
887 35 2 396 124 451 296 0
888 26 2 652 32 677 94 0
888 34 2 436 133 508 325 0
888 35 2 404 122 459 296 0
889 26 2 651 32 676 94 0
889 34 2 442 134 512 321 0
889 35 2 409 123 464 297 0
890 26 2 651 32 676 95 0
890 34 2 450 134 517 317 0
890 35 2 412 123 467 298 0
891 26 2 650 33 675 95 0
891 34 2 455 133 521 316 0
891 35 2 415 121 470 299 0
892 26 2 649 33 675 95 0
892 34 2 463 133 528 317 0
892 35 2 417 122 473 299 0
893 26 2 649 34 674 96 0
893 34 2 468 132 531 317 0
893 35 2 418 123 474 297 0
894 26 2 648 33 674 96 0
894 34 2 472 132 535 318 0
894 35 2 420 122 477 296 0
895 26 2 648 33 673 96 0
895 34 2 475 132 539 320 0
895 35 2 423 117 480 292 0
896 26 2 648 33 673 96 0
896 34 2 477 132 541 320 0
896 35 2 426 115 482 287 0
896 42 2 46 39 66 95 0
897 26 2 648 34 673 96 0
897 34 2 479 132 544 319 0
897 35 2 430 115 484 283 0
897 42 2 47 39 67 95 0
898 26 2 647 34 672 95 0
898 34 2 481 133 547 321 0
898 35 2 437 114 491 281 0
898 42 2 48 39 68 95 0
899 26 2 644 34 669 97 0
899 34 2 482 133 549 321 0
899 35 2 444 114 497 282 0
900 26 2 642 34 667 97 0
900 34 2 487 133 552 315 0
900 35 2 448 115 499 278 0
901 26 2 641 33 666 98 0
901 34 2 490 132 554 308 0
901 35 2 451 115 502 278 0
902 26 2 640 33 666 98 0
902 34 2 501 130 563 305 0
902 35 2 457 113 508 278 0
903 26 2 640 33 665 99 0
903 34 2 507 129 568 303 0
903 35 2 457 113 509 276 0
904 26 2 638 33 664 99 0
904 34 2 510 128 570 300 0
904 35 2 458 113 511 275 0
904 44 2 7 115 83 312 0
905 26 2 638 33 663 99 0
905 34 2 512 126 572 299 0
905 35 2 460 113 513 276 0
905 44 2 6 113 84 313 0
906 26 2 636 34 662 99 0
906 34 2 515 126 574 298 0
906 35 2 461 114 515 275 0
906 44 2 5 110 87 318 0
907 26 2 636 34 662 99 0
907 34 2 518 127 577 297 0
907 35 2 462 114 517 274 0
907 44 2 5 107 89 321 0
908 26 2 635 34 661 99 0
908 34 2 520 130 580 296 0
908 35 2 469 116 523 273 0
908 44 2 5 105 90 318 0
909 26 2 635 34 661 99 0
909 34 2 520 128 581 297 0
909 35 2 474 116 528 270 0
909 44 2 5 104 90 317 0
910 26 2 635 34 661 100 0
910 34 2 520 127 583 298 0
910 35 2 481 116 534 268 0
910 44 2 8 100 92 309 0
910 45 2 0 112 30 274 0
911 26 2 634 33 661 100 0
911 34 2 522 127 586 298 0
911 35 2 487 115 540 269 0
911 44 2 13 101 93 304 0
911 45 2 0 111 32 276 0
912 26 2 633 32 660 100 0
912 34 2 528 129 591 296 0
912 35 2 493 112 547 269 0
912 44 2 18 101 97 303 0
912 45 2 1 109 34 278 0
913 26 2 633 32 660 100 0
913 34 2 533 127 596 293 0
913 35 2 497 110 551 270 0
913 44 2 27 100 107 304 0
913 45 2 0 102 36 288 0
914 26 2 632 32 658 100 0
914 34 2 537 126 600 292 0
914 35 2 501 110 556 269 0
914 44 2 32 96 113 303 0
914 45 2 0 101 37 289 0
915 26 2 631 32 658 100 0
915 34 2 542 126 604 291 0
915 35 2 504 109 559 268 0
915 44 2 39 99 118 302 0
915 45 2 1 100 38 288 0
916 26 2 630 32 657 100 0
916 34 2 549 127 609 291 0
916 35 2 506 111 560 269 0
916 44 2 46 100 124 301 0
916 45 2 1 101 38 284 0
917 26 2 626 33 654 101 0
917 34 2 554 123 613 286 0
917 35 2 506 111 562 270 0
917 44 2 50 99 129 302 0
917 45 2 1 103 38 286 0
917 46 2 116 37 131 88 0
918 26 2 624 33 652 101 0
918 34 2 557 121 617 285 0
918 35 2 508 110 563 269 0
918 44 2 53 97 134 303 0
918 45 2 1 106 38 290 0
918 46 2 118 36 134 89 0
919 26 2 623 33 652 101 0
919 34 2 560 121 619 284 0
919 35 2 510 109 565 267 0
919 44 2 58 96 140 303 0
919 45 2 1 120 38 298 0
919 46 2 119 35 135 89 0
920 26 2 623 34 651 101 0
920 34 2 565 122 623 284 0
920 35 2 513 109 567 262 0
920 44 2 60 97 143 302 0
920 45 2 1 110 39 299 0
920 46 2 120 36 136 89 0
921 26 2 623 33 651 101 0
921 34 2 567 122 626 284 0
921 35 2 516 109 569 260 0
921 44 2 64 94 147 302 0
921 45 2 2 107 42 298 0
921 46 2 121 36 137 89 0
922 26 2 622 33 650 101 0
922 34 2 569 123 628 283 0
922 35 2 519 107 572 260 0
922 44 2 67 90 152 302 0
922 45 2 4 107 44 297 0
923 26 2 621 33 649 101 0
923 34 2 571 123 629 283 0
923 35 2 523 107 575 258 0
923 44 2 71 86 154 298 0
923 45 2 7 104 50 296 0
924 26 2 620 33 647 101 0
924 34 2 572 122 632 283 0
924 35 2 527 106 578 257 0
924 44 2 75 86 154 292 0
924 45 2 12 104 58 294 0
925 26 2 620 33 647 101 0
925 34 2 575 121 634 282 0
925 35 2 530 105 579 256 0
925 44 2 79 85 154 285 0
925 45 2 17 105 66 293 0
926 26 2 619 32 647 101 0
926 34 2 580 118 639 279 0
926 35 2 536 105 585 253 0
926 44 2 87 86 160 281 0
926 45 2 21 106 74 292 0
927 26 2 619 32 647 102 0
927 34 2 586 118 644 275 0
927 35 2 538 105 587 252 0
927 44 2 92 86 164 277 0
927 45 2 25 104 81 292 0
928 26 2 618 31 647 102 0
928 34 2 589 117 647 274 0
928 35 2 540 107 588 251 0
928 44 2 101 86 173 276 0
928 45 2 26 104 85 292 0
928 47 2 2 102 30 264 0
929 26 2 617 31 646 103 0
929 34 2 592 116 649 273 0
929 35 2 540 107 589 250 0
929 44 2 109 84 182 275 0
929 45 2 28 102 89 292 0
929 47 2 3 102 31 264 0
930 26 2 616 31 645 103 0
930 34 2 594 116 650 272 0
930 35 2 541 108 590 250 0
930 44 2 115 85 189 275 0
930 45 2 30 102 92 288 0
930 47 2 6 107 34 264 0
931 26 2 615 31 644 103 0
931 34 2 599 116 654 271 0
931 35 2 543 108 593 251 0
931 44 2 118 87 193 276 0
931 45 2 36 101 97 285 0
931 47 2 6 102 35 264 0
932 26 2 615 30 644 103 0
